"source","target","weight"
1209,524,1
302,525,1
704,525,1
734,525,1
906,525,1
1082,525,1
85,526,1
184,527,1
316,527,1
521,527,1
768,527,1
897,527,1
910,527,1
1016,527,1
1169,527,1
78,528,1
405,528,1
535,528,1
1063,528,1
1157,528,1
1231,528,1
1006,529,1
184,530,1
342,530,1
517,530,1
960,530,1
38,531,1
419,531,1
477,531,1
552,531,1
571,531,1
583,531,1
650,531,1
767,531,1
804,531,1
826,531,1
841,531,1
912,531,1
1079,531,1
408,532,1
63,533,1
168,533,1
238,533,1
389,533,1
545,533,1
744,533,1
775,533,1
1206,533,1
46,534,1
108,534,1
203,534,1
252,534,1
327,534,1
344,534,1
358,534,1
424,534,1
554,534,1
721,534,1
731,534,1
813,534,1
815,534,1
841,534,1
858,534,1
1180,534,1
1184,534,1
215,535,1
417,535,1
492,535,1
528,535,1
943,535,1
1220,535,1
35,536,1
145,536,1
298,536,1
311,536,1
603,536,1
719,536,1
926,536,1
1205,536,1
10,537,1
255,537,1
280,537,1
318,537,1
363,537,1
391,537,1
828,538,1
663,539,1
754,539,1
773,539,1
793,539,1
852,539,1
7,540,1
170,540,1
240,540,1
392,540,1
815,540,1
110,541,1
380,541,1
772,541,1
790,541,1
1204,541,1
1231,541,1
496,542,1
1196,542,1
124,543,1
539,543,1
663,543,1
773,543,1
136,544,1
694,544,1
893,544,1
207,545,1
229,545,1
459,545,1
778,545,1
792,545,1
894,545,1
262,546,1
347,546,1
369,546,1
643,546,1
801,546,1
1218,546,1
317,548,1
848,548,1
1095,548,1
1122,548,1
633,549,1
678,549,1
759,549,1
806,549,1
1075,549,1
128,551,1
296,551,1
326,551,1
374,551,1
553,551,1
630,551,1
664,551,1
692,551,1
872,551,1
900,551,1
275,552,1
322,552,1
327,552,1
357,552,1
457,552,1
571,552,1
643,552,1
721,552,1
731,552,1
732,552,1
804,552,1
813,552,1
858,552,1
1031,552,1
1148,552,1
1180,552,1
426,553,1
484,553,1
537,553,1
657,553,1
720,553,1
1034,553,1
1201,553,1
262,554,1
424,554,1
777,554,1
1036,554,1
669,555,1
730,555,1
1222,555,1
541,556,1
544,556,1
727,556,1
790,556,1
1051,556,1
1151,556,1
781,557,1
788,557,1
348,558,1
677,558,1
705,558,1
742,558,1
863,558,1
1079,558,1
123,560,1
131,560,1
171,560,1
318,560,1
729,560,1
326,561,1
765,561,1
967,561,1
988,561,1
412,562,1
464,562,1
1051,562,1
1160,562,1
1170,562,1
272,563,1
157,564,1
216,564,1
218,564,1
384,564,1
530,564,1
978,564,1
596,565,1
636,565,1
817,565,1
921,565,1
1005,565,1
26,566,1
638,566,1
299,567,1
978,567,1
678,568,1
349,569,1
431,569,1
464,569,1
544,569,1
638,569,1
443,570,1
489,570,1
770,570,1
195,571,1
330,571,1
419,571,1
531,571,1
552,571,1
709,571,1
752,571,1
779,571,1
804,571,1
813,571,1
1010,571,1
1184,571,1
254,572,1
757,572,1
191,573,1
546,573,1
1073,573,1
249,574,1
746,574,1
1164,574,1
347,575,1
363,575,1
736,575,1
802,575,1
1218,575,1
116,576,1
129,576,1
322,576,1
340,576,1
451,576,1
523,576,1
671,576,1
817,576,1
1125,576,1
1160,576,1
1223,576,1
39,577,1
180,577,1
251,577,1
309,577,1
495,577,1
580,577,1
1055,577,1
1091,577,1
207,579,1
292,579,1
770,579,1
779,579,1
1175,579,1
1205,579,1
180,580,1
251,580,1
464,580,1
653,580,1
698,580,1
928,580,1
36,581,1
695,581,1
893,581,1
976,581,1
96,582,1
677,582,1
759,582,1
846,582,1
1143,582,1
325,584,1
538,584,1
728,584,1
960,584,1
983,584,1
1046,584,1
1049,584,1
1096,584,1
344,585,1
703,585,1
137,586,1
861,586,1
581,587,1
606,587,1
619,587,1
725,587,1
694,589,1
30,590,1
199,590,1
407,590,1
690,590,1
719,590,1
917,590,1
961,590,1
1080,590,1
1130,590,1
73,591,1
81,591,1
324,591,1
643,591,1
650,591,1
658,591,1
721,591,1
815,591,1
841,591,1
864,591,1
1059,591,1
1160,591,1
274,592,1
350,592,1
502,592,1
704,592,1
933,592,1
953,592,1
509,593,1
862,593,1
944,593,1
32,595,1
750,595,1
933,595,1
30,596,1
35,596,1
199,596,1
263,596,1
425,596,1
680,596,1
917,596,1
1096,596,1
200,598,1
727,598,1
1177,598,1
73,600,1
109,600,1
203,600,1
275,600,1
340,600,1
643,600,1
1031,600,1
1223,600,1
81,601,1
309,601,1
22,602,1
127,602,1
195,602,1
475,602,1
511,602,1
658,602,1
663,602,1
709,602,1
739,602,1
871,602,1
969,602,1
1010,602,1
1221,602,1
35,603,1
145,603,1
167,603,1
311,603,1
536,603,1
719,603,1
1130,603,1
443,604,1
713,604,1
924,604,1
657,605,1
693,605,1
11,606,1
246,606,1
1080,606,1
14,607,1
274,607,1
408,607,1
693,607,1
880,607,1
905,607,1
990,607,1
811,608,1
235,609,1
408,609,1
729,609,1
748,609,1
1111,609,1
89,610,1
646,610,1
710,610,1
834,610,1
918,610,1
1191,610,1
22,611,1
511,611,1
709,611,1
969,611,1
1108,611,1
168,612,1
213,612,1
230,612,1
764,612,1
867,612,1
929,612,1
97,613,1
317,613,1
820,613,1
865,613,1
1090,613,1
43,614,1
262,614,1
723,614,1
909,614,1
1004,614,1
91,615,1
144,615,1
583,615,1
751,615,1
781,615,1
1020,615,1
1064,615,1
1161,615,1
1225,615,1
128,616,1
400,616,1
613,616,1
651,616,1
878,616,1
1053,616,1
1167,616,1
1198,616,1
184,617,1
280,617,1
420,617,1
672,617,1
1078,617,1
1083,617,1
1217,617,1
587,619,1
784,619,1
702,620,1
31,622,1
102,622,1
205,622,1
301,622,1
426,622,1
446,622,1
888,622,1
1016,622,1
1061,622,1
417,623,1
596,623,1
603,623,1
784,623,1
913,623,1
1096,623,1
5,624,1
135,624,1
950,624,1
1068,624,1
1157,624,1
238,625,1
42,626,1
586,626,1
751,626,1
888,626,1
944,626,1
1104,626,1
1121,626,1
1225,626,1
72,627,1
430,627,1
540,627,1
815,627,1
8,628,1
179,628,1
808,629,1
128,630,1
551,630,1
660,630,1
692,630,1
711,630,1
720,630,1
859,630,1
1169,630,1
935,631,1
695,632,1
868,632,1
994,632,1
142,633,1
191,633,1
475,633,1
903,633,1
969,633,1
1119,633,1
690,634,1
799,634,1
894,634,1
1182,634,1
861,635,1
1070,635,1
755,636,1
1086,636,1
5,637,1
343,638,1
464,638,1
568,638,1
569,638,1
632,638,1
695,638,1
950,638,1
57,641,1
101,641,1
244,641,1
320,641,1
916,641,1
838,642,1
930,642,1
81,643,1
591,643,1
934,643,1
253,644,1
961,644,1
378,645,1
431,645,1
749,645,1
1046,645,1
112,646,1
120,646,1
921,646,1
952,646,1
270,647,1
527,647,1
866,647,1
1062,647,1
21,648,1
37,648,1
241,648,1
267,648,1
314,648,1
315,648,1
383,648,1
411,648,1
426,648,1
436,648,1
684,648,1
821,648,1
908,648,1
88,649,1
155,649,1
240,649,1
879,649,1
1043,649,1
1050,649,1
1212,649,1
531,650,1
853,650,1
920,650,1
934,650,1
248,651,1
400,651,1
616,651,1
629,651,1
682,651,1
375,652,1
406,652,1
499,652,1
926,652,1
1149,652,1
180,653,1
808,653,1
854,653,1
1181,654,1
1194,654,1
11,655,1
132,655,1
313,655,1
425,655,1
474,655,1
823,655,1
843,655,1
917,655,1
940,655,1
961,655,1
1041,655,1
1131,655,1
1150,655,1
152,656,1
375,656,1
409,656,1
485,656,1
717,656,1
728,656,1
894,656,1
1040,656,1
1047,656,1
1089,656,1
1102,656,1
181,657,1
221,657,1
280,657,1
318,657,1
387,657,1
532,657,1
605,657,1
757,657,1
891,657,1
1053,657,1
64,658,1
127,658,1
177,658,1
379,658,1
386,658,1
602,658,1
853,658,1
1184,658,1
684,659,1
849,659,1
1227,659,1
2,660,1
74,660,1
551,660,1
630,660,1
692,660,1
711,660,1
747,660,1
859,660,1
957,660,1
1081,660,1
1217,660,1
223,661,1
375,661,1
947,661,1
471,662,1
992,662,1
126,663,1
271,663,1
539,663,1
543,663,1
773,663,1
871,663,1
1233,663,1
407,664,1
493,664,1
551,664,1
1198,664,1
915,665,1
844,666,1
992,666,1
1023,666,1
1074,666,1
1187,666,1
811,667,1
68,668,1
592,668,1
836,668,1
1028,668,1
257,669,1
403,669,1
874,669,1
1022,669,1
355,670,1
496,670,1
507,670,1
684,670,1
1084,670,1
59,671,1
129,671,1
343,671,1
378,671,1
1105,671,1
1042,672,1
451,673,1
523,673,1
576,673,1
1051,673,1
897,674,1
26,675,1
83,675,1
135,675,1
222,675,1
954,675,1
1047,675,1
108,676,1
252,676,1
341,676,1
358,676,1
790,676,1
934,676,1
1097,676,1
70,677,1
96,677,1
348,677,1
437,677,1
558,677,1
582,677,1
705,677,1
1079,677,1
429,679,1
1181,679,1
35,680,1
217,680,1
224,680,1
263,680,1
417,680,1
596,680,1
634,680,1
1096,680,1
1182,680,1
66,682,1
88,682,1
275,682,1
331,682,1
400,682,1
540,682,1
616,682,1
651,682,1
800,682,1
870,682,1
904,682,1
1002,682,1
1083,682,1
1167,682,1
1227,682,1
687,683,1
21,684,1
355,684,1
507,684,1
512,684,1
629,684,1
670,684,1
1227,684,1
64,685,1
124,685,1
511,685,1
882,685,1
1168,685,1
520,686,1
1066,686,1
1088,686,1
1116,689,1
30,690,1
590,690,1
634,690,1
799,690,1
496,691,1
635,691,1
1203,691,1
423,692,1
630,692,1
752,692,1
757,692,1
967,692,1
1169,692,1
280,693,1
605,693,1
200,694,1
727,694,1
786,694,1
928,694,1
86,695,1
568,695,1
581,695,1
632,695,1
638,695,1
808,695,1
916,695,1
1219,695,1
19,696,1
59,696,1
116,696,1
159,696,1
309,696,1
316,696,1
343,696,1
713,696,1
994,696,1
49,697,1
104,697,1
292,697,1
823,697,1
952,697,1
1126,697,1
1210,697,1
57,698,1
193,698,1
522,698,1
893,698,1
949,698,1
1060,698,1
67,699,1
937,699,1
91,700,1
851,700,1
1161,700,1
3,701,1
322,701,1
341,701,1
372,701,1
559,701,1
650,701,1
844,701,1
1223,701,1
18,702,1
544,702,1
980,702,1
1133,702,1
24,703,1
272,703,1
502,704,1
734,704,1
938,704,1
472,705,1
677,705,1
863,705,1
86,706,1
982,706,1
991,706,1
57,707,1
223,707,1
419,707,1
429,707,1
568,707,1
677,707,1
1079,707,1
1128,707,1
928,708,1
22,709,1
127,709,1
195,709,1
329,709,1
352,709,1
475,709,1
501,709,1
511,709,1
571,709,1
576,709,1
579,709,1
602,709,1
611,709,1
663,709,1
685,709,1
969,709,1
1184,709,1
610,710,1
918,710,1
184,711,1
374,711,1
795,711,1
364,713,1
696,713,1
971,713,1
281,714,1
424,714,1
552,714,1
571,714,1
874,714,1
748,715,1
157,716,1
218,716,1
384,716,1
329,717,1
528,717,1
619,717,1
656,717,1
834,717,1
1139,717,1
407,718,1
35,719,1
145,719,1
165,719,1
311,719,1
407,719,1
536,719,1
603,719,1
718,719,1
997,719,1
1130,719,1
114,720,1
181,720,1
189,720,1
317,720,1
859,720,1
897,720,1
1034,720,1
1054,720,1
1201,720,1
73,721,1
80,721,1
81,721,1
307,721,1
591,721,1
643,721,1
732,721,1
759,721,1
815,721,1
858,721,1
22,722,1
633,722,1
1119,722,1
779,723,1
1138,723,1
442,724,1
1115,724,1
587,725,1
619,725,1
642,725,1
666,725,1
992,725,1
177,726,1
878,726,1
981,726,1
1095,726,1
1198,726,1
164,727,1
1133,727,1
110,728,1
656,728,1
1089,728,1
123,729,1
131,729,1
560,729,1
691,729,1
474,730,1
995,730,1
327,731,1
955,731,1
970,731,1
337,733,1
403,733,1
669,733,1
1023,733,1
1116,733,1
525,734,1
906,734,1
1110,734,1
219,735,1
314,735,1
315,735,1
410,735,1
463,735,1
480,735,1
636,735,1
953,735,1
1020,735,1
1112,735,1
79,736,1
181,736,1
363,736,1
106,737,1
207,737,1
376,737,1
429,737,1
888,737,1
955,737,1
1109,737,1
1119,737,1
1226,737,1
1235,737,1
677,738,1
894,738,1
903,738,1
1119,738,1
1125,739,1
846,740,1
1019,740,1
215,741,1
217,741,1
376,741,1
791,741,1
1024,741,1
1119,741,1
1226,741,1
70,742,1
348,742,1
558,742,1
381,743,1
483,743,1
579,743,1
1211,743,1
21,744,1
187,744,1
240,744,1
533,744,1
775,744,1
778,744,1
794,744,1
862,744,1
914,744,1
1007,744,1
1232,744,1
743,745,1
960,745,1
1115,745,1
115,746,1
116,746,1
190,746,1
364,746,1
488,746,1
576,746,1
903,746,1
1031,746,1
1059,746,1
1085,746,1
1170,746,1
1219,746,1
463,747,1
483,747,1
691,747,1
751,747,1
996,747,1
1128,747,1
1212,747,1
235,748,1
609,748,1
715,748,1
831,748,1
645,749,1
1091,749,1
18,750,1
31,750,1
32,750,1
118,750,1
411,750,1
595,750,1
648,750,1
869,750,1
1142,750,1
137,751,1
219,751,1
437,751,1
463,751,1
557,751,1
626,751,1
781,751,1
789,751,1
840,751,1
127,752,1
360,752,1
386,752,1
554,752,1
571,752,1
692,752,1
966,752,1
1148,752,1
431,754,1
539,754,1
773,754,1
125,755,1
300,755,1
157,756,1
207,756,1
218,756,1
384,756,1
933,756,1
1020,756,1
165,757,1
225,757,1
370,757,1
572,757,1
630,757,1
672,757,1
692,757,1
966,757,1
979,757,1
1210,757,1
11,758,1
148,758,1
208,758,1
246,758,1
263,758,1
313,758,1
606,758,1
636,758,1
847,758,1
1074,758,1
1144,758,1
1208,758,1
582,759,1
975,759,1
1221,759,1
20,761,1
39,761,1
142,761,1
180,761,1
251,761,1
464,761,1
793,761,1
804,761,1
903,761,1
991,761,1
1075,761,1
1168,761,1
40,762,1
355,762,1
659,762,1
829,762,1
845,762,1
886,762,1
890,762,1
811,763,1
488,764,1
494,764,1
612,764,1
772,764,1
9,765,1
12,765,1
189,765,1
423,765,1
897,765,1
73,766,1
372,766,1
610,766,1
646,766,1
1042,766,1
1228,766,1
1108,767,1
117,768,1
144,768,1
527,768,1
783,768,1
888,768,1
920,768,1
1034,768,1
1169,768,1
524,769,1
33,770,1
191,770,1
884,770,1
956,770,1
266,771,1
108,772,1
358,772,1
541,772,1
764,772,1
790,772,1
839,772,1
1151,772,1
539,773,1
543,773,1
663,773,1
754,773,1
108,776,1
358,776,1
541,776,1
764,776,1
357,777,1
554,777,1
813,777,1
934,777,1
1036,777,1
37,778,1
149,778,1
524,778,1
545,778,1
744,778,1
775,778,1
1044,778,1
1102,778,1
1132,778,1
1191,778,1
1209,778,1
34,779,1
465,779,1
685,779,1
1135,779,1
1143,779,1
1135,780,1
1186,780,1
104,781,1
193,781,1
199,781,1
407,781,1
425,781,1
557,781,1
615,781,1
788,781,1
956,781,1
1126,781,1
19,782,1
233,782,1
836,782,1
114,783,1
301,783,1
768,783,1
914,783,1
1142,783,1
821,784,1
1046,784,1
243,785,1
966,785,1
1207,785,1
694,786,1
982,786,1
293,787,1
620,787,1
282,788,1
557,788,1
51,790,1
661,790,1
839,790,1
952,790,1
45,791,1
62,792,1
229,792,1
545,792,1
603,792,1
775,792,1
794,792,1
862,792,1
908,792,1
1232,792,1
381,793,1
539,793,1
1091,793,1
187,794,1
189,794,1
744,794,1
123,795,1
184,795,1
370,795,1
387,795,1
711,795,1
796,795,1
848,795,1
1197,795,1
202,796,1
458,796,1
648,796,1
722,796,1
392,797,1
540,797,1
572,797,1
651,797,1
777,797,1
800,797,1
1039,797,1
929,798,1
634,799,1
690,799,1
1182,799,1
1,800,1
279,800,1
284,800,1
331,800,1
629,800,1
682,800,1
870,800,1
878,800,1
1053,800,1
1083,800,1
1093,800,1
736,801,1
1218,801,1
546,802,1
692,802,1
757,802,1
801,802,1
1218,802,1
126,803,1
486,803,1
742,803,1
1023,803,1
45,804,1
195,804,1
483,804,1
531,804,1
761,804,1
810,804,1
917,804,1
428,805,1
755,805,1
789,805,1
85,806,1
257,806,1
549,806,1
1075,806,1
1168,806,1
1200,806,1
138,807,1
645,807,1
1133,807,1
1183,807,1
86,808,1
180,808,1
632,808,1
653,808,1
695,808,1
394,809,1
941,809,1
224,810,1
225,810,1
278,810,1
389,810,1
440,810,1
235,812,1
748,812,1
831,812,1
80,813,1
327,813,1
357,813,1
534,813,1
552,813,1
731,813,1
732,813,1
779,813,1
858,813,1
1048,813,1
698,814,1
43,815,1
307,815,1
534,815,1
591,815,1
841,815,1
858,815,1
864,815,1
302,816,1
399,816,1
836,816,1
1199,816,1
281,817,1
337,817,1
565,817,1
785,817,1
912,817,1
1005,817,1
997,818,1
9,819,1
181,819,1
420,819,1
453,819,1
572,819,1
737,819,1
910,819,1
988,819,1
1217,819,1
97,820,1
228,820,1
613,820,1
865,820,1
900,820,1
432,821,1
784,821,1
914,821,1
922,822,1
1066,822,1
49,823,1
50,823,1
132,823,1
163,823,1
425,823,1
655,823,1
697,823,1
958,823,1
101,825,1
204,825,1
320,825,1
489,825,1
833,825,1
1128,825,1
1157,825,1
1159,825,1
80,826,1
177,826,1
248,826,1
1073,826,1
1138,826,1
1145,826,1
100,827,1
156,827,1
312,827,1
362,828,1
999,828,1
1046,828,1
390,829,1
830,829,1
886,829,1
123,830,1
371,830,1
506,830,1
512,830,1
548,830,1
688,830,1
913,830,1
446,831,1
715,831,1
748,831,1
812,831,1
4,832,1
26,832,1
222,832,1
486,832,1
675,832,1
899,832,1
1072,832,1
1183,832,1
104,833,1
320,833,1
353,833,1
485,833,1
555,833,1
610,834,1
717,834,1
1139,834,1
270,835,1
688,835,1
19,836,1
782,836,1
837,836,1
19,837,1
443,837,1
604,837,1
269,838,1
642,838,1
29,839,1
104,839,1
585,839,1
697,839,1
741,839,1
930,839,1
952,839,1
1126,839,1
137,840,1
167,840,1
615,840,1
745,840,1
751,840,1
789,840,1
43,841,1
275,841,1
341,841,1
344,841,1
361,841,1
369,841,1
531,841,1
534,841,1
591,841,1
826,841,1
864,841,1
1031,841,1
1148,841,1
1180,841,1
200,842,1
846,842,1
132,843,1
163,843,1
263,843,1
313,843,1
433,843,1
489,843,1
655,843,1
815,843,1
823,843,1
1041,843,1
1063,843,1
1114,843,1
1150,843,1
390,845,1
1189,845,1
103,846,1
309,846,1
577,846,1
582,846,1
949,846,1
96,847,1
471,847,1
497,847,1
991,847,1
1060,847,1
317,848,1
548,848,1
1175,848,1
1178,848,1
50,849,1
659,849,1
34,850,1
465,850,1
663,850,1
811,850,1
1014,850,1
1235,850,1
1161,851,1
419,852,1
539,852,1
948,852,1
1189,852,1
650,853,1
658,853,1
849,853,1
1143,853,1
1163,853,1
180,854,1
320,854,1
653,854,1
833,854,1
41,855,1
375,855,1
455,855,1
710,855,1
1176,855,1
131,856,1
140,856,1
186,856,1
383,856,1
493,856,1
1065,856,1
1110,856,1
1166,856,1
36,857,1
375,857,1
746,857,1
307,858,1
534,858,1
552,858,1
721,858,1
777,858,1
813,858,1
815,858,1
864,858,1
909,858,1
1148,858,1
1180,858,1
128,859,1
236,859,1
248,859,1
256,859,1
296,859,1
374,859,1
551,859,1
553,859,1
630,859,1
660,859,1
720,859,1
872,859,1
957,859,1
1178,859,1
1201,859,1
63,860,1
224,860,1
384,860,1
440,860,1
489,860,1
1052,860,1
1206,860,1
586,861,1
1094,861,1
1141,861,1
1212,861,1
792,862,1
1040,862,1
348,863,1
437,863,1
472,863,1
558,863,1
582,863,1
677,863,1
705,863,1
742,863,1
941,863,1
1079,863,1
43,864,1
591,864,1
815,864,1
841,864,1
853,864,1
858,864,1
909,864,1
1148,864,1
1180,864,1
58,865,1
220,865,1
416,865,1
613,865,1
820,865,1
870,865,1
880,865,1
891,865,1
900,865,1
1188,865,1
1203,865,1
14,866,1
256,866,1
270,866,1
647,866,1
56,867,1
86,867,1
931,867,1
59,868,1
695,868,1
994,868,1
1219,868,1
31,869,1
32,869,1
74,869,1
245,869,1
436,869,1
521,869,1
747,869,1
750,869,1
752,869,1
900,869,1
951,869,1
1148,869,1
1180,869,1
1,870,1
72,870,1
284,870,1
393,870,1
430,870,1
800,870,1
820,870,1
981,870,1
22,871,1
177,871,1
329,871,1
386,871,1
475,871,1
511,871,1
611,871,1
658,871,1
663,871,1
709,871,1
773,871,1
1163,871,1
326,872,1
354,872,1
551,872,1
859,872,1
878,872,1
1016,872,1
129,874,1
364,874,1
669,874,1
713,874,1
1194,874,1
337,875,1
403,875,1
60,877,1
430,877,1
1043,877,1
279,878,1
616,878,1
726,878,1
872,878,1
1053,878,1
1083,878,1
1167,878,1
60,879,1
66,879,1
120,879,1
254,879,1
395,879,1
502,879,1
518,879,1
572,879,1
649,879,1
877,879,1
882,879,1
952,879,1
1039,879,1
1102,879,1
329,881,1
501,882,1
739,882,1
761,882,1
1116,882,1
1125,882,1
1186,882,1
87,883,1
518,883,1
541,883,1
790,883,1
980,884,1
71,885,1
889,885,1
1027,885,1
243,886,1
762,886,1
829,886,1
890,886,1
1215,886,1
290,887,1
482,887,1
1152,887,1
71,889,1
462,889,1
885,889,1
283,890,1
586,890,1
886,890,1
1146,890,1
1215,890,1
1220,890,1
58,891,1
79,891,1
255,891,1
363,891,1
408,891,1
416,891,1
430,891,1
484,891,1
657,891,1
342,892,1
474,892,1
730,892,1
995,892,1
1198,892,1
57,893,1
324,893,1
544,893,1
581,893,1
698,893,1
975,893,1
338,894,1
485,894,1
492,894,1
634,894,1
738,894,1
1040,894,1
1089,894,1
12,896,1
659,896,1
845,896,1
849,896,1
1112,896,1
117,897,1
284,897,1
387,897,1
423,897,1
674,897,1
765,897,1
1034,897,1
1100,897,1
1197,897,1
1217,897,1
203,898,1
324,898,1
890,898,1
903,898,1
128,900,1
239,900,1
301,900,1
445,900,1
747,900,1
812,900,1
820,900,1
869,900,1
897,900,1
957,900,1
142,903,1
364,903,1
738,903,1
793,903,1
1119,903,1
1170,903,1
217,904,1
460,904,1
1221,904,1
1222,904,1
274,905,1
350,905,1
607,905,1
933,905,1
791,906,1
283,907,1
74,908,1
267,908,1
648,908,1
660,908,1
747,908,1
792,908,1
862,908,1
869,908,1
888,908,1
900,908,1
1232,908,1
43,909,1
127,909,1
227,909,1
252,909,1
291,909,1
307,909,1
457,909,1
495,909,1
552,909,1
614,909,1
650,909,1
721,909,1
804,909,1
858,909,1
864,909,1
949,909,1
966,909,1
1148,909,1
1178,909,1
1180,909,1
112,910,1
235,910,1
448,910,1
527,910,1
812,910,1
945,910,1
951,910,1
1034,910,1
1188,910,1
935,911,1
531,912,1
785,912,1
817,912,1
1005,912,1
1051,912,1
30,913,1
104,913,1
214,913,1
623,913,1
917,913,1
1182,913,1
187,914,1
579,914,1
236,915,1
290,915,1
488,915,1
665,915,1
1068,915,1
1175,915,1
1195,915,1
30,917,1
199,917,1
590,917,1
596,917,1
781,917,1
610,918,1
834,918,1
414,919,1
678,919,1
810,919,1
853,920,1
214,921,1
245,921,1
292,921,1
646,921,1
1123,921,1
822,922,1
207,923,1
271,925,1
292,926,1
311,926,1
979,926,1
76,927,1
352,927,1
1012,927,1
1138,927,1
708,928,1
974,928,1
160,929,1
168,929,1
798,929,1
1077,929,1
35,930,1
979,930,1
56,931,1
86,931,1
799,931,1
867,931,1
922,931,1
1038,931,1
299,932,1
350,933,1
458,933,1
595,933,1
638,933,1
789,933,1
824,933,1
455,934,1
920,934,1
343,936,1
40,938,1
87,938,1
131,938,1
451,938,1
502,938,1
691,938,1
704,938,1
883,938,1
1227,938,1
172,939,1
995,939,1
1172,939,1
1173,939,1
115,940,1
655,940,1
697,940,1
1041,940,1
1138,940,1
670,942,1
1007,942,1
1232,942,1
110,943,1
297,943,1
338,943,1
409,943,1
694,943,1
949,943,1
1069,943,1
224,944,1
399,944,1
16,945,1
521,945,1
620,946,1
855,946,1
876,946,1
544,947,1
563,947,1
661,947,1
761,947,1
419,948,1
688,948,1
1157,948,1
522,949,1
698,949,1
846,949,1
5,950,1
191,950,1
624,950,1
637,950,1
31,951,1
32,951,1
642,951,1
869,951,1
910,951,1
1016,951,1
1142,951,1
51,952,1
697,952,1
839,952,1
1126,952,1
314,953,1
315,953,1
1112,953,1
83,954,1
338,954,1
675,954,1
769,954,1
1069,954,1
969,955,1
970,955,1
543,956,1
1021,956,1
2,957,1
149,957,1
236,957,1
660,957,1
1081,957,1
1209,957,1
276,958,1
91,959,1
205,959,1
277,959,1
659,959,1
1113,959,1
1161,959,1
530,960,1
745,960,1
11,961,1
224,961,1
655,961,1
718,961,1
1074,961,1
366,962,1
838,963,1
1076,963,1
644,965,1
43,966,1
80,966,1
357,966,1
361,966,1
554,966,1
752,966,1
757,966,1
785,966,1
876,966,1
920,966,1
1026,966,1
1036,966,1
1048,966,1
166,967,1
361,967,1
692,967,1
988,967,1
1034,967,1
633,969,1
685,969,1
709,969,1
955,970,1
68,973,1
668,973,1
928,974,1
581,976,1
1159,976,1
366,977,1
299,978,1
404,978,1
415,978,1
505,978,1
567,978,1
679,978,1
874,978,1
1181,978,1
518,979,1
926,979,1
18,980,1
25,980,1
702,980,1
786,980,1
884,980,1
1003,980,1
37,981,1
184,981,1
189,981,1
439,981,1
521,981,1
726,981,1
820,981,1
870,981,1
1018,981,1
1042,981,1
1054,981,1
1201,981,1
694,982,1
786,982,1
355,984,1
659,984,1
886,984,1
245,985,1
371,985,1
515,985,1
1068,985,1
1075,985,1
456,986,1
1124,986,1
362,987,1
520,987,1
967,988,1
1100,988,1
185,989,1
376,989,1
688,989,1
14,990,1
933,990,1
39,991,1
158,991,1
706,991,1
847,991,1
995,991,1
1158,991,1
33,992,1
666,992,1
1074,992,1
1006,993,1
1104,993,1
696,994,1
868,994,1
1005,994,1
730,995,1
939,995,1
972,995,1
215,996,1
1123,996,1
165,997,1
718,997,1
818,997,1
1130,997,1
1177,997,1
79,998,1
318,998,1
347,998,1
408,998,1
1140,998,1
1218,998,1
297,999,1
342,999,1
345,999,1
538,999,1
828,999,1
1046,999,1
1109,999,1
126,1001,1
200,1001,1
444,1001,1
863,1001,1
88,1002,1
113,1002,1
155,1002,1
254,1002,1
360,1002,1
445,1002,1
460,1002,1
493,1002,1
873,1002,1
879,1002,1
940,1002,1
1030,1002,1
1039,1002,1
1050,1002,1
1131,1002,1
1174,1002,1
1212,1002,1
1077,1003,1
1091,1003,1
614,1004,1
784,1004,1
281,1005,1
432,1005,1
565,1005,1
658,1005,1
817,1005,1
912,1005,1
994,1005,1
1051,1005,1
160,1006,1
489,1006,1
21,1007,1
228,1007,1
942,1007,1
1232,1007,1
132,1008,1
922,1009,1
126,1010,1
150,1010,1
602,1010,1
624,1010,1
739,1010,1
759,1010,1
1022,1010,1
1085,1010,1
57,1011,1
922,1011,1
318,1013,1
710,1013,1
1149,1013,1
1010,1014,1
1200,1014,1
1019,1015,1
580,1016,1
920,1016,1
21,1017,1
489,1017,1
189,1018,1
374,1018,1
521,1018,1
981,1018,1
1024,1018,1
309,1019,1
828,1019,1
846,1019,1
1091,1019,1
62,1020,1
89,1020,1
152,1020,1
207,1020,1
656,1020,1
1102,1020,1
520,1021,1
579,1022,1
1014,1022,1
1109,1022,1
1186,1022,1
486,1023,1
666,1023,1
292,1024,1
466,1024,1
646,1024,1
741,1024,1
952,1024,1
996,1024,1
1021,1024,1
1177,1024,1
467,1025,1
361,1026,1
876,1026,1
966,1026,1
269,1027,1
574,1027,1
885,1027,1
889,1027,1
1193,1027,1
245,1028,1
901,1028,1
522,1029,1
604,1029,1
1023,1029,1
45,1030,1
483,1030,1
734,1030,1
791,1030,1
906,1030,1
81,1031,1
245,1031,1
552,1031,1
650,1031,1
732,1031,1
1059,1031,1
1120,1031,1
471,1032,1
544,1032,1
237,1033,1
117,1034,1
209,1034,1
720,1034,1
897,1034,1
910,1034,1
967,1034,1
1042,1034,1
17,1035,1
39,1035,1
142,1035,1
251,1035,1
522,1035,1
543,1035,1
956,1035,1
1075,1035,1
357,1036,1
554,1036,1
614,1036,1
