"source","target","weight"
543,515,1
603,515,1
229,516,1
288,516,1
571,516,1
66,518,1
131,518,1
196,518,1
201,518,1
231,518,1
257,518,1
265,518,1
268,518,1
345,518,1
441,518,1
614,518,1
77,519,1
366,519,1
192,520,1
425,520,1
608,520,1
445,521,1
261,522,1
453,522,1
457,522,1
498,522,1
372,523,1
611,523,1
476,524,1
505,525,1
558,525,1
303,526,1
340,526,1
527,526,1
561,526,1
28,528,1
216,528,1
243,528,1
461,528,1
572,528,1
288,529,1
290,529,1
578,529,1
990,529,1
92,530,1
470,530,1
26,531,1
110,531,1
167,531,1
249,531,1
328,531,1
533,531,1
47,532,1
49,532,1
86,532,1
506,532,1
64,533,1
382,533,1
620,533,1
98,534,1
188,534,1
369,534,1
375,534,1
377,534,1
391,534,1
537,535,1
88,536,1
220,536,1
237,536,1
274,536,1
481,536,1
136,537,1
86,538,1
248,538,1
341,538,1
351,538,1
382,538,1
377,539,1
182,540,1
510,540,1
121,541,1
72,542,1
105,542,1
155,542,1
174,542,1
221,542,1
289,542,1
325,542,1
381,542,1
616,542,1
621,542,1
627,542,1
269,543,1
297,543,1
515,543,1
566,543,1
57,544,1
384,544,1
424,544,1
194,545,1
56,548,1
130,548,1
157,548,1
292,548,1
381,548,1
480,548,1
566,548,1
400,549,1
505,549,1
594,549,1
166,550,1
227,550,1
330,550,1
641,550,1
238,551,1
557,551,1
615,551,1
15,552,1
303,552,1
340,552,1
344,552,1
522,552,1
26,553,1
42,553,1
102,553,1
184,553,1
261,553,1
283,553,1
387,553,1
522,553,1
608,553,1
57,554,1
303,554,1
340,554,1
532,554,1
184,555,1
297,555,1
392,555,1
419,555,1
423,555,1
487,555,1
803,555,1
999,555,1
235,556,1
526,556,1
561,556,1
573,556,1
578,556,1
8,557,1
67,557,1
386,557,1
472,557,1
578,557,1
49,558,1
143,558,1
211,558,1
53,559,1
102,559,1
238,559,1
565,559,1
608,559,1
147,560,1
446,560,1
525,560,1
235,561,1
282,561,1
340,561,1
556,561,1
573,561,1
253,562,1
21,563,1
58,563,1
147,563,1
474,563,1
480,563,1
495,563,1
601,563,1
149,564,1
199,564,1
280,564,1
347,564,1
380,564,1
431,564,1
19,565,1
75,565,1
104,565,1
111,565,1
285,565,1
356,565,1
465,565,1
547,565,1
124,566,1
130,566,1
157,566,1
480,566,1
491,566,1
543,566,1
548,566,1
240,567,1
311,567,1
401,567,1
410,567,1
836,568,1
859,568,1
16,569,1
131,569,1
292,569,1
345,569,1
164,570,1
198,570,1
309,570,1
836,570,1
859,570,1
46,571,1
294,571,1
308,571,1
436,571,1
30,572,1
47,572,1
6,573,1
235,573,1
340,573,1
556,573,1
561,573,1
3,574,1
21,574,1
72,574,1
155,574,1
174,574,1
317,574,1
474,574,1
495,574,1
513,574,1
566,574,1
621,574,1
125,575,1
281,575,1
598,575,1
626,575,1
127,576,1
451,576,1
81,577,1
214,577,1
215,577,1
308,577,1
406,577,1
447,577,1
461,577,1
576,577,1
823,577,1
187,578,1
282,578,1
529,578,1
424,579,1
522,579,1
63,580,1
94,580,1
178,580,1
275,580,1
496,580,1
624,580,1
69,581,1
451,581,1
384,582,1
507,582,1
413,583,1
748,583,1
161,584,1
241,584,1
251,584,1
32,585,1
121,585,1
321,585,1
366,585,1
555,585,1
588,585,1
6,586,1
142,586,1
210,586,1
230,586,1
323,586,1
178,587,1
205,587,1
394,588,1
445,588,1
419,589,1
24,590,1
210,590,1
224,590,1
250,590,1
484,590,1
490,590,1
234,591,1
509,591,1
42,592,1
56,592,1
58,592,1
108,592,1
195,592,1
306,592,1
605,592,1
823,592,1
24,593,1
33,593,1
224,593,1
250,593,1
91,594,1
364,594,1
579,594,1
227,595,1
330,595,1
382,595,1
506,595,1
550,595,1
154,596,1
212,596,1
213,596,1
273,596,1
291,596,1
497,596,1
598,596,1
14,597,1
20,597,1
66,597,1
85,597,1
458,597,1
125,598,1
304,598,1
305,598,1
403,598,1
420,598,1
575,598,1
31,599,1
66,599,1
78,599,1
130,599,1
154,599,1
212,599,1
228,599,1
270,599,1
273,599,1
287,599,1
302,599,1
319,599,1
371,599,1
387,599,1
446,599,1
598,599,1
371,600,1
603,600,1
78,601,1
164,601,1
204,601,1
228,601,1
283,601,1
298,601,1
301,601,1
314,601,1
373,601,1
387,601,1
454,601,1
491,601,1
101,602,1
190,602,1
377,602,1
176,603,1
415,603,1
129,604,1
172,604,1
230,604,1
503,604,1
636,604,1
48,605,1
56,605,1
76,605,1
108,605,1
149,605,1
347,605,1
406,605,1
426,605,1
592,605,1
823,605,1
257,606,1
82,607,1
161,607,1
167,607,1
229,607,1
252,607,1
477,607,1
492,607,1
493,607,1
246,608,1
425,608,1
520,608,1
611,608,1
141,609,1
275,609,1
26,610,1
37,610,1
274,610,1
322,610,1
453,610,1
593,610,1
372,611,1
470,611,1
523,611,1
84,612,1
405,612,1
408,612,1
65,613,1
102,613,1
159,613,1
394,613,1
470,613,1
523,613,1
549,613,1
562,613,1
586,613,1
192,614,1
201,614,1
50,615,1
79,615,1
151,615,1
391,615,1
597,615,1
11,616,1
174,616,1
183,616,1
190,616,1
301,616,1
317,616,1
339,616,1
353,616,1
369,616,1
471,616,1
510,616,1
178,617,1
269,617,1
303,617,1
340,617,1
515,617,1
77,618,1
115,618,1
239,618,1
301,618,1
512,619,1
37,620,1
102,620,1
167,620,1
234,620,1
453,620,1
289,621,1
317,621,1
598,621,1
66,622,1
75,622,1
176,622,1
392,622,1
454,622,1
497,622,1
535,622,1
562,622,1
246,623,1
424,623,1
608,623,1
15,624,1
187,624,1
428,624,1
496,624,1
17,625,1
246,625,1
608,625,1
628,625,1
15,627,1
108,627,1
147,627,1
325,627,1
333,627,1
375,627,1
461,627,1
496,627,1
534,627,1
563,627,1
580,627,1
624,627,1
917,629,1
113,630,1
30,632,1
447,632,1
241,634,1
306,634,1
512,634,1
571,634,1
324,635,1
230,636,1
408,636,1
530,636,1
604,636,1
66,637,1
78,637,1
298,637,1
301,637,1
314,637,1
415,637,1
454,637,1
603,637,1
618,637,1
655,639,1
682,639,1
722,640,1
677,641,1
922,641,1
943,641,1
944,641,1
644,642,1
794,642,1
832,642,1
913,642,1
962,642,1
642,644,1
693,644,1
790,644,1
913,644,1
932,644,1
675,645,1
733,645,1
768,645,1
801,645,1
984,645,1
692,646,1
782,646,1
837,646,1
905,646,1
946,646,1
954,646,1
966,646,1
984,646,1
1007,646,1
34,647,1
727,647,1
740,647,1
881,647,1
1000,647,1
939,648,1
639,649,1
682,649,1
585,651,1
795,651,1
662,653,1
644,654,1
672,654,1
729,654,1
794,654,1
832,654,1
897,654,1
925,654,1
962,654,1
1007,654,1
639,655,1
720,655,1
770,656,1
890,656,1
952,656,1
512,657,1
771,657,1
795,657,1
818,657,1
855,657,1
872,657,1
918,657,1
979,657,1
882,658,1
895,658,1
668,659,1
683,659,1
924,659,1
926,659,1
787,661,1
1006,661,1
653,662,1
639,663,1
742,663,1
758,663,1
920,663,1
959,663,1
997,663,1
1002,663,1
887,664,1
899,664,1
903,664,1
688,665,1
691,665,1
706,665,1
812,666,1
939,666,1
1007,666,1
752,667,1
911,667,1
659,668,1
683,668,1
696,668,1
715,668,1
800,668,1
845,668,1
924,668,1
965,668,1
975,668,1
991,668,1
662,669,1
842,669,1
902,669,1
979,669,1
988,669,1
708,670,1
881,670,1
958,670,1
1006,670,1
720,671,1
821,671,1
833,671,1
840,671,1
849,671,1
888,671,1
893,671,1
997,671,1
648,672,1
779,672,1
787,672,1
815,672,1
842,672,1
900,672,1
979,672,1
1006,672,1
396,674,1
700,674,1
751,674,1
764,674,1
798,674,1
887,674,1
942,674,1
813,675,1
986,676,1
826,677,1
675,678,1
699,678,1
722,678,1
792,678,1
856,678,1
709,679,1
985,679,1
723,681,1
824,681,1
828,681,1
949,681,1
848,682,1
707,683,1
843,683,1
709,684,1
716,684,1
785,684,1
807,684,1
877,684,1
922,684,1
935,685,1
944,685,1
1003,685,1
695,687,1
728,687,1
931,687,1
641,688,1
658,688,1
826,688,1
880,688,1
882,688,1
895,688,1
964,688,1
993,688,1
768,689,1
771,689,1
778,689,1
795,689,1
801,689,1
804,689,1
813,689,1
861,689,1
883,689,1
904,689,1
692,690,1
733,690,1
89,691,1
665,691,1
758,691,1
817,691,1
935,691,1
964,691,1
972,691,1
1002,691,1
834,692,1
940,692,1
714,693,1
761,693,1
790,693,1
718,694,1
954,694,1
728,695,1
736,695,1
931,695,1
456,696,1
639,696,1
659,696,1
668,696,1
682,696,1
752,696,1
850,696,1
916,696,1
991,696,1
699,697,1
709,697,1
716,697,1
780,697,1
851,697,1
875,697,1
642,698,1
740,698,1
746,698,1
861,698,1
890,698,1
896,698,1
722,699,1
777,699,1
1007,701,1
657,702,1
914,702,1
675,703,1
818,703,1
640,704,1
769,704,1
986,704,1
662,705,1
806,705,1
864,705,1
665,706,1
873,706,1
1002,706,1
863,707,1
885,707,1
901,707,1
711,708,1
740,708,1
984,708,1
679,709,1
896,709,1
764,710,1
810,710,1
882,710,1
903,710,1
938,710,1
957,710,1
980,710,1
890,711,1
659,712,1
682,712,1
789,712,1
924,712,1
976,712,1
999,712,1
693,714,1
961,715,1
697,716,1
709,716,1
740,716,1
851,716,1
875,716,1
990,716,1
805,717,1
807,717,1
650,718,1
651,718,1
681,718,1
694,718,1
727,718,1
745,718,1
782,718,1
801,718,1
897,718,1
905,718,1
945,718,1
966,718,1
1004,718,1
918,719,1
479,720,1
935,721,1
968,721,1
699,722,1
795,723,1
796,723,1
729,724,1
751,725,1
765,725,1
731,726,1
963,726,1
694,727,1
718,727,1
818,727,1
845,727,1
946,727,1
1004,727,1
1007,727,1
687,728,1
695,728,1
943,728,1
671,730,1
742,730,1
766,730,1
821,730,1
833,730,1
838,730,1
840,730,1
849,730,1
893,730,1
920,730,1
923,730,1
928,730,1
959,730,1
969,730,1
977,730,1
978,730,1
997,730,1
726,731,1
739,731,1
963,731,1
791,732,1
815,732,1
651,733,1
672,733,1
690,733,1
771,733,1
795,733,1
813,733,1
925,733,1
979,733,1
770,734,1
949,734,1
934,735,1
983,735,1
695,736,1
809,737,1
259,739,1
731,739,1
935,739,1
936,739,1
964,739,1
678,740,1
709,740,1
716,740,1
774,740,1
646,741,1
690,741,1
744,741,1
763,741,1
774,741,1
828,741,1
870,741,1
954,741,1
956,741,1
639,742,1
655,742,1
781,742,1
831,742,1
920,742,1
954,744,1
988,744,1
651,745,1
672,745,1
723,745,1
796,745,1
824,745,1
905,745,1
925,745,1
966,745,1
698,746,1
773,746,1
914,746,1
989,746,1
713,747,1
640,748,1
676,748,1
868,748,1
885,748,1
929,749,1
667,752,1
696,752,1
712,752,1
850,752,1
911,752,1
924,752,1
991,752,1
660,753,1
694,753,1
763,753,1
842,753,1
902,753,1
749,754,1
749,756,1
817,756,1
882,756,1
968,756,1
748,757,1
897,757,1
972,758,1
731,759,1
852,759,1
929,759,1
965,759,1
699,760,1
792,760,1
818,760,1
856,760,1
941,760,1
702,762,1
845,762,1
952,762,1
641,764,1
674,764,1
685,764,1
887,764,1
944,764,1
947,764,1
957,764,1
710,765,1
757,765,1
808,765,1
942,765,1
769,766,1
833,766,1
838,766,1
923,766,1
924,766,1
720,767,1
757,767,1
810,767,1
826,767,1
917,767,1
947,767,1
646,768,1
723,768,1
733,768,1
778,768,1
897,768,1
905,768,1
979,768,1
1007,768,1
640,769,1
704,769,1
820,769,1
986,769,1
987,770,1
451,771,1
651,771,1
672,771,1
690,771,1
733,771,1
795,771,1
804,771,1
813,771,1
927,771,1
979,771,1
908,772,1
791,773,1
864,773,1
987,773,1
956,774,1
664,776,1
686,776,1
885,776,1
887,776,1
699,777,1
889,777,1
917,777,1
995,777,1
650,778,1
814,778,1
881,778,1
974,778,1
672,779,1
787,779,1
900,779,1
815,780,1
851,780,1
836,781,1
859,781,1
869,781,1
917,781,1
646,782,1
690,782,1
745,782,1
778,782,1
814,782,1
881,782,1
904,782,1
905,782,1
966,782,1
725,783,1
694,784,1
768,784,1
774,784,1
778,784,1
782,784,1
801,784,1
905,784,1
946,784,1
969,784,1
977,784,1
981,784,1
1004,784,1
669,785,1
684,785,1
877,785,1
702,786,1
820,786,1
884,786,1
779,787,1
884,787,1
900,787,1
973,787,1
1006,787,1
682,789,1
783,789,1
800,789,1
976,789,1
999,789,1
642,790,1
644,790,1
693,790,1
734,790,1
794,790,1
913,790,1
962,790,1
984,790,1
672,791,1
682,791,1
815,791,1
142,792,1
699,792,1
760,792,1
856,792,1
945,792,1
783,793,1
789,793,1
800,793,1
976,793,1
999,793,1
642,794,1
832,794,1
845,794,1
897,794,1
962,794,1
585,795,1
733,795,1
771,795,1
979,795,1
723,796,1
983,796,1
720,797,1
886,797,1
348,798,1
674,798,1
751,798,1
880,798,1
887,798,1
942,798,1
687,799,1
783,800,1
793,800,1
768,801,1
897,801,1
954,801,1
1000,801,1
1004,801,1
894,802,1
914,802,1
984,802,1
701,803,1
861,803,1
865,803,1
670,804,1
828,804,1
861,804,1
865,804,1
941,805,1
662,806,1
894,806,1
684,807,1
717,807,1
912,807,1
903,809,1
980,809,1
710,810,1
722,810,1
767,810,1
777,810,1
917,810,1
780,811,1
829,811,1
832,811,1
883,811,1
666,812,1
939,812,1
436,813,1
733,813,1
771,813,1
984,813,1
646,814,1
670,814,1
681,814,1
735,814,1
778,814,1
782,814,1
828,814,1
899,814,1
904,814,1
936,814,1
940,814,1
964,814,1
981,814,1
780,815,1
791,815,1
1006,815,1
935,817,1
943,817,1
657,818,1
727,818,1
805,818,1
872,818,1
918,818,1
945,818,1
854,819,1
855,819,1
702,820,1
734,820,1
770,820,1
786,820,1
853,820,1
988,820,1
893,821,1
928,821,1
959,821,1
720,822,1
664,823,1
809,823,1
888,823,1
903,823,1
980,823,1
681,824,1
735,824,1
814,824,1
904,824,1
912,824,1
940,824,1
954,824,1
641,826,1
677,826,1
688,826,1
767,826,1
798,826,1
882,826,1
891,826,1
899,826,1
937,826,1
942,826,1
943,826,1
947,826,1
832,827,1
227,828,1
670,828,1
681,828,1
690,828,1
813,828,1
814,828,1
866,828,1
904,828,1
925,828,1
894,829,1
676,830,1
704,830,1
986,830,1
888,831,1
903,831,1
735,832,1
794,832,1
932,832,1
962,832,1
983,832,1
766,833,1
798,833,1
838,833,1
849,833,1
980,833,1
692,834,1
780,834,1
660,835,1
734,835,1
966,835,1
568,836,1
655,836,1
742,836,1
781,836,1
840,836,1
849,836,1
859,836,1
869,836,1
920,836,1
978,836,1
884,837,1
890,837,1
823,838,1
978,838,1
901,839,1
1002,839,1
639,840,1
671,840,1
683,840,1
691,840,1
721,840,1
735,840,1
742,840,1
758,840,1
821,840,1
833,840,1
838,840,1
849,840,1
888,840,1
893,840,1
920,840,1
928,840,1
935,840,1
959,840,1
975,840,1
978,840,1
997,840,1
1002,840,1
902,841,1
669,842,1
746,842,1
753,842,1
763,842,1
751,843,1
970,844,1
711,845,1
913,846,1
767,847,1
843,847,1
899,847,1
895,848,1
910,848,1
944,848,1
671,849,1
821,849,1
833,849,1
840,849,1
887,849,1
893,849,1
920,849,1
967,849,1
997,849,1
115,850,1
659,850,1
668,850,1
696,850,1
752,850,1
764,850,1
808,850,1
911,850,1
916,850,1
967,850,1
975,850,1
991,850,1
761,851,1
780,851,1
881,851,1
984,851,1
965,852,1
806,853,1
820,853,1
760,856,1
792,856,1
800,856,1
818,856,1
767,857,1
826,857,1
899,857,1
947,857,1
833,858,1
698,861,1
803,861,1
932,861,1
949,861,1
707,863,1
773,864,1
803,865,1
804,865,1
709,867,1
743,867,1
805,867,1
896,867,1
936,867,1
988,867,1
707,868,1
728,868,1
748,868,1
885,868,1
901,868,1
952,868,1
682,869,1
683,869,1
782,870,1
804,870,1
828,870,1
905,870,1
958,870,1
640,871,1
704,871,1
769,871,1
672,872,1
805,872,1
818,872,1
665,873,1
691,873,1
706,873,1
999,873,1
1002,873,1
659,874,1
667,874,1
710,874,1
764,874,1
817,874,1
888,874,1
911,874,1
929,874,1
991,874,1
958,876,1
684,877,1
763,877,1
785,877,1
784,879,1
825,879,1
996,879,1
911,880,1
647,881,1
670,881,1
828,881,1
851,881,1
883,881,1
937,881,1
974,881,1
1000,881,1
658,882,1
688,882,1
764,882,1
895,882,1
695,883,1
749,883,1
888,883,1
929,883,1
980,883,1
711,884,1
779,884,1
786,884,1
787,884,1
837,884,1
925,884,1
1006,884,1
640,885,1
676,885,1
748,885,1
729,886,1
863,888,1
901,888,1
1003,889,1
747,890,1
837,890,1
845,890,1
989,890,1
677,891,1
826,891,1
899,891,1
938,891,1
641,892,1
730,893,1
766,893,1
784,893,1
821,893,1
833,893,1
849,893,1
920,893,1
959,893,1
969,893,1
981,893,1
997,893,1
658,895,1
848,895,1
882,895,1
698,896,1
709,896,1
651,897,1
718,897,1
757,897,1
768,897,1
801,897,1
945,897,1
982,898,1
767,899,1
798,899,1
810,899,1
826,899,1
891,899,1
917,899,1
947,899,1
779,900,1
884,900,1
914,900,1
925,900,1
1006,900,1
695,901,1
707,901,1
765,901,1
839,901,1
868,901,1
664,903,1
809,903,1
823,903,1
831,903,1
926,903,1
980,903,1
814,904,1
824,904,1
828,904,1
883,904,1
899,904,1
936,904,1
646,905,1
745,905,1
778,905,1
782,905,1
796,905,1
832,905,1
870,905,1
936,905,1
983,905,1
282,906,1
716,907,1
717,907,1
973,907,1
772,908,1
660,909,1
729,909,1
848,910,1
44,911,1
712,911,1
752,911,1
850,911,1
680,912,1
780,912,1
807,912,1
964,912,1
642,913,1
644,913,1
693,913,1
790,913,1
846,913,1
702,914,1
806,914,1
763,915,1
956,915,1
850,916,1
991,916,1
699,917,1
710,917,1
722,917,1
767,917,1
777,917,1
810,917,1
947,917,1
818,918,1
791,919,1
803,919,1
815,919,1
925,919,1
730,920,1
742,920,1
821,920,1
840,920,1
849,920,1
893,920,1
928,920,1
929,920,1
957,920,1
959,920,1
967,920,1
977,920,1
997,920,1
740,922,1
996,922,1
720,923,1
766,923,1
833,923,1
980,923,1
119,924,1
668,924,1
683,924,1
766,924,1
767,924,1
775,924,1
800,924,1
810,924,1
916,924,1
917,924,1
959,924,1
975,924,1
999,924,1
436,925,1
650,925,1
779,925,1
828,925,1
870,925,1
936,925,1
958,925,1
1007,925,1
689,927,1
771,927,1
964,928,1
749,929,1
769,929,1
790,929,1
827,929,1
930,929,1
749,930,1
769,930,1
827,930,1
882,930,1
929,930,1
938,930,1
965,930,1
687,931,1
695,931,1
728,931,1
736,931,1
794,932,1
827,932,1
861,932,1
962,932,1
639,933,1
696,933,1
957,933,1
991,933,1
648,935,1
749,935,1
817,935,1
882,935,1
968,935,1
728,936,1
739,936,1
922,936,1
964,936,1
786,937,1
940,937,1
749,938,1
882,938,1
929,938,1
930,938,1
935,938,1
968,938,1
648,939,1
812,939,1
692,940,1
723,940,1
814,940,1
824,940,1
870,940,1
904,940,1
937,940,1
970,940,1
348,942,1
674,942,1
751,942,1
798,942,1
826,942,1
880,942,1
728,943,1
685,944,1
764,944,1
848,944,1
947,944,1
205,945,1
792,945,1
861,945,1
896,945,1
897,945,1
780,946,1
837,946,1
890,946,1
767,947,1
798,947,1
810,947,1
899,947,1
917,947,1
942,947,1
794,951,1
832,951,1
897,951,1
945,951,1
962,951,1
731,952,1
762,952,1
646,954,1
690,954,1
694,954,1
735,954,1
744,954,1
801,954,1
828,954,1
870,954,1
946,954,1
956,954,1
143,955,1
721,955,1
929,955,1
930,955,1
978,955,1
763,956,1
774,956,1
710,957,1
764,957,1
810,957,1
670,958,1
870,958,1
876,958,1
1006,958,1
1007,958,1
639,959,1
730,959,1
821,959,1
840,959,1
920,959,1
928,959,1
957,959,1
978,959,1
775,960,1
715,961,1
734,962,1
794,962,1
820,962,1
832,962,1
932,962,1
726,963,1
731,963,1
691,964,1
739,964,1
824,964,1
927,964,1
936,964,1
974,964,1
852,965,1
690,966,1
745,966,1
521,967,1
278,968,1
882,968,1
935,968,1
646,969,1
647,969,1
694,969,1
711,969,1
727,969,1
735,969,1
784,969,1
785,969,1
814,969,1
845,969,1
879,969,1
904,969,1
937,969,1
940,969,1
945,969,1
946,969,1
977,969,1
981,969,1
983,969,1
984,969,1
711,970,1
723,970,1
733,970,1
844,970,1
979,970,1
990,970,1
1000,970,1
687,971,1
926,971,1
691,972,1
892,973,1
778,974,1
881,974,1
1000,974,1
710,975,1
764,975,1
781,975,1
810,975,1
924,975,1
957,975,1
736,976,1
783,976,1
789,976,1
975,976,1
999,976,1
690,977,1
735,977,1
739,977,1
784,977,1
794,977,1
814,977,1
824,977,1
838,977,1
904,977,1
937,977,1
940,977,1
964,977,1
969,977,1
981,977,1
983,977,1
669,979,1
672,979,1
733,979,1
795,979,1
809,980,1
823,980,1
891,980,1
903,980,1
782,981,1
794,981,1
814,981,1
940,981,1
946,981,1
954,981,1
977,981,1
1000,981,1
898,982,1
723,983,1
745,983,1
747,983,1
768,983,1
796,983,1
832,983,1
642,985,1
679,985,1
676,986,1
704,986,1
769,986,1
830,986,1
957,986,1
744,988,1
941,988,1
656,989,1
711,989,1
746,989,1
883,989,1
845,990,1
894,990,1
984,990,1
668,991,1
696,991,1
752,991,1
850,991,1
727,992,1
768,992,1
784,992,1
813,992,1
818,992,1
861,992,1
1004,992,1
688,993,1
700,995,1
777,995,1
887,995,1
891,995,1
648,996,1
854,996,1
855,996,1
922,996,1
655,997,1
671,997,1
742,997,1
758,997,1
833,997,1
840,997,1
849,997,1
888,997,1
920,997,1
957,997,1
757,999,1
789,999,1
976,999,1
647,1000,1
740,1000,1
881,1000,1
974,1000,1
665,1002,1
691,1002,1
700,1002,1
706,1002,1
710,1002,1
839,1002,1
873,1002,1
694,1004,1
718,1004,1
727,1004,1
801,1004,1
897,1004,1
946,1004,1
709,1006,1
787,1006,1
798,1006,1
815,1006,1
884,1006,1
896,1006,1
900,1006,1
650,1007,1
666,1007,1
701,1007,1
837,1007,1
958,1007,1
