"source","target","weight"
182,552,1
477,552,1
501,552,1
745,552,1
478,555,1
1418,555,1
44,556,1
155,556,1
195,556,1
256,556,1
389,556,1
635,556,1
787,556,1
190,557,1
258,557,1
460,557,1
487,557,1
717,557,1
968,557,1
141,558,1
247,558,1
375,558,1
711,559,1
760,560,1
972,560,1
187,562,1
482,562,1
607,562,1
956,562,1
974,563,1
244,564,1
298,564,1
632,564,1
865,564,1
915,564,1
781,565,1
119,566,1
277,566,1
351,566,1
645,566,1
762,566,1
1649,566,1
609,567,1
764,567,1
844,567,1
847,567,1
716,569,1
699,570,1
636,571,1
222,572,1
75,573,1
115,573,1
1586,573,1
118,576,1
120,576,1
220,576,1
282,576,1
946,576,1
187,577,1
253,577,1
335,577,1
659,577,1
928,577,1
223,578,1
506,578,1
523,578,1
539,578,1
840,578,1
854,578,1
905,578,1
936,578,1
24,579,1
50,579,1
240,579,1
247,579,1
347,579,1
474,579,1
586,579,1
906,579,1
1015,579,1
265,580,1
276,580,1
550,580,1
1619,580,1
12,581,1
130,581,1
186,581,1
294,581,1
467,581,1
892,581,1
595,582,1
788,582,1
997,582,1
406,583,1
710,583,1
891,583,1
905,583,1
75,585,1
124,585,1
171,585,1
256,585,1
292,585,1
718,586,1
888,586,1
586,587,1
244,588,1
449,588,1
643,588,1
644,588,1
647,588,1
723,588,1
72,589,1
840,589,1
213,590,1
274,590,1
407,590,1
693,590,1
775,590,1
849,590,1
908,590,1
295,591,1
462,591,1
519,591,1
564,591,1
667,591,1
795,591,1
594,592,1
634,592,1
819,592,1
126,595,1
212,595,1
255,595,1
582,595,1
605,595,1
846,595,1
958,595,1
996,595,1
756,596,1
1038,596,1
143,597,1
497,597,1
512,597,1
606,597,1
947,597,1
462,598,1
904,598,1
960,598,1
593,599,1
77,600,1
146,600,1
742,600,1
756,600,1
168,603,1
393,603,1
461,603,1
829,603,1
921,603,1
24,604,1
177,604,1
208,604,1
820,604,1
946,604,1
1009,604,1
1016,604,1
133,605,1
255,605,1
414,605,1
604,605,1
694,605,1
715,605,1
928,605,1
263,606,1
363,606,1
365,606,1
428,606,1
470,606,1
693,606,1
847,606,1
1009,606,1
1015,606,1
179,607,1
195,607,1
429,607,1
482,607,1
562,607,1
301,608,1
644,608,1
856,608,1
180,609,1
142,610,1
203,610,1
614,610,1
676,610,1
785,610,1
814,610,1
819,610,1
867,610,1
124,611,1
605,611,1
846,611,1
409,612,1
98,613,1
102,613,1
700,613,1
4,615,1
494,615,1
648,615,1
844,615,1
620,616,1
634,616,1
1354,616,1
182,617,1
443,617,1
907,617,1
1354,617,1
686,618,1
426,619,1
464,619,1
550,619,1
71,620,1
445,620,1
616,620,1
307,621,1
515,621,1
906,621,1
54,622,1
66,622,1
96,622,1
142,622,1
188,622,1
267,622,1
512,622,1
625,622,1
728,622,1
811,622,1
987,622,1
431,623,1
59,624,1
445,624,1
620,624,1
101,625,1
579,625,1
622,625,1
728,625,1
938,625,1
844,627,1
938,627,1
987,627,1
13,629,1
334,629,1
301,630,1
608,630,1
635,630,1
644,630,1
845,630,1
914,630,1
49,631,1
165,631,1
276,631,1
620,631,1
634,631,1
115,632,1
337,632,1
583,632,1
556,635,1
735,635,1
542,637,1
647,637,1
671,637,1
921,637,1
931,637,1
184,638,1
243,638,1
396,638,1
743,638,1
14,639,1
147,639,1
163,639,1
499,639,1
842,639,1
74,641,1
86,641,1
87,641,1
174,641,1
264,641,1
291,641,1
815,641,1
920,641,1
244,643,1
449,643,1
588,643,1
710,643,1
723,643,1
941,643,1
301,644,1
588,644,1
608,644,1
630,644,1
635,644,1
747,644,1
845,644,1
914,644,1
119,645,1
344,645,1
383,645,1
566,645,1
1649,645,1
34,646,1
133,646,1
331,646,1
479,646,1
954,646,1
298,647,1
421,647,1
444,647,1
564,647,1
637,647,1
845,647,1
887,647,1
4,648,1
494,648,1
623,648,1
940,648,1
943,648,1
329,649,1
158,650,1
706,650,1
503,651,1
794,651,1
851,651,1
363,652,1
366,652,1
1342,652,1
244,653,1
646,653,1
905,653,1
160,654,1
953,654,1
171,655,1
309,655,1
468,655,1
325,657,1
462,657,1
486,657,1
521,657,1
543,657,1
546,657,1
724,657,1
187,658,1
250,658,1
646,658,1
877,658,1
253,659,1
333,659,1
406,659,1
452,659,1
949,659,1
143,660,1
25,661,1
241,661,1
309,661,1
435,661,1
489,661,1
776,661,1
795,661,1
972,661,1
20,662,1
43,662,1
128,663,1
246,663,1
344,663,1
544,663,1
552,663,1
573,663,1
664,663,1
694,663,1
735,663,1
818,663,1
891,663,1
1120,663,1
134,664,1
277,664,1
491,664,1
1331,664,1
1403,664,1
888,665,1
194,666,1
211,666,1
718,666,1
888,666,1
976,666,1
88,667,1
489,667,1
560,667,1
776,667,1
795,667,1
909,667,1
972,667,1
25,668,1
308,668,1
110,669,1
47,670,1
91,670,1
251,670,1
427,670,1
461,670,1
490,670,1
609,670,1
706,670,1
799,670,1
673,671,1
831,671,1
963,671,1
239,672,1
910,672,1
935,672,1
256,673,1
353,673,1
671,673,1
49,674,1
154,674,1
401,674,1
720,674,1
154,675,1
825,675,1
972,675,1
1239,675,1
55,676,1
457,676,1
443,677,1
746,677,1
768,677,1
935,677,1
974,677,1
358,678,1
429,678,1
629,678,1
966,678,1
58,679,1
118,679,1
471,679,1
258,680,1
801,680,1
889,680,1
895,680,1
998,680,1
73,682,1
410,682,1
1013,682,1
1172,682,1
138,683,1
450,683,1
738,683,1
983,684,1
18,685,1
28,685,1
59,685,1
109,685,1
155,685,1
238,685,1
276,685,1
369,685,1
564,685,1
570,685,1
702,685,1
951,685,1
981,685,1
1014,685,1
238,686,1
419,686,1
480,686,1
593,686,1
1014,686,1
1288,686,1
1424,686,1
47,687,1
276,687,1
427,687,1
536,687,1
650,687,1
669,687,1
684,687,1
706,687,1
938,687,1
951,687,1
1369,687,1
1039,688,1
1179,688,1
185,689,1
361,689,1
415,689,1
754,689,1
187,690,1
191,690,1
253,690,1
607,690,1
1009,690,1
72,691,1
445,692,1
623,692,1
523,694,1
877,694,1
936,694,1
60,695,1
445,695,1
500,695,1
731,695,1
876,695,1
406,696,1
467,696,1
764,696,1
1447,697,1
400,698,1
34,699,1
314,699,1
493,699,1
98,700,1
992,700,1
704,701,1
59,702,1
269,702,1
830,702,1
951,702,1
989,702,1
904,704,1
14,705,1
346,705,1
47,706,1
224,706,1
427,706,1
461,706,1
490,706,1
536,706,1
650,706,1
669,706,1
670,706,1
943,706,1
375,707,1
445,707,1
745,707,1
213,708,1
494,708,1
668,708,1
1227,708,1
101,709,1
109,709,1
129,709,1
237,709,1
278,709,1
354,709,1
495,709,1
522,709,1
610,709,1
676,709,1
751,709,1
92,710,1
156,710,1
290,710,1
325,710,1
358,710,1
406,710,1
424,710,1
514,710,1
583,710,1
646,710,1
66,711,1
96,711,1
579,711,1
749,711,1
811,711,1
92,712,1
156,712,1
197,712,1
325,712,1
710,712,1
878,712,1
436,713,1
466,713,1
813,713,1
539,714,1
26,715,1
164,715,1
414,715,1
487,715,1
605,715,1
649,715,1
773,715,1
890,715,1
1546,715,1
149,716,1
557,717,1
50,718,1
101,718,1
194,718,1
211,718,1
240,718,1
497,718,1
586,718,1
588,718,1
666,718,1
888,718,1
906,718,1
919,718,1
6,719,1
35,719,1
53,719,1
49,720,1
61,720,1
158,720,1
322,721,1
377,721,1
411,721,1
795,721,1
806,722,1
877,722,1
79,723,1
449,723,1
542,723,1
588,723,1
643,723,1
671,723,1
831,723,1
921,723,1
963,723,1
67,724,1
190,724,1
227,724,1
242,724,1
333,724,1
340,724,1
382,724,1
406,724,1
486,724,1
496,724,1
521,724,1
859,724,1
94,726,1
605,726,1
250,727,1
271,727,1
658,727,1
722,727,1
770,727,1
877,727,1
921,727,1
625,728,1
64,729,1
222,729,1
282,729,1
516,729,1
572,729,1
821,729,1
992,729,1
1008,729,1
120,730,1
572,730,1
735,730,1
932,730,1
319,731,1
605,731,1
940,731,1
946,731,1
128,732,1
324,732,1
802,732,1
13,733,1
23,733,1
250,733,1
254,733,1
336,733,1
563,733,1
44,734,1
357,734,1
362,734,1
470,734,1
513,734,1
515,734,1
966,734,1
368,735,1
409,735,1
477,735,1
517,735,1
554,735,1
1576,736,1
197,737,1
978,737,1
11,738,1
149,738,1
269,738,1
428,738,1
834,738,1
843,738,1
12,739,1
339,739,1
454,740,1
987,740,1
1013,740,1
137,741,1
232,741,1
258,741,1
290,741,1
291,741,1
525,741,1
859,741,1
869,741,1
871,741,1
949,741,1
54,742,1
77,742,1
181,742,1
600,742,1
938,742,1
988,742,1
1013,742,1
321,743,1
344,743,1
356,743,1
612,743,1
68,744,1
124,744,1
598,744,1
864,744,1
692,745,1
707,745,1
16,746,1
973,746,1
113,747,1
123,747,1
644,747,1
845,747,1
868,747,1
941,747,1
960,747,1
66,749,1
151,749,1
249,749,1
711,749,1
102,750,1
1000,750,1
137,752,1
287,752,1
475,752,1
731,752,1
908,752,1
809,753,1
939,753,1
103,754,1
217,754,1
369,754,1
981,754,1
541,755,1
696,755,1
596,756,1
1182,757,1
1245,757,1
1275,757,1
1281,757,1
851,758,1
126,760,1
195,760,1
312,760,1
560,760,1
310,761,1
277,762,1
600,762,1
415,763,1
620,763,1
911,763,1
1003,763,1
181,764,1
347,764,1
567,764,1
844,764,1
847,764,1
932,764,1
57,766,1
102,766,1
349,766,1
543,766,1
678,766,1
714,766,1
764,766,1
774,766,1
957,767,1
122,768,1
725,768,1
130,769,1
203,769,1
518,769,1
648,769,1
690,769,1
966,769,1
193,770,1
317,770,1
337,771,1
373,771,1
653,771,1
865,771,1
894,771,1
1007,771,1
739,772,1
25,773,1
81,773,1
379,773,1
381,773,1
387,773,1
715,773,1
776,773,1
782,773,1
846,773,1
946,773,1
958,773,1
977,773,1
510,774,1
174,775,1
366,775,1
483,775,1
680,775,1
985,775,1
25,776,1
115,776,1
381,776,1
489,776,1
560,776,1
661,776,1
668,776,1
782,776,1
838,776,1
958,776,1
229,778,1
240,778,1
467,778,1
503,778,1
581,778,1
668,778,1
1010,778,1
17,779,1
36,779,1
58,779,1
396,779,1
705,779,1
148,780,1
848,780,1
902,780,1
1016,780,1
25,782,1
81,782,1
107,782,1
235,782,1
444,782,1
773,782,1
846,782,1
968,782,1
405,783,1
456,783,1
540,783,1
891,783,1
974,783,1
1177,783,1
167,784,1
410,784,1
494,784,1
515,784,1
947,784,1
198,785,1
254,785,1
307,785,1
362,785,1
679,785,1
867,785,1
966,785,1
91,786,1
371,786,1
965,786,1
195,787,1
570,787,1
991,788,1
997,788,1
684,789,1
342,790,1
703,790,1
800,790,1
793,792,1
1096,792,1
792,793,1
119,795,1
310,795,1
661,795,1
667,795,1
721,795,1
798,795,1
821,795,1
825,795,1
992,795,1
1546,795,1
1611,795,1
120,796,1
158,796,1
246,796,1
273,796,1
415,796,1
457,796,1
874,796,1
989,796,1
183,797,1
513,797,1
867,797,1
87,798,1
242,798,1
731,798,1
795,798,1
50,799,1
359,799,1
586,799,1
790,800,1
792,800,1
793,800,1
281,801,1
301,801,1
557,801,1
680,801,1
895,801,1
998,801,1
122,802,1
397,802,1
550,802,1
722,802,1
97,803,1
357,803,1
942,803,1
128,804,1
272,804,1
584,804,1
836,804,1
167,805,1
551,805,1
799,805,1
803,805,1
722,806,1
552,807,1
768,807,1
753,809,1
174,810,1
264,810,1
605,810,1
815,810,1
923,810,1
66,811,1
96,811,1
522,811,1
575,811,1
500,812,1
436,813,1
713,813,1
939,813,1
171,814,1
429,814,1
448,814,1
523,814,1
585,814,1
608,814,1
764,814,1
928,814,1
936,814,1
964,814,1
810,815,1
1007,815,1
227,816,1
287,816,1
293,816,1
393,816,1
496,816,1
506,816,1
724,816,1
129,817,1
242,817,1
301,817,1
328,817,1
557,817,1
801,817,1
895,817,1
180,818,1
183,818,1
193,818,1
349,818,1
390,818,1
398,818,1
581,818,1
966,818,1
592,819,1
616,819,1
825,819,1
976,819,1
159,820,1
169,820,1
177,820,1
604,820,1
932,820,1
312,821,1
418,821,1
453,821,1
491,821,1
500,821,1
593,821,1
700,821,1
825,821,1
863,821,1
1008,821,1
1287,821,1
717,822,1
762,823,1
821,823,1
1028,823,1
1455,823,1
1561,823,1
780,824,1
848,824,1
902,824,1
968,824,1
154,825,1
593,825,1
675,825,1
692,825,1
705,825,1
762,825,1
821,825,1
972,825,1
1239,825,1
1364,825,1
238,826,1
632,826,1
671,826,1
831,826,1
963,826,1
132,827,1
103,828,1
754,828,1
71,829,1
153,829,1
180,829,1
212,829,1
380,829,1
565,829,1
737,829,1
984,829,1
317,830,1
523,830,1
647,830,1
673,830,1
702,830,1
891,830,1
936,830,1
426,831,1
523,831,1
936,831,1
963,831,1
433,832,1
947,832,1
48,833,1
50,833,1
180,833,1
269,833,1
351,833,1
362,833,1
370,833,1
383,833,1
537,833,1
566,833,1
623,833,1
666,833,1
835,833,1
847,833,1
738,834,1
843,834,1
15,835,1
17,835,1
38,835,1
134,835,1
141,835,1
185,835,1
277,835,1
278,835,1
351,835,1
420,835,1
544,835,1
645,835,1
664,835,1
825,835,1
860,835,1
919,835,1
1397,835,1
1399,835,1
105,836,1
227,836,1
322,836,1
549,836,1
563,836,1
722,836,1
294,837,1
1426,837,1
17,838,1
25,838,1
122,838,1
241,838,1
668,838,1
743,838,1
776,838,1
972,838,1
1678,838,1
299,839,1
448,839,1
920,839,1
1007,839,1
1012,839,1
114,840,1
223,840,1
578,840,1
589,840,1
147,842,1
499,842,1
639,842,1
36,843,1
834,843,1
924,843,1
38,844,1
50,844,1
567,844,1
615,844,1
743,844,1
764,844,1
847,844,1
35,846,1
509,846,1
573,846,1
595,846,1
974,846,1
1000,846,1
208,847,1
567,847,1
844,847,1
290,848,1
780,848,1
824,848,1
902,848,1
213,849,1
274,849,1
463,849,1
467,849,1
590,849,1
812,849,1
838,849,1
908,849,1
1010,849,1
6,850,1
78,850,1
451,850,1
962,850,1
1146,850,1
503,851,1
541,851,1
651,851,1
794,851,1
958,851,1
155,852,1
239,852,1
317,852,1
519,852,1
556,852,1
671,852,1
673,852,1
845,852,1
217,853,1
534,853,1
964,853,1
57,854,1
298,854,1
337,854,1
578,854,1
632,854,1
865,854,1
887,854,1
905,854,1
210,855,1
378,855,1
390,855,1
399,855,1
682,855,1
995,855,1
1013,855,1
1016,855,1
74,856,1
238,856,1
301,856,1
305,856,1
341,856,1
373,856,1
456,856,1
519,856,1
591,856,1
608,856,1
644,856,1
884,856,1
914,856,1
66,857,1
151,857,1
188,857,1
268,857,1
362,857,1
512,857,1
811,857,1
1008,857,1
385,858,1
29,859,1
70,859,1
137,859,1
255,859,1
380,859,1
393,859,1
496,859,1
521,859,1
17,860,1
274,860,1
277,860,1
351,860,1
566,860,1
661,860,1
667,860,1
795,860,1
835,860,1
838,860,1
909,860,1
396,862,1
31,863,1
500,863,1
528,863,1
570,863,1
821,863,1
924,863,1
935,863,1
95,864,1
202,864,1
290,864,1
744,864,1
79,865,1
155,865,1
461,865,1
564,865,1
632,865,1
771,865,1
854,865,1
915,865,1
198,866,1
142,867,1
198,867,1
361,867,1
398,867,1
785,867,1
966,867,1
155,868,1
358,868,1
747,868,1
958,868,1
50,869,1
380,869,1
393,869,1
788,869,1
829,869,1
997,869,1
470,870,1
694,870,1
873,870,1
93,871,1
137,871,1
177,871,1
299,871,1
543,871,1
881,871,1
1001,872,1
292,873,1
620,873,1
276,874,1
292,874,1
375,874,1
989,874,1
63,875,1
193,875,1
195,875,1
230,875,1
317,875,1
391,875,1
414,875,1
563,875,1
588,875,1
637,875,1
770,875,1
804,875,1
880,875,1
881,875,1
974,875,1
1140,875,1
306,876,1
322,876,1
389,876,1
478,876,1
941,876,1
956,876,1
658,877,1
694,877,1
92,878,1
325,878,1
449,878,1
1001,878,1
183,879,1
63,880,1
371,880,1
637,880,1
804,880,1
883,880,1
35,881,1
186,881,1
195,881,1
335,881,1
336,881,1
374,881,1
377,881,1
414,881,1
750,881,1
770,881,1
875,881,1
883,881,1
959,881,1
983,881,1
146,883,1
881,883,1
890,883,1
305,884,1
341,884,1
838,884,1
886,884,1
923,884,1
11,885,1
127,885,1
415,885,1
637,885,1
813,886,1
873,886,1
988,886,1
113,887,1
155,887,1
273,887,1
298,887,1
421,887,1
673,887,1
747,887,1
854,887,1
868,887,1
131,888,1
347,888,1
490,888,1
586,888,1
665,888,1
718,888,1
518,889,1
879,889,1
890,889,1
518,890,1
883,890,1
889,890,1
583,891,1
1001,891,1
12,892,1
537,892,1
581,892,1
812,892,1
19,893,1
72,893,1
230,893,1
329,893,1
387,893,1
414,893,1
487,893,1
539,893,1
649,893,1
714,893,1
161,894,1
258,894,1
771,894,1
680,895,1
801,895,1
998,895,1
8,896,1
230,896,1
296,896,1
414,896,1
20,901,1
366,901,1
693,901,1
780,902,1
818,902,1
824,902,1
848,902,1
921,903,1
113,904,1
191,904,1
373,904,1
481,904,1
489,904,1
525,904,1
598,904,1
661,904,1
667,904,1
690,904,1
691,904,1
721,904,1
883,904,1
889,904,1
923,904,1
996,904,1
1007,904,1
1009,904,1
113,905,1
341,905,1
373,905,1
421,905,1
653,905,1
747,905,1
868,905,1
106,906,1
240,906,1
718,906,1
229,907,1
265,907,1
700,907,1
989,907,1
1421,907,1
17,908,1
308,909,1
668,909,1
1130,909,1
239,910,1
261,910,1
526,910,1
552,910,1
623,910,1
672,910,1
976,910,1
1002,910,1
1424,910,1
619,911,1
579,912,1
995,912,1
1089,912,1
253,913,1
577,913,1
179,914,1
301,914,1
426,914,1
630,914,1
635,914,1
644,914,1
845,914,1
856,914,1
915,914,1
255,915,1
298,915,1
322,915,1
556,915,1
564,915,1
845,915,1
996,915,1
1003,915,1
276,916,1
52,918,1
71,918,1
501,918,1
762,918,1
213,919,1
480,919,1
522,919,1
718,919,1
835,919,1
1006,919,1
67,920,1
232,920,1
264,920,1
448,920,1
839,920,1
985,920,1
1012,920,1
809,921,1
882,921,1
420,922,1
658,922,1
792,922,1
190,923,1
214,923,1
606,923,1
810,923,1
904,923,1
965,923,1
375,924,1
843,924,1
338,925,1
924,925,1
722,927,1
771,927,1
960,927,1
124,928,1
335,928,1
477,928,1
507,928,1
605,928,1
735,928,1
366,929,1
547,929,1
932,929,1
951,929,1
1008,929,1
133,930,1
514,930,1
731,930,1
250,931,1
563,931,1
565,931,1
753,931,1
809,931,1
1000,931,1
132,932,1
457,932,1
764,932,1
244,933,1
449,933,1
503,933,1
637,933,1
878,933,1
716,934,1
834,934,1
740,935,1
155,936,1
523,936,1
694,936,1
830,936,1
877,936,1
208,937,1
847,937,1
143,938,1
693,938,1
987,938,1
70,939,1
214,939,1
293,939,1
462,939,1
657,939,1
753,939,1
965,939,1
62,940,1
186,940,1
398,940,1
648,940,1
682,940,1
731,940,1
980,940,1
113,941,1
133,941,1
285,941,1
329,941,1
444,941,1
479,941,1
876,941,1
988,941,1
310,942,1
329,944,1
649,944,1
1247,944,1
164,946,1
462,946,1
476,947,1
597,947,1
232,949,1
258,949,1
557,949,1
690,949,1
433,950,1
18,951,1
59,951,1
276,951,1
311,951,1
420,951,1
592,951,1
702,951,1
819,951,1
863,951,1
1014,951,1
28,953,1
138,953,1
361,953,1
452,953,1
683,953,1
981,953,1
146,954,1
646,954,1
94,955,1
382,955,1
395,955,1
466,955,1
187,956,1
393,956,1
451,956,1
562,956,1
671,956,1
131,957,1
347,957,1
609,957,1
25,958,1
81,958,1
356,958,1
377,958,1
379,958,1
380,958,1
381,958,1
387,958,1
715,958,1
773,958,1
776,958,1
829,958,1
896,958,1
977,958,1
374,959,1
518,959,1
74,960,1
107,960,1
123,960,1
345,960,1
411,960,1
507,960,1
518,960,1
545,960,1
747,960,1
927,960,1
6,962,1
63,962,1
79,963,1
831,963,1
968,963,1
250,964,1
271,964,1
331,964,1
462,965,1
939,965,1
198,966,1
734,966,1
867,966,1
263,967,1
365,967,1
594,967,1
606,967,1
8,968,1
106,969,1
370,969,1
666,969,1
188,970,1
512,970,1
664,970,1
811,970,1
857,970,1
943,970,1
32,972,1
416,972,1
57,974,1
317,974,1
563,974,1
613,974,1
875,974,1
882,974,1
891,974,1
1390,974,1
278,975,1
410,975,1
478,975,1
350,976,1
8,977,1
312,977,1
365,977,1
387,977,1
773,977,1
782,977,1
846,977,1
197,978,1
429,978,1
737,978,1
1358,978,1
247,979,1
983,979,1
62,980,1
731,980,1
940,980,1
1415,980,1
18,981,1
28,981,1
59,981,1
369,981,1
685,981,1
43,982,1
213,982,1
311,982,1
369,982,1
669,982,1
951,982,1
1354,982,1
684,983,1
223,984,1
911,984,1
67,985,1
114,985,1
205,985,1
232,985,1
258,985,1
452,985,1
455,985,1
641,985,1
680,985,1
775,985,1
801,985,1
897,985,1
920,985,1
923,985,1
998,985,1
524,986,1
497,987,1
466,988,1
614,989,1
702,989,1
874,989,1
335,990,1
883,990,1
788,991,1
997,991,1
700,992,1
146,994,1
954,994,1
378,995,1
399,995,1
221,996,1
255,996,1
386,996,1
1089,996,1
582,997,1
788,997,1
1492,997,1
328,998,1
478,998,1
680,998,1
708,998,1
801,998,1
889,998,1
895,998,1
891,999,1
750,1000,1
31,1001,1
878,1001,1
684,1002,1
757,1002,1
1295,1002,1
1425,1002,1
1558,1002,1
16,1003,1
291,1005,1
157,1006,1
93,1007,1
168,1007,1
598,1007,1
608,1007,1
880,1007,1
904,1007,1
354,1008,1
425,1008,1
594,1008,1
729,1008,1
763,1008,1
1006,1008,1
401,1009,1
493,1009,1
604,1009,1
690,1009,1
130,1010,1
181,1010,1
213,1010,1
463,1010,1
812,1010,1
849,1010,1
14,1011,1
182,1011,1
992,1011,1
114,1012,1
205,1012,1
264,1012,1
293,1012,1
448,1012,1
455,1012,1
486,1012,1
840,1012,1
908,1012,1
920,1012,1
68,1013,1
224,1013,1
740,1013,1
742,1013,1
1015,1013,1
22,1014,1
685,1014,1
686,1014,1
567,1015,1
606,1015,1
637,1015,1
1013,1015,1
546,1016,1
604,1016,1
1253,1017,1
1284,1017,1
1303,1017,1
1394,1017,1
1456,1017,1
1594,1017,1
1595,1017,1
1619,1017,1
1048,1018,1
1236,1018,1
1277,1018,1
1292,1018,1
1318,1018,1
1412,1018,1
1444,1018,1
1487,1018,1
1164,1019,1
1210,1019,1
1066,1020,1
1122,1020,1
1482,1020,1
1070,1021,1
1081,1021,1
1085,1021,1
1183,1021,1
1270,1021,1
1280,1021,1
1396,1021,1
1481,1021,1
1510,1021,1
1595,1021,1
1618,1021,1
1641,1021,1
1647,1021,1
1665,1021,1
1186,1022,1
1295,1022,1
1434,1022,1
1549,1022,1
1657,1022,1
1183,1023,1
1046,1024,1
1164,1024,1
1210,1024,1
1590,1024,1
1204,1025,1
1382,1025,1
1678,1025,1
1136,1026,1
1368,1026,1
1379,1026,1
1417,1026,1
1423,1026,1
1596,1026,1
1641,1026,1
1518,1027,1
1039,1028,1
1043,1028,1
1091,1028,1
1248,1028,1
1562,1028,1
1585,1028,1
1626,1028,1
1648,1028,1
1136,1030,1
1176,1030,1
1325,1030,1
1338,1030,1
1416,1030,1
1528,1030,1
1639,1030,1
1083,1031,1
1231,1031,1
1190,1032,1
1332,1032,1
1430,1032,1
1663,1032,1
1675,1032,1
575,1033,1
1092,1033,1
1096,1033,1
1636,1033,1
1100,1034,1
1049,1035,1
1060,1035,1
1071,1035,1
1276,1035,1
1369,1035,1
1388,1035,1
1425,1035,1
1532,1035,1
1541,1035,1
1560,1035,1
1563,1035,1
1564,1035,1
1581,1035,1
1583,1035,1
1611,1035,1
1644,1035,1
1674,1035,1
789,1036,1
1002,1036,1
1018,1036,1
1048,1036,1
1082,1036,1
1152,1036,1
1154,1036,1
1175,1036,1
1186,1036,1
1211,1036,1
1242,1036,1
1245,1036,1
1295,1036,1
1306,1036,1
1395,1036,1
1412,1036,1
1437,1036,1
1562,1036,1
1569,1036,1
1603,1036,1
1171,1037,1
1579,1037,1
1222,1038,1
1228,1038,1
1055,1039,1
1230,1039,1
1309,1039,1
1549,1039,1
1235,1040,1
560,1041,1
1120,1041,1
1160,1041,1
1204,1041,1
1209,1041,1
1457,1041,1
1478,1041,1
1570,1042,1
1094,1043,1
1097,1043,1
1123,1043,1
1174,1043,1
1249,1043,1
1267,1043,1
1439,1043,1
1525,1043,1
1655,1043,1
1045,1044,1
1061,1044,1
1666,1044,1
1044,1045,1
1641,1045,1
1647,1045,1
440,1046,1
1257,1046,1
1301,1046,1
1418,1046,1
1057,1047,1
1063,1047,1
1183,1047,1
1197,1047,1
1221,1047,1
1253,1047,1
1448,1047,1
1650,1047,1
1656,1047,1
1036,1048,1
1072,1048,1
1104,1048,1
1189,1048,1
1199,1048,1
1210,1048,1
1249,1048,1
1314,1048,1
1319,1048,1
1357,1048,1
1376,1048,1
1379,1048,1
1391,1048,1
1413,1048,1
1500,1048,1
1655,1048,1
1663,1048,1
1022,1049,1
1086,1049,1
1173,1049,1
1186,1049,1
1498,1049,1
1502,1049,1
1491,1050,1
1117,1051,1
1186,1051,1
1188,1051,1
1294,1051,1
1502,1051,1
1515,1051,1
1043,1053,1
1138,1053,1
1510,1053,1
1657,1053,1
1669,1053,1
1115,1054,1
1124,1054,1
1137,1054,1
1320,1054,1
1540,1054,1
1611,1054,1
1340,1055,1
1637,1055,1
1667,1055,1
1137,1056,1
1219,1056,1
1060,1057,1
1106,1057,1
1253,1057,1
1594,1057,1
1650,1057,1
1227,1058,1
1600,1058,1
1664,1058,1
417,1059,1
1252,1059,1
1287,1059,1
1403,1059,1
1017,1061,1
1045,1061,1
1085,1061,1
1101,1061,1
1158,1061,1
1288,1061,1
1298,1061,1
1323,1061,1
1423,1061,1
1472,1061,1
1532,1061,1
1665,1061,1
1666,1061,1
1672,1061,1
1056,1062,1
1148,1062,1
1158,1062,1
1175,1062,1
1644,1062,1
1178,1063,1
1093,1064,1
1329,1064,1
1483,1064,1
1367,1065,1
1403,1065,1
1478,1065,1
1606,1065,1
1020,1066,1
1046,1066,1
1555,1066,1
1590,1066,1
1031,1067,1
1091,1067,1
1231,1067,1
1480,1067,1
1159,1068,1
1534,1068,1
1041,1069,1
1080,1069,1
1204,1069,1
1425,1069,1
1435,1069,1
1472,1069,1
1502,1069,1
1574,1069,1
1598,1069,1
1634,1069,1
1021,1070,1
1581,1070,1
1190,1071,1
1420,1071,1
1461,1071,1
1472,1071,1
1598,1071,1
1609,1071,1
1637,1071,1
1138,1072,1
1040,1073,1
1082,1073,1
1217,1073,1
1490,1073,1
1081,1074,1
1596,1074,1
1436,1075,1
1459,1075,1
1576,1075,1
1604,1075,1
1675,1075,1
1302,1076,1
1346,1076,1
1423,1076,1
1672,1076,1
1095,1077,1
1132,1077,1
1146,1077,1
1415,1077,1
1627,1077,1
1118,1078,1
1157,1078,1
1113,1079,1
1447,1079,1
1144,1080,1
1204,1080,1
1323,1080,1
1329,1080,1
1626,1080,1
1078,1081,1
1268,1082,1
1031,1083,1
1329,1083,1
1042,1084,1
1508,1084,1
1021,1085,1
1057,1085,1
1061,1085,1
1076,1085,1
1080,1085,1
1323,1085,1
1423,1085,1
1448,1085,1
1506,1085,1
1588,1085,1
1595,1085,1
1665,1085,1
1186,1086,1
1190,1086,1
1498,1086,1
1569,1086,1
1058,1087,1
1176,1088,1
1179,1089,1
1144,1090,1
1518,1090,1
1560,1090,1
1650,1090,1
1067,1091,1
1189,1091,1
1265,1091,1
1344,1091,1
1364,1091,1
1430,1091,1
1439,1091,1
617,1092,1
1069,1092,1
1435,1092,1
1477,1092,1
1158,1093,1
1427,1093,1
1575,1093,1
1607,1093,1
1135,1094,1
1189,1094,1
1265,1094,1
1344,1094,1
1364,1094,1
1430,1094,1
1439,1094,1
1232,1095,1
1538,1095,1
1541,1095,1
1542,1095,1
1560,1095,1
1564,1095,1
241,1096,1
