"source","target","weight"
287,575,1
563,575,1
579,575,1
658,575,1
571,576,1
572,576,1
574,576,1
21,577,1
180,577,1
149,578,1
521,578,1
43,580,1
121,580,1
300,580,1
586,580,1
693,580,1
808,580,1
826,580,1
9,582,1
59,582,1
106,582,1
119,582,1
139,582,1
186,582,1
215,582,1
410,582,1
417,582,1
440,582,1
523,582,1
540,582,1
570,582,1
16,583,1
123,583,1
141,583,1
166,583,1
183,583,1
360,583,1
390,583,1
73,584,1
115,584,1
183,584,1
256,584,1
284,584,1
405,584,1
422,584,1
507,584,1
536,584,1
647,584,1
755,584,1
792,584,1
860,584,1
598,586,1
622,586,1
677,586,1
685,586,1
720,586,1
797,586,1
827,586,1
616,587,1
630,587,1
673,587,1
688,587,1
693,587,1
700,587,1
728,587,1
745,587,1
645,588,1
700,588,1
633,589,1
666,589,1
674,589,1
684,589,1
699,589,1
724,589,1
779,589,1
782,589,1
783,589,1
792,589,1
805,589,1
824,589,1
834,589,1
857,589,1
865,589,1
597,590,1
619,590,1
621,590,1
647,590,1
763,590,1
811,590,1
825,590,1
696,591,1
697,591,1
707,591,1
655,592,1
643,593,1
752,593,1
755,593,1
792,593,1
872,593,1
737,594,1
610,595,1
708,595,1
730,595,1
828,595,1
600,596,1
629,596,1
762,596,1
767,596,1
789,597,1
811,597,1
835,597,1
844,598,1
613,599,1
663,599,1
741,599,1
770,599,1
781,599,1
829,599,1
830,599,1
596,601,1
717,601,1
767,601,1
830,601,1
598,602,1
732,602,1
870,602,1
717,603,1
724,603,1
689,606,1
787,606,1
872,606,1
653,607,1
726,607,1
789,607,1
825,607,1
657,608,1
833,608,1
595,610,1
705,610,1
789,610,1
814,610,1
610,611,1
614,611,1
627,611,1
705,611,1
806,611,1
808,611,1
810,611,1
811,611,1
840,611,1
660,612,1
661,612,1
591,613,1
644,613,1
696,613,1
391,614,1
512,614,1
632,614,1
694,614,1
704,614,1
731,614,1
782,614,1
809,614,1
816,614,1
822,614,1
861,614,1
650,616,1
688,616,1
695,616,1
716,616,1
865,617,1
844,618,1
590,619,1
621,619,1
647,619,1
711,619,1
811,619,1
606,620,1
673,620,1
728,620,1
752,620,1
814,620,1
827,620,1
640,621,1
647,621,1
654,621,1
718,621,1
727,621,1
782,621,1
813,621,1
818,621,1
834,621,1
842,621,1
872,621,1
605,622,1
608,622,1
673,622,1
791,622,1
827,622,1
828,622,1
832,622,1
866,622,1
622,624,1
828,624,1
692,625,1
797,625,1
638,626,1
711,626,1
723,627,1
806,627,1
811,627,1
635,628,1
734,628,1
771,628,1
772,628,1
816,628,1
818,628,1
828,628,1
666,629,1
767,629,1
830,629,1
587,630,1
616,630,1
688,630,1
745,630,1
794,630,1
592,632,1
614,632,1
723,632,1
739,632,1
684,633,1
731,633,1
738,633,1
753,633,1
776,633,1
834,633,1
643,634,1
659,634,1
746,634,1
846,634,1
628,635,1
651,635,1
708,635,1
717,635,1
772,635,1
818,635,1
817,636,1
601,637,1
648,637,1
666,637,1
722,637,1
727,637,1
729,637,1
826,637,1
865,637,1
711,638,1
810,638,1
660,639,1
691,639,1
754,639,1
803,639,1
838,639,1
841,639,1
183,640,1
621,640,1
647,640,1
726,640,1
809,640,1
813,640,1
835,640,1
589,641,1
612,641,1
616,641,1
650,641,1
660,641,1
695,641,1
716,641,1
740,641,1
742,641,1
770,641,1
784,641,1
814,641,1
820,641,1
827,641,1
849,641,1
852,641,1
863,641,1
866,641,1
714,642,1
751,642,1
784,642,1
801,642,1
849,642,1
595,643,1
613,644,1
614,644,1
631,644,1
654,644,1
782,644,1
808,644,1
861,644,1
692,646,1
755,646,1
764,646,1
765,646,1
787,646,1
838,646,1
730,647,1
741,647,1
637,648,1
694,648,1
717,648,1
722,648,1
727,648,1
729,648,1
731,648,1
771,648,1
776,648,1
826,648,1
865,648,1
612,649,1
742,649,1
612,650,1
641,650,1
660,650,1
695,650,1
716,650,1
740,650,1
742,650,1
770,650,1
805,650,1
814,650,1
820,650,1
827,650,1
852,650,1
863,650,1
624,651,1
632,651,1
635,651,1
644,651,1
654,651,1
708,651,1
808,651,1
818,651,1
629,652,1
666,652,1
674,652,1
729,652,1
744,652,1
759,652,1
773,652,1
807,652,1
839,652,1
614,654,1
644,654,1
651,654,1
718,654,1
808,654,1
834,654,1
861,654,1
138,655,1
241,655,1
592,655,1
610,655,1
762,655,1
825,655,1
675,656,1
707,656,1
853,656,1
600,657,1
658,657,1
692,657,1
722,657,1
796,657,1
605,658,1
598,659,1
661,659,1
746,659,1
846,659,1
612,660,1
702,660,1
770,660,1
803,660,1
820,660,1
841,660,1
850,660,1
612,661,1
674,661,1
710,661,1
754,661,1
756,661,1
836,661,1
625,662,1
692,662,1
853,662,1
596,663,1
599,663,1
718,663,1
741,663,1
753,663,1
829,663,1
697,664,1
801,664,1
849,664,1
860,665,1
589,666,1
629,666,1
637,666,1
652,666,1
729,666,1
807,666,1
241,667,1
653,667,1
813,667,1
335,668,1
633,668,1
666,668,1
679,668,1
694,668,1
717,668,1
723,668,1
741,668,1
400,669,1
844,669,1
355,670,1
603,670,1
628,670,1
635,670,1
663,670,1
672,670,1
694,670,1
704,670,1
717,670,1
738,670,1
753,670,1
772,670,1
791,670,1
800,670,1
811,670,1
818,670,1
826,670,1
834,670,1
847,670,1
855,670,1
857,670,1
241,671,1
596,671,1
653,671,1
667,671,1
813,671,1
724,672,1
729,672,1
845,672,1
384,673,1
587,673,1
605,673,1
620,673,1
622,673,1
689,673,1
791,673,1
798,673,1
866,673,1
609,674,1
689,674,1
710,674,1
770,674,1
656,675,1
705,675,1
707,675,1
780,675,1
595,676,1
721,676,1
685,677,1
688,677,1
739,677,1
765,677,1
774,677,1
815,677,1
856,677,1
843,678,1
854,678,1
584,679,1
733,679,1
755,679,1
781,679,1
792,679,1
857,679,1
860,679,1
872,680,1
837,681,1
680,682,1
335,683,1
778,683,1
611,684,1
668,684,1
722,684,1
731,684,1
807,684,1
817,684,1
829,684,1
860,684,1
606,685,1
709,685,1
815,685,1
832,685,1
838,685,1
591,686,1
692,686,1
707,686,1
853,686,1
866,686,1
587,688,1
616,688,1
630,688,1
745,688,1
762,688,1
664,690,1
692,690,1
794,690,1
801,690,1
814,690,1
689,691,1
705,691,1
801,691,1
869,691,1
625,692,1
762,692,1
830,692,1
586,693,1
591,693,1
620,693,1
630,693,1
649,693,1
653,693,1
667,693,1
681,693,1
685,693,1
692,693,1
712,693,1
715,693,1
728,693,1
788,693,1
795,693,1
815,693,1
842,693,1
603,694,1
628,694,1
635,694,1
648,694,1
654,694,1
668,694,1
670,694,1
718,694,1
738,694,1
772,694,1
816,694,1
826,694,1
834,694,1
847,694,1
588,695,1
612,695,1
641,695,1
650,695,1
716,695,1
740,695,1
852,695,1
863,695,1
586,696,1
591,696,1
613,696,1
620,696,1
649,696,1
653,696,1
667,696,1
693,696,1
712,696,1
715,696,1
720,696,1
728,696,1
788,696,1
795,696,1
842,696,1
595,698,1
600,698,1
616,698,1
653,698,1
667,698,1
696,698,1
715,698,1
842,698,1
593,699,1
800,699,1
857,699,1
865,699,1
588,700,1
645,700,1
591,701,1
807,701,1
769,702,1
784,702,1
625,703,1
713,703,1
765,703,1
856,703,1
635,704,1
668,704,1
670,704,1
684,704,1
717,704,1
718,704,1
772,704,1
829,704,1
661,705,1
674,705,1
710,705,1
784,705,1
786,705,1
801,705,1
805,705,1
837,705,1
664,706,1
696,706,1
743,706,1
785,706,1
801,706,1
838,706,1
849,706,1
600,707,1
656,707,1
675,707,1
853,707,1
646,709,1
838,709,1
622,710,1
674,710,1
725,710,1
626,711,1
586,712,1
681,712,1
685,712,1
693,712,1
715,712,1
743,712,1
747,712,1
766,712,1
815,712,1
620,713,1
630,713,1
688,713,1
743,713,1
748,713,1
765,713,1
791,713,1
803,713,1
856,713,1
700,714,1
751,714,1
784,714,1
586,715,1
598,715,1
627,715,1
681,715,1
693,715,1
712,715,1
747,715,1
766,715,1
821,716,1
596,717,1
601,717,1
603,717,1
830,717,1
138,718,1
637,718,1
648,718,1
666,718,1
680,718,1
684,718,1
722,718,1
724,718,1
759,718,1
807,718,1
826,718,1
590,719,1
643,720,1
625,721,1
765,721,1
787,721,1
828,721,1
637,722,1
648,722,1
718,722,1
727,722,1
872,723,1
800,724,1
689,725,1
692,725,1
710,725,1
621,726,1
625,726,1
723,726,1
825,726,1
559,727,1
632,727,1
637,727,1
586,728,1
620,728,1
685,728,1
696,728,1
732,728,1
797,728,1
672,729,1
759,729,1
585,730,1
595,730,1
610,730,1
647,730,1
789,730,1
632,731,1
640,731,1
762,731,1
782,731,1
816,731,1
843,731,1
677,732,1
681,732,1
739,732,1
774,732,1
806,732,1
584,733,1
679,733,1
704,733,1
738,733,1
755,733,1
792,733,1
834,733,1
847,733,1
857,733,1
479,734,1
599,734,1
628,734,1
633,734,1
704,734,1
717,734,1
738,734,1
741,734,1
744,734,1
753,734,1
771,734,1
816,734,1
829,734,1
840,734,1
697,736,1
622,737,1
656,737,1
657,737,1
769,737,1
771,737,1
832,737,1
384,738,1
391,738,1
734,738,1
753,738,1
822,738,1
860,738,1
588,739,1
609,739,1
700,739,1
774,739,1
616,740,1
641,740,1
650,740,1
852,740,1
863,740,1
599,741,1
631,741,1
637,741,1
663,741,1
668,741,1
721,741,1
722,741,1
781,741,1
818,741,1
829,741,1
661,742,1
700,743,1
713,743,1
838,743,1
844,743,1
587,745,1
598,746,1
634,746,1
659,746,1
846,746,1
625,747,1
715,747,1
720,747,1
797,747,1
828,747,1
687,748,1
716,748,1
754,748,1
770,748,1
805,748,1
836,749,1
188,750,1
515,751,1
588,751,1
642,751,1
674,751,1
714,751,1
776,751,1
784,751,1
849,751,1
589,752,1
606,752,1
610,752,1
614,752,1
709,752,1
731,752,1
787,752,1
822,752,1
870,752,1
633,753,1
639,753,1
640,753,1
699,753,1
704,753,1
734,753,1
738,753,1
781,753,1
792,753,1
847,753,1
859,753,1
657,754,1
748,754,1
769,754,1
584,755,1
733,755,1
764,755,1
787,755,1
873,755,1
661,756,1
691,756,1
849,756,1
593,757,1
711,757,1
778,757,1
782,757,1
792,757,1
796,757,1
808,757,1
726,758,1
762,758,1
789,758,1
612,759,1
589,760,1
591,760,1
628,760,1
724,760,1
783,760,1
800,760,1
712,761,1
743,761,1
710,762,1
590,763,1
619,763,1
653,763,1
744,763,1
811,763,1
755,764,1
787,764,1
827,764,1
828,764,1
606,765,1
713,765,1
766,765,1
856,765,1
606,766,1
643,766,1
709,766,1
752,766,1
787,766,1
814,766,1
856,766,1
596,767,1
830,767,1
685,768,1
815,768,1
620,769,1
646,769,1
708,769,1
709,769,1
737,769,1
803,769,1
832,769,1
838,769,1
687,770,1
688,770,1
716,770,1
743,770,1
748,770,1
805,770,1
820,770,1
856,770,1
628,771,1
684,771,1
737,771,1
847,771,1
628,772,1
635,772,1
704,772,1
818,772,1
826,772,1
839,773,1
587,774,1
606,774,1
609,774,1
633,774,1
677,774,1
739,774,1
743,774,1
745,774,1
771,774,1
856,774,1
739,775,1
817,775,1
714,776,1
751,776,1
680,778,1
589,779,1
625,779,1
743,779,1
656,780,1
675,780,1
853,780,1
731,782,1
644,783,1
588,784,1
710,784,1
714,784,1
751,784,1
606,785,1
621,785,1
689,785,1
700,785,1
706,785,1
732,785,1
739,785,1
743,785,1
774,785,1
812,785,1
832,785,1
872,785,1
705,786,1
783,786,1
606,787,1
764,787,1
827,787,1
828,787,1
409,788,1
595,788,1
619,788,1
691,788,1
693,788,1
712,788,1
728,788,1
737,788,1
789,788,1
872,788,1
610,789,1
621,789,1
825,789,1
725,791,1
115,792,1
584,792,1
593,792,1
596,792,1
633,792,1
679,792,1
699,792,1
753,792,1
755,792,1
781,792,1
800,792,1
829,792,1
840,792,1
855,792,1
860,792,1
865,792,1
263,793,1
499,793,1
709,793,1
600,795,1
782,796,1
595,799,1
610,799,1
621,799,1
644,799,1
654,799,1
726,799,1
842,799,1
861,799,1
284,800,1
446,800,1
591,800,1
631,800,1
666,800,1
696,800,1
699,800,1
724,800,1
865,800,1
691,801,1
849,801,1
605,802,1
798,802,1
660,803,1
687,803,1
838,803,1
841,803,1
850,803,1
630,804,1
725,804,1
742,804,1
866,804,1
674,805,1
611,806,1
627,806,1
680,806,1
712,806,1
811,806,1
652,807,1
724,807,1
842,807,1
596,808,1
611,808,1
651,808,1
843,808,1
621,809,1
813,809,1
816,809,1
817,809,1
822,809,1
848,809,1
822,810,1
825,810,1
842,810,1
590,811,1
619,811,1
705,811,1
828,811,1
845,811,1
869,811,1
595,812,1
610,812,1
621,812,1
647,812,1
680,812,1
730,812,1
785,812,1
825,812,1
839,812,1
621,813,1
842,813,1
843,813,1
702,814,1
794,814,1
685,815,1
688,815,1
693,815,1
709,815,1
712,815,1
816,815,1
832,815,1
838,815,1
598,816,1
809,816,1
633,817,1
668,817,1
684,817,1
731,817,1
860,817,1
628,818,1
635,818,1
772,818,1
810,818,1
826,818,1
604,819,1
614,819,1
632,819,1
651,819,1
731,819,1
822,819,1
839,819,1
873,819,1
612,820,1
650,820,1
660,820,1
695,820,1
770,820,1
803,820,1
841,820,1
850,820,1
626,821,1
638,821,1
711,821,1
825,821,1
829,821,1
614,822,1
624,822,1
632,822,1
731,822,1
810,822,1
843,822,1
611,823,1
680,823,1
654,824,1
839,824,1
870,824,1
810,825,1
812,825,1
611,826,1
627,826,1
631,826,1
637,826,1
648,826,1
670,826,1
694,826,1
771,826,1
776,826,1
800,826,1
818,826,1
865,826,1
41,828,1
764,828,1
781,829,1
589,831,1
631,831,1
699,831,1
740,831,1
759,831,1
765,831,1
776,831,1
800,831,1
817,831,1
840,831,1
847,831,1
855,831,1
857,831,1
865,831,1
866,831,1
873,831,1
587,832,1
622,832,1
692,832,1
709,832,1
727,832,1
737,832,1
769,832,1
862,832,1
866,832,1
700,833,1
737,833,1
589,834,1
633,834,1
679,834,1
680,834,1
684,834,1
699,834,1
718,834,1
781,834,1
847,834,1
855,834,1
857,834,1
680,835,1
643,836,1
645,836,1
601,837,1
629,837,1
767,837,1
773,837,1
643,838,1
709,838,1
836,838,1
824,839,1
870,839,1
722,840,1
740,840,1
765,840,1
776,840,1
800,840,1
817,840,1
831,840,1
855,840,1
873,840,1
634,841,1
639,841,1
660,841,1
687,841,1
746,841,1
770,841,1
803,841,1
805,841,1
820,841,1
850,841,1
591,842,1
613,842,1
762,843,1
808,843,1
598,844,1
669,844,1
710,844,1
590,845,1
600,845,1
619,845,1
627,845,1
647,845,1
672,845,1
730,845,1
744,845,1
806,845,1
811,845,1
659,846,1
603,847,1
635,847,1
668,847,1
694,847,1
699,847,1
704,847,1
717,847,1
721,847,1
734,847,1
741,847,1
771,847,1
803,847,1
818,847,1
829,847,1
605,848,1
620,848,1
673,848,1
688,848,1
728,848,1
809,848,1
822,848,1
832,848,1
642,849,1
674,849,1
691,849,1
705,849,1
751,849,1
769,849,1
798,849,1
801,849,1
830,849,1
836,849,1
639,850,1
643,850,1
649,850,1
650,850,1
660,850,1
687,850,1
695,850,1
713,850,1
740,850,1
743,850,1
748,850,1
752,850,1
754,850,1
769,850,1
784,850,1
803,850,1
805,850,1
817,850,1
820,850,1
841,850,1
591,851,1
680,851,1
721,851,1
771,851,1
612,852,1
641,852,1
650,852,1
685,852,1
695,852,1
740,852,1
769,852,1
801,852,1
815,852,1
838,852,1
849,852,1
863,852,1
656,853,1
115,855,1
589,855,1
627,855,1
679,855,1
733,855,1
740,855,1
741,855,1
753,855,1
755,855,1
781,855,1
834,855,1
840,855,1
847,855,1
857,855,1
662,856,1
677,856,1
728,856,1
739,856,1
774,856,1
648,857,1
679,857,1
834,857,1
840,857,1
855,857,1
726,858,1
789,858,1
812,858,1
817,858,1
633,860,1
684,860,1
728,860,1
792,860,1
817,860,1
138,861,1
611,861,1
614,861,1
644,861,1
654,861,1
741,861,1
782,861,1
822,861,1
587,862,1
630,862,1
674,862,1
688,862,1
706,862,1
794,862,1
814,862,1
827,862,1
866,862,1
641,863,1
650,863,1
695,863,1
706,863,1
740,863,1
852,863,1
605,864,1
622,864,1
624,864,1
657,864,1
667,864,1
678,864,1
694,864,1
716,864,1
720,864,1
745,864,1
631,865,1
637,865,1
666,865,1
699,865,1
724,865,1
753,865,1
781,865,1
800,865,1
605,866,1
622,866,1
657,866,1
673,866,1
691,866,1
713,866,1
715,866,1
740,866,1
769,866,1
791,866,1
849,866,1
872,866,1
605,869,1
691,869,1
836,869,1
801,871,1
556,872,1
606,872,1
677,872,1
691,872,1
713,872,1
737,872,1
739,872,1
752,872,1
774,872,1
787,872,1
788,872,1
791,872,1
798,872,1
801,872,1
832,872,1
833,872,1
835,872,1
856,872,1
611,873,1
731,873,1
755,873,1
782,873,1
796,873,1
831,873,1
