"source","target","weight"
1066,426,1
1176,426,1
1474,426,1
1827,426,1
2022,426,1
1295,427,1
512,428,1
576,428,1
1129,428,1
1221,428,1
1771,428,1
34,429,1
601,429,1
981,429,1
239,430,1
413,430,1
1537,430,1
1785,430,1
128,431,1
239,431,1
533,431,1
923,431,1
1015,431,1
1127,431,1
1198,431,1
1311,431,1
1371,431,1
1549,431,1
509,432,1
89,433,1
262,433,1
513,433,1
1748,433,1
1915,433,1
721,434,1
981,434,1
1267,434,1
1594,434,1
628,435,1
973,435,1
1867,435,1
152,436,1
110,437,1
597,437,1
646,437,1
1389,437,1
1407,437,1
127,438,1
1887,438,1
235,440,1
346,440,1
348,440,1
89,441,1
249,441,1
253,441,1
295,441,1
306,441,1
442,441,1
445,441,1
449,441,1
700,441,1
795,441,1
1035,441,1
1258,441,1
1319,441,1
1391,441,1
1449,441,1
1476,441,1
1573,441,1
1661,441,1
1682,441,1
359,442,1
1199,442,1
1435,442,1
26,443,1
27,443,1
30,443,1
331,443,1
427,443,1
710,443,1
883,443,1
1341,443,1
1569,443,1
1916,443,1
12,444,1
209,444,1
415,444,1
541,444,1
647,444,1
729,444,1
958,444,1
1037,444,1
1245,444,1
137,445,1
248,445,1
249,445,1
253,445,1
295,445,1
306,445,1
350,445,1
441,445,1
700,445,1
945,445,1
1006,445,1
1120,445,1
1258,445,1
1266,445,1
1273,445,1
1476,445,1
1502,445,1
1573,445,1
1682,445,1
1717,445,1
1818,445,1
21,446,1
276,446,1
58,448,1
131,448,1
470,448,1
559,448,1
941,448,1
1017,448,1
1373,448,1
1387,448,1
1761,448,1
248,449,1
1258,449,1
299,451,1
1080,451,1
1141,451,1
1152,451,1
1467,451,1
10,452,1
85,452,1
186,452,1
679,452,1
1001,452,1
1362,452,1
308,453,1
1142,453,1
1323,453,1
1470,453,1
225,454,1
231,454,1
332,454,1
455,454,1
505,454,1
1189,454,1
1593,454,1
1804,454,1
1888,454,1
2203,454,1
1804,455,1
462,456,1
1080,456,1
1152,456,1
1244,456,1
1467,456,1
1059,457,1
1436,457,1
1863,457,1
85,458,1
256,458,1
1777,459,1
1861,459,1
2587,459,1
25,460,1
108,460,1
182,460,1
553,460,1
690,460,1
695,460,1
752,460,1
764,460,1
869,460,1
885,460,1
886,460,1
910,460,1
1089,460,1
1478,460,1
1672,460,1
1751,460,1
1777,460,1
1863,460,1
1910,460,1
267,461,1
978,461,1
1288,461,1
1387,461,1
288,462,1
314,462,1
932,462,1
980,462,1
995,462,1
1268,462,1
1269,462,1
1384,462,1
1587,462,1
1658,462,1
1714,462,1
107,463,1
111,463,1
338,463,1
1713,463,1
1833,463,1
248,464,1
253,464,1
302,464,1
306,464,1
589,464,1
609,464,1
1461,464,1
1476,464,1
140,465,1
347,465,1
787,465,1
1515,465,1
1585,465,1
1696,465,1
2455,465,1
659,466,1
801,466,1
1131,467,1
1249,467,1
1282,467,1
1666,467,1
198,468,1
266,468,1
836,468,1
1757,468,1
752,469,1
1027,469,1
1058,469,1
1523,469,1
39,470,1
163,470,1
448,470,1
1124,470,1
1761,470,1
1887,470,1
1206,472,1
581,474,1
1238,474,1
1405,474,1
1631,474,1
1232,476,1
1720,476,1
1814,476,1
804,477,1
972,477,1
998,477,1
1021,477,1
1344,477,1
124,478,1
329,478,1
346,478,1
509,478,1
713,478,1
1005,478,1
1195,478,1
1219,478,1
1782,478,1
8,479,1
437,479,1
1377,479,1
1905,479,1
98,480,1
404,480,1
476,480,1
1112,480,1
1666,480,1
186,481,1
255,481,1
393,481,1
452,481,1
650,481,1
1052,481,1
1362,481,1
84,482,1
216,482,1
505,482,1
563,482,1
1224,482,1
1536,482,1
110,483,1
1735,483,1
1832,483,1
2490,483,1
4,484,1
11,484,1
95,484,1
96,484,1
389,484,1
800,484,1
992,484,1
1205,484,1
1292,484,1
1391,484,1
1465,484,1
1656,484,1
361,485,1
664,485,1
1014,485,1
1286,485,1
690,487,1
1914,487,1
253,488,1
449,488,1
853,488,1
1258,488,1
1898,488,1
68,489,1
321,489,1
811,489,1
592,490,1
755,490,1
1079,490,1
1315,490,1
1436,490,1
1746,490,1
1758,490,1
230,492,1
765,492,1
1022,492,1
1663,492,1
1845,492,1
1875,492,1
102,494,1
167,494,1
394,494,1
1022,494,1
1201,496,1
30,497,1
1679,497,1
1871,497,1
274,498,1
1213,498,1
1351,498,1
1620,498,1
1752,498,1
346,499,1
954,499,1
1520,499,1
109,500,1
617,500,1
1589,500,1
661,501,1
30,502,1
52,502,1
70,502,1
477,502,1
710,502,1
805,502,1
836,502,1
842,502,1
1118,502,1
1156,502,1
1760,502,1
1030,503,1
1304,503,1
1345,503,1
1049,504,1
1408,504,1
1442,504,1
216,505,1
1310,505,1
1801,505,1
1888,505,1
120,506,1
76,507,1
77,507,1
603,507,1
666,507,1
720,507,1
1205,507,1
1422,507,1
1483,507,1
1673,507,1
2348,507,1
242,508,1
1000,508,1
1296,508,1
1403,508,1
302,509,1
478,509,1
1785,509,1
1904,509,1
966,511,1
1707,511,1
1757,511,1
75,512,1
1293,512,1
89,513,1
428,513,1
433,513,1
447,513,1
916,513,1
1129,513,1
1714,513,1
1748,513,1
2445,513,1
2448,513,1
23,514,1
357,514,1
729,514,1
1321,514,1
1871,514,1
126,515,1
687,515,1
926,515,1
1489,515,1
120,516,1
506,516,1
726,516,1
846,516,1
1434,516,1
1732,516,1
1906,516,1
224,517,1
338,517,1
379,517,1
463,517,1
144,518,1
348,518,1
467,518,1
515,518,1
603,518,1
649,518,1
918,518,1
947,518,1
1249,518,1
1282,518,1
1323,518,1
1549,518,1
1898,518,1
909,519,1
1275,519,1
47,520,1
350,520,1
384,520,1
589,520,1
759,520,1
777,520,1
833,520,1
1074,520,1
1307,520,1
1349,520,1
1646,520,1
2516,520,1
135,522,1
374,522,1
1489,522,1
1703,522,1
1767,522,1
1897,522,1
242,523,1
508,523,1
1137,523,1
1296,523,1
528,524,1
543,524,1
550,524,1
921,524,1
968,524,1
1290,524,1
1366,524,1
1577,524,1
1646,524,1
1717,524,1
1867,524,1
31,525,1
91,525,1
224,525,1
708,525,1
1515,525,1
1577,525,1
1646,525,1
1660,525,1
1696,525,1
1834,525,1
1840,525,1
140,526,1
426,526,1
543,526,1
829,526,1
939,526,1
1260,526,1
1474,526,1
1526,526,1
1614,526,1
1652,526,1
1717,526,1
75,527,1
143,527,1
206,527,1
221,527,1
400,527,1
680,527,1
731,527,1
1142,527,1
1255,527,1
1311,527,1
1361,527,1
1441,527,1
1513,527,1
1690,527,1
192,528,1
543,528,1
795,528,1
921,528,1
1169,528,1
1290,528,1
1366,528,1
1376,528,1
1614,528,1
1841,528,1
228,529,1
332,529,1
459,529,1
744,529,1
806,529,1
1543,529,1
1710,529,1
2369,529,1
2463,529,1
935,530,1
1255,531,1
1311,531,1
1361,531,1
1732,531,1
1308,532,1
431,533,1
1511,533,1
112,534,1
243,534,1
383,534,1
1721,534,1
301,535,1
580,535,1
1206,535,1
1219,535,1
1910,536,1
187,537,1
225,537,1
231,537,1
272,537,1
309,537,1
413,537,1
668,537,1
764,537,1
884,537,1
938,537,1
1163,537,1
1246,537,1
1301,537,1
1697,537,1
2128,537,1
96,538,1
419,538,1
599,538,1
111,539,1
146,539,1
156,539,1
175,539,1
309,539,1
533,539,1
672,539,1
712,539,1
936,539,1
1042,539,1
1058,539,1
1123,539,1
1339,539,1
1354,539,1
1360,539,1
1639,539,1
1664,539,1
1819,539,1
1917,539,1
564,540,1
576,540,1
1456,540,1
1832,540,1
729,541,1
1037,541,1
1113,541,1
1346,541,1
1539,541,1
1764,541,1
1824,541,1
1937,541,1
23,542,1
322,542,1
1040,542,1
192,543,1
524,543,1
639,543,1
697,543,1
921,543,1
1169,543,1
1350,543,1
1366,543,1
1376,543,1
167,544,1
409,544,1
494,544,1
580,544,1
759,544,1
876,544,1
904,544,1
1267,544,1
1718,544,1
1821,544,1
1838,544,1
1225,545,1
1673,545,1
164,546,1
394,546,1
770,546,1
881,546,1
922,546,1
1154,546,1
1522,546,1
25,547,1
86,547,1
166,547,1
367,547,1
493,547,1
874,547,1
927,547,1
1040,547,1
1084,547,1
1259,547,1
1297,547,1
1392,547,1
1399,547,1
1408,547,1
1527,547,1
1724,547,1
1744,547,1
1758,547,1
1808,547,1
2133,547,1
472,548,1
988,548,1
1124,548,1
1827,548,1
303,549,1
304,549,1
937,549,1
1678,549,1
1711,549,1
39,550,1
707,550,1
1043,550,1
1373,550,1
1761,550,1
928,551,1
1701,551,1
1536,552,1
272,553,1
303,553,1
668,553,1
1583,553,1
1676,553,1
1777,553,1
137,554,1
249,554,1
833,554,1
903,554,1
1273,554,1
1382,554,1
1482,554,1
146,555,1
156,555,1
507,555,1
856,555,1
1123,555,1
1172,555,1
1190,555,1
1211,555,1
1339,555,1
1360,555,1
1604,555,1
1673,555,1
1695,555,1
2064,555,1
353,556,1
1712,556,1
244,557,1
377,557,1
645,557,1
1005,557,1
1163,557,1
1503,557,1
1701,557,1
43,558,1
155,558,1
292,558,1
401,558,1
794,558,1
987,558,1
1570,558,1
871,559,1
1020,559,1
1308,559,1
1742,559,1
60,560,1
937,560,1
966,560,1
1221,560,1
1628,560,1
1680,560,1
1741,560,1
833,561,1
945,561,1
1158,561,1
1290,561,1
1349,561,1
1382,561,1
1652,561,1
1879,561,1
1884,561,1
1892,561,1
52,562,1
109,562,1
289,562,1
500,562,1
840,562,1
956,562,1
1093,562,1
1331,562,1
1445,562,1
1589,562,1
1606,562,1
1721,562,1
1722,562,1
294,563,1
845,563,1
931,563,1
992,563,1
1226,563,1
1463,563,1
1561,563,1
1617,563,1
1641,563,1
103,564,1
123,564,1
395,564,1
483,564,1
540,564,1
1600,564,1
1832,564,1
890,565,1
912,565,1
1110,565,1
842,566,1
955,566,1
1530,566,1
141,567,1
241,567,1
392,567,1
412,567,1
607,567,1
690,567,1
844,567,1
1190,567,1
1195,567,1
1412,567,1
1493,567,1
1568,567,1
1598,567,1
1743,567,1
1747,567,1
2128,567,1
344,568,1
664,568,1
739,568,1
927,568,1
1174,568,1
1551,568,1
1139,569,1
1446,569,1
1548,569,1
2161,569,1
203,570,1
331,570,1
355,570,1
691,570,1
1826,570,1
1868,570,1
1928,570,1
1935,570,1
12,571,1
107,571,1
111,571,1
463,571,1
934,571,1
1138,571,1
1139,571,1
1216,571,1
1582,571,1
1656,571,1
1725,571,1
1820,571,1
1805,572,1
1853,572,1
77,573,1
193,573,1
260,573,1
1265,573,1
1294,573,1
1477,573,1
1892,573,1
1933,573,1
863,574,1
995,574,1
1497,574,1
166,575,1
386,575,1
999,575,1
1527,575,1
540,576,1
579,576,1
1914,576,1
590,577,1
800,577,1
1367,577,1
1656,577,1
42,578,1
114,578,1
177,578,1
532,578,1
626,578,1
831,578,1
854,578,1
988,578,1
1176,578,1
487,579,1
576,579,1
1114,579,1
1730,579,1
1922,579,1
323,580,1
535,580,1
544,580,1
931,580,1
934,580,1
1006,580,1
1821,580,1
181,581,1
474,581,1
96,582,1
356,582,1
673,582,1
958,582,1
1233,582,1
1373,582,1
309,583,1
509,583,1
537,583,1
1229,583,1
1535,583,1
1630,583,1
213,584,1
1498,584,1
1707,584,1
1880,584,1
2548,584,1
16,585,1
204,585,1
280,585,1
366,585,1
372,585,1
895,585,1
979,585,1
989,585,1
1107,585,1
1425,585,1
1468,585,1
1610,585,1
1632,585,1
1693,585,1
1764,585,1
1824,585,1
246,586,1
276,586,1
446,586,1
839,586,1
856,586,1
1000,586,1
1023,586,1
1209,586,1
1558,586,1
1788,586,1
1813,586,1
1823,586,1
2428,586,1
251,587,1
381,587,1
814,587,1
1631,587,1
1316,588,1
1338,588,1
1891,588,1
1919,588,1
2004,588,1
191,589,1
287,589,1
810,589,1
911,589,1
1096,589,1
1161,589,1
76,590,1
107,590,1
352,590,1
389,590,1
577,590,1
666,590,1
800,590,1
1367,590,1
1422,590,1
1656,590,1
464,591,1
638,591,1
457,592,1
490,592,1
1436,592,1
88,593,1
336,593,1
337,593,1
766,593,1
968,593,1
1179,593,1
1465,593,1
1737,593,1
1672,594,1
490,595,1
1118,595,1
1136,595,1
1186,595,1
1447,595,1
92,596,1
114,596,1
963,596,1
110,597,1
437,597,1
1389,597,1
1407,597,1
1570,597,1
397,598,1
811,598,1
1628,598,1
1709,598,1
235,599,1
727,599,1
1541,599,1
202,600,1
294,600,1
798,600,1
1390,600,1
1644,600,1
1645,600,1
34,601,1
247,601,1
429,601,1
981,601,1
1912,601,1
2408,601,1
518,603,1
788,603,1
1323,603,1
1524,603,1
1787,603,1
637,604,1
1034,604,1
1068,604,1
2511,604,1
721,605,1
1097,605,1
1279,605,1
1294,605,1
1316,605,1
1602,605,1
1753,605,1
1760,605,1
153,606,1
191,606,1
358,606,1
13,607,1
161,607,1
175,607,1
272,607,1
412,607,1
567,607,1
938,607,1
1163,607,1
1277,607,1
1379,607,1
1559,607,1
1568,607,1
1598,607,1
1819,607,1
2489,607,1
697,608,1
1070,608,1
1137,608,1
1505,608,1
117,609,1
306,609,1
464,609,1
1050,609,1
1327,609,1
1391,609,1
1394,609,1
300,610,1
167,611,1
176,611,1
230,611,1
426,611,1
814,611,1
1035,611,1
1784,611,1
271,612,1
689,612,1
2448,612,1
2564,612,1
68,613,1
173,613,1
1587,613,1
1316,614,1
1733,614,1
175,615,1
240,615,1
535,615,1
754,615,1
875,615,1
1597,615,1
1847,615,1
135,617,1
500,617,1
820,617,1
1096,617,1
842,620,1
1423,620,1
352,621,1
817,621,1
1112,621,1
1155,621,1
1186,621,1
789,623,1
1079,623,1
1565,623,1
20,624,1
1631,624,1
795,625,1
852,625,1
1392,626,1
1474,626,1
106,627,1
1135,627,1
435,628,1
1329,628,1
1416,628,1
658,629,1
994,629,1
1803,629,1
631,630,1
881,630,1
986,630,1
1599,630,1
1709,630,1
1716,630,1
1805,630,1
1936,630,1
2097,630,1
572,631,1
630,631,1
1768,631,1
1805,631,1
1853,631,1
950,632,1
1051,632,1
1084,632,1
1187,632,1
1229,633,1
1273,633,1
785,634,1
1667,634,1
12,635,1
391,636,1
438,636,1
496,636,1
754,636,1
880,636,1
1135,636,1
1087,637,1
1187,637,1
136,638,1
1347,638,1
1748,638,1
1865,638,1
194,639,1
756,639,1
1183,639,1
1326,639,1
1328,639,1
1533,639,1
1740,639,1
1898,639,1
172,640,1
1198,640,1
80,641,1
225,641,1
333,641,1
776,641,1
790,641,1
1365,641,1
101,642,1
838,642,1
916,642,1
971,642,1
55,643,1
514,643,1
771,643,1
875,643,1
1125,643,1
1611,643,1
1698,643,1
1841,643,1
950,644,1
37,645,1
216,645,1
505,645,1
552,645,1
557,645,1
668,645,1
688,645,1
1089,645,1
1163,645,1
1277,645,1
1412,645,1
1535,645,1
1536,645,1
1701,645,1
1801,645,1
2128,645,1
325,646,1
858,646,1
1437,646,1
1832,646,1
1,647,1
71,647,1
381,647,1
1303,647,1
1358,647,1
1109,648,1
1330,648,1
1347,648,1
2445,648,1
94,650,1
255,650,1
481,650,1
964,650,1
1160,650,1
1362,650,1
1930,650,1
85,652,1
900,652,1
1407,652,1
1418,652,1
1810,652,1
81,653,1
689,653,1
997,653,1
1510,653,1
723,654,1
886,654,1
965,654,1
1536,654,1
1615,654,1
1806,654,1
2050,655,1
115,656,1
853,656,1
854,656,1
964,656,1
1401,657,1
489,658,1
629,658,1
971,658,1
994,658,1
1741,658,1
466,659,1
193,660,1
940,660,1
501,661,1
1186,661,1
370,662,1
1238,662,1
1522,662,1
95,663,1
229,663,1
294,663,1
898,663,1
1264,663,1
1313,663,1
1393,663,1
1609,663,1
181,664,1
232,664,1
344,664,1
662,664,1
927,664,1
982,664,1
1551,664,1
1857,664,1
1063,665,1
1607,665,1
76,666,1
77,666,1
337,666,1
352,666,1
472,666,1
484,666,1
507,666,1
570,666,1
593,666,1
691,666,1
800,666,1
1205,666,1
1249,666,1
1252,666,1
1346,666,1
1377,666,1
1422,666,1
1656,666,1
1903,666,1
1923,666,1
630,667,1
986,667,1
1321,667,1
1446,667,1
1689,667,1
1885,667,1
1936,667,1
553,668,1
884,668,1
938,668,1
1517,668,1
1583,668,1
1669,668,1
18,669,1
628,669,1
670,669,1
1664,669,1
1881,669,1
669,670,1
762,670,1
827,670,1
904,670,1
1364,670,1
1494,670,1
1838,670,1
1881,670,1
1940,670,1
168,671,1
720,671,1
769,671,1
1319,671,1
246,672,1
469,672,1
539,672,1
891,672,1
1050,672,1
1123,672,1
1172,672,1
1322,672,1
1354,672,1
1411,672,1
1604,672,1
1664,672,1
1705,672,1
1823,672,1
1926,672,1
1966,672,1
2409,672,1
39,673,1
356,673,1
1043,673,1
1139,673,1
1215,673,1
1350,673,1
880,674,1
1066,674,1
1132,674,1
1286,674,1
1443,674,1
1511,674,1
1850,674,1
182,675,1
288,675,1
385,675,1
646,675,1
709,675,1
1039,675,1
1600,675,1
1797,675,1
1168,676,1
1249,676,1
1462,676,1
233,677,1
1091,677,1
1158,677,1
1234,677,1
1370,677,1
1438,677,1
1475,677,1
1483,677,1
244,678,1
392,678,1
717,678,1
807,678,1
1058,678,1
1086,678,1
1892,678,1
10,679,1
300,679,1
452,679,1
583,679,1
610,679,1
742,680,1
767,680,1
817,680,1
1371,680,1
1403,680,1
1411,680,1
1523,680,1
762,682,1
882,682,1
1839,682,1
270,683,1
348,683,1
439,683,1
450,683,1
553,683,1
774,683,1
1286,683,1
1445,683,1
1588,683,1
1762,683,1
270,684,1
293,684,1
450,684,1
553,684,1
683,684,1
774,684,1
838,684,1
1286,684,1
1588,684,1
164,686,1
169,686,1
376,686,1
605,686,1
738,686,1
774,686,1
860,686,1
1279,686,1
1341,686,1
1530,686,1
1567,686,1
1602,686,1
1655,686,1
1659,686,1
1895,686,1
1900,686,1
580,687,1
852,687,1
926,687,1
1390,687,1
1489,687,1
1703,687,1
127,688,1
1987,688,1
2041,688,1
81,689,1
653,689,1
997,689,1
1817,689,1
487,690,1
811,690,1
164,691,1
337,691,1
355,691,1
570,691,1
785,691,1
791,691,1
1848,691,1
1854,691,1
1868,691,1
1928,691,1
1935,691,1
428,692,1
966,692,1
1268,692,1
1333,692,1
1510,692,1
1803,692,1
882,693,1
1668,693,1
743,694,1
1433,694,1
397,695,1
688,695,1
1018,695,1
1089,695,1
1692,695,1
226,696,1
458,696,1
1804,696,1
608,697,1
1505,697,1
1863,697,1
402,698,1
890,698,1
1449,698,1
1528,698,1
1931,698,1
348,699,1
955,699,1
1271,699,1
1484,699,1
1550,699,1
1895,699,1
138,700,1
218,700,1
1241,700,1
1449,700,1
1881,700,1
635,701,1
1353,701,1
1741,701,1
1884,701,1
1894,701,1
869,702,1
50,704,1
173,704,1
339,704,1
529,704,1
906,704,1
1191,704,1
1942,704,1
174,706,1
231,706,1
348,706,1
791,706,1
947,706,1
1117,706,1
1156,706,1
1529,706,1
1622,706,1
1757,706,1
1889,706,1
921,707,1
976,707,1
1350,707,1
1495,707,1
1567,708,1
420,709,1
773,709,1
1356,709,1
194,710,1
331,710,1
355,710,1
404,710,1
443,710,1
913,710,1
1577,710,1
281,711,1
323,711,1
835,711,1
952,711,1
1120,711,1
1221,711,1
1515,711,1
1528,711,1
1696,711,1
1719,711,1
1794,711,1
1834,711,1
156,712,1
262,712,1
342,712,1
444,712,1
549,712,1
1360,712,1
1441,712,1
1549,712,1
1908,712,1
1917,712,1
329,713,1
346,713,1
478,713,1
129,714,1
242,714,1
1152,714,1
1620,714,1
42,715,1
337,715,1
450,715,1
824,715,1
1255,715,1
1441,715,1
1576,715,1
1762,715,1
1766,715,1
871,716,1
1418,716,1
1683,716,1
111,717,1
142,717,1
146,717,1
195,717,1
313,717,1
678,717,1
889,717,1
962,717,1
1086,717,1
1312,717,1
1322,717,1
1627,717,1
1926,717,1
1016,718,1
1545,718,1
819,719,1
837,719,1
1870,719,1
316,720,1
671,720,1
729,720,1
958,720,1
1673,720,1
766,721,1
1316,721,1
1438,721,1
308,722,1
371,722,1
849,722,1
1641,722,1
1843,722,1
552,723,1
654,723,1
1536,723,1
1886,723,1
172,724,1
462,724,1
1268,724,1
1803,724,1
1922,724,1
5,726,1
1128,726,1
1296,726,1
1316,726,1
1701,726,1
1817,726,1
159,727,1
1302,727,1
1541,727,1
3,728,1
11,728,1
25,728,1
389,728,1
755,728,1
756,728,1
757,728,1
1223,728,1
1758,728,1
1897,728,1
1906,728,1
514,729,1
541,729,1
720,729,1
1113,729,1
1154,729,1
1937,729,1
510,730,1
2373,730,1
527,731,1
767,731,1
824,731,1
1142,731,1
1311,731,1
7,732,1
504,732,1
777,732,1
887,732,1
1667,733,1
50,734,1
88,734,1
756,734,1
766,734,1
992,734,1
1179,734,1
1737,734,1
1470,735,1
1770,735,1
279,736,1
1487,736,1
1566,736,1
139,737,1
1224,737,1
1420,737,1
1713,737,1
158,738,1
169,738,1
201,738,1
376,738,1
404,738,1
686,738,1
710,738,1
774,738,1
860,738,1
1084,738,1
1279,738,1
1282,738,1
1341,738,1
1655,738,1
1659,738,1
1900,738,1
568,739,1
754,739,1
765,739,1
1040,739,1
1174,739,1
275,740,1
959,740,1
1303,740,1
1774,740,1
425,741,1
1562,741,1
31,742,1
492,742,1
835,742,1
952,742,1
1014,742,1
1260,742,1
1663,742,1
1933,742,1
1898,743,1
73,744,1
75,744,1
459,744,1
974,744,1
1518,744,1
1710,744,1
1959,744,1
653,745,1
1913,745,1
1916,745,1
46,746,1
153,746,1
191,746,1
1048,746,1
353,748,1
556,748,1
510,749,1
896,749,1
1351,749,1
1508,749,1
145,750,1
620,750,1
874,750,1
1331,750,1
1430,750,1
468,751,1
510,751,1
1134,751,1
1626,751,1
239,752,1
413,752,1
469,752,1
684,752,1
737,752,1
885,752,1
1224,752,1
1713,752,1
1925,752,1
2128,752,1
271,753,1
1833,753,1
739,754,1
931,754,1
1052,754,1
1137,754,1
1929,754,1
198,755,1
234,755,1
386,755,1
457,755,1
490,755,1
906,755,1
909,755,1
999,755,1
1059,755,1
1409,755,1
1699,755,1
639,756,1
734,756,1
264,757,1
336,757,1
365,757,1
906,757,1
944,757,1
1394,757,1
1620,757,1
1906,757,1
1189,758,1
1193,758,1
1791,758,1
1852,758,1
191,759,1
280,759,1
525,759,1
939,759,1
996,759,1
1006,759,1
1260,759,1
1267,759,1
1310,760,1
1313,760,1
1628,760,1
302,761,1
693,761,1
1328,761,1
1832,761,1
1863,761,1
1866,762,1
1901,762,1
1902,762,1
512,763,1
1240,763,1
1278,763,1
1293,763,1
1720,763,1
1724,763,1
288,764,1
634,764,1
255,765,1
393,765,1
492,765,1
739,765,1
901,765,1
905,765,1
1040,765,1
1091,765,1
1242,765,1
1744,765,1
88,766,1
721,766,1
734,766,1
883,766,1
1102,766,1
1569,766,1
141,767,1
228,767,1
242,767,1
365,767,1
680,767,1
715,767,1
1311,767,1
1403,767,1
1411,767,1
1416,767,1
1214,768,1
1569,768,1
424,769,1
555,769,1
671,769,1
892,769,1
941,769,1
1340,769,1
1345,769,1
1366,769,1
1391,769,1
1673,769,1
546,770,1
881,770,1
1113,770,1
1154,770,1
1522,770,1
1937,770,1
163,771,1
246,771,1
254,771,1
266,771,1
305,771,1
498,771,1
1265,771,1
1269,771,1
1390,771,1
1620,771,1
1930,771,1
2176,771,1
980,772,1
1155,772,1
1156,772,1
1244,772,1
1401,772,1
1472,772,1
1508,772,1
1797,772,1
1920,772,1
222,773,1
334,773,1
1450,773,1
2224,773,1
164,774,1
203,774,1
318,774,1
321,774,1
355,774,1
709,774,1
860,774,1
918,774,1
1341,774,1
1655,774,1
1848,774,1
1900,774,1
138,775,1
273,775,1
568,775,1
1026,775,1
1174,775,1
1452,775,1
1568,775,1
1878,775,1
194,776,1
225,776,1
333,776,1
388,776,1
790,776,1
1039,776,1
1237,776,1
1365,776,1
1782,776,1
1939,776,1
282,777,1
430,777,1
961,777,1
966,777,1
1036,777,1
1492,777,1
1542,777,1
1731,777,1
1925,777,1
1255,778,1
1587,778,1
1674,778,1
932,779,1
995,779,1
1038,779,1
1067,779,1
1187,779,1
1665,779,1
2177,779,1
185,780,1
940,780,1
995,780,1
1038,780,1
1067,780,1
1665,780,1
2177,780,1
31,781,1
245,781,1
287,781,1
628,781,1
893,781,1
1573,781,1
1717,781,1
1867,781,1
1943,782,1
303,783,1
505,783,1
684,783,1
838,783,1
973,783,1
1013,783,1
1119,783,1
1168,783,1
1379,783,1
1413,783,1
1501,783,1
1743,783,1
1747,783,1
26,785,1
634,785,1
691,785,1
1092,785,1
1667,785,1
768,786,1
978,786,1
1024,786,1
1250,786,1
1376,786,1
1807,786,1
137,787,1
934,787,1
172,788,1
1803,788,1
2117,788,1
2237,788,1
226,789,1
809,789,1
80,790,1
182,790,1
333,790,1
641,790,1
776,790,1
788,790,1
265,791,1
691,791,1
905,791,1
998,791,1
1748,791,1
1843,791,1
67,792,1
68,792,1
1913,792,1
300,793,1
361,793,1
951,793,1
1066,793,1
1160,793,1
1182,793,1
1546,793,1
1850,793,1
155,794,1
292,794,1
401,794,1
558,794,1
925,794,1
1486,794,1
1539,794,1
1570,794,1
117,795,1
625,795,1
918,795,1
1290,795,1
1560,795,1
1717,795,1
79,796,1
1178,796,1
1225,796,1
1294,796,1
1315,796,1
220,797,1
825,797,1
897,797,1
996,797,1
1323,797,1
294,798,1
316,798,1
345,798,1
600,798,1
948,798,1
1756,799,1
4,800,1
484,800,1
577,800,1
1063,800,1
1422,800,1
1465,800,1
1656,800,1
257,801,1
878,801,1
951,801,1
1607,801,1
1828,801,1
1176,803,1
1694,803,1
477,804,1
998,804,1
1070,804,1
30,805,1
497,805,1
502,805,1
722,805,1
1148,805,1
1427,805,1
382,806,1
943,806,1
1710,806,1
1776,806,1
391,807,1
1003,807,1
1292,807,1
1867,807,1
1245,808,1
1372,808,1
226,809,1
789,809,1
808,809,1
998,809,1
1001,809,1
19,810,1
215,810,1
465,810,1
589,810,1
893,810,1
903,810,1
1043,810,1
321,811,1
399,811,1
489,811,1
690,811,1
1398,811,1
1579,811,1
1621,811,1
1720,811,1
996,812,1
423,813,1
941,813,1
1005,813,1
1374,813,1
1492,813,1
1556,813,1
1925,813,1
321,814,1
441,814,1
461,814,1
611,814,1
1035,814,1
1220,814,1
1631,814,1
1661,814,1
1718,814,1
1919,814,1
1640,815,1
261,816,1
306,816,1
361,816,1
1028,816,1
1050,816,1
1161,816,1
1275,816,1
1283,816,1
1345,816,1
239,817,1
680,817,1
1371,817,1
1518,817,1
276,818,1
446,818,1
508,818,1
586,818,1
834,818,1
938,818,1
1000,818,1
1013,818,1
1558,818,1
1807,818,1
1813,818,1
2428,818,1
24,819,1
719,819,1
745,819,1
1207,819,1
1829,819,1
1870,819,1
617,820,1
1174,820,1
1405,820,1
1006,821,1
1207,821,1
1560,821,1
313,822,1
1168,822,1
1169,822,1
1219,822,1
1629,822,1
1743,822,1
1788,822,1
1202,823,1
60,824,1
154,824,1
268,824,1
400,824,1
428,824,1
680,824,1
844,824,1
1015,824,1
1173,824,1
1371,824,1
1403,824,1
1762,824,1
1766,824,1
47,825,1
220,825,1
350,825,1
524,825,1
550,825,1
797,825,1
1290,825,1
1614,825,1
1632,825,1
306,827,1
670,827,1
904,827,1
1607,827,1
1940,827,1
1738,828,1
1874,828,1
1933,828,1
526,829,1
797,829,1
939,829,1
1074,829,1
1267,829,1
1615,829,1
1713,829,1
179,830,1
290,830,1
487,830,1
1000,830,1
1788,830,1
1813,830,1
202,831,1
657,831,1
835,831,1
1073,831,1
1469,831,1
1601,831,1
1899,831,1
1601,832,1
297,833,1
555,833,1
893,833,1
921,833,1
1180,833,1
1581,833,1
1630,833,1
82,834,1
355,834,1
439,834,1
1826,834,1
831,835,1
468,836,1
26,838,1
293,838,1
311,838,1
783,838,1
1286,838,1
