"source","target","weight"
757,743,1
860,743,1
1315,744,1
1346,745,1
467,746,1
975,746,1
1304,746,1
1697,746,1
463,747,1
733,748,1
765,748,1
1433,748,1
255,749,1
451,749,1
640,749,1
946,750,1
1267,750,1
73,751,1
168,751,1
488,751,1
806,751,1
1033,751,1
1492,751,1
183,752,1
731,752,1
779,752,1
1101,752,1
1467,752,1
4,753,1
101,754,1
624,754,1
655,754,1
856,754,1
967,754,1
1017,754,1
1332,754,1
1386,754,1
86,755,1
173,755,1
816,755,1
828,755,1
920,755,1
949,755,1
1072,755,1
1183,755,1
1239,755,1
1241,755,1
1332,755,1
1558,755,1
147,756,1
162,757,1
743,757,1
860,757,1
1493,757,1
122,758,1
1164,758,1
1398,758,1
1419,758,1
497,759,1
588,759,1
592,759,1
628,759,1
1008,759,1
1401,759,1
207,761,1
260,761,1
384,761,1
487,761,1
690,761,1
796,761,1
817,761,1
1482,761,1
101,762,1
1131,763,1
733,765,1
1182,765,1
1288,765,1
363,766,1
415,766,1
596,766,1
609,766,1
826,766,1
980,766,1
1099,766,1
168,767,1
675,767,1
878,767,1
1131,767,1
1199,767,1
7,768,1
339,770,1
949,770,1
1394,770,1
407,771,1
562,771,1
1795,771,1
190,772,1
291,772,1
400,772,1
412,772,1
1156,772,1
1172,772,1
619,774,1
674,774,1
434,776,1
715,776,1
835,776,1
854,776,1
1180,776,1
1220,776,1
1007,777,1
1085,777,1
1152,777,1
880,778,1
969,778,1
1242,778,1
69,779,1
394,779,1
602,779,1
731,779,1
752,779,1
908,779,1
1439,779,1
189,780,1
271,780,1
450,780,1
482,780,1
833,780,1
868,780,1
1060,780,1
1162,780,1
81,781,1
157,781,1
351,781,1
356,781,1
471,781,1
779,781,1
800,781,1
1082,781,1
1336,781,1
1359,781,1
1445,781,1
1499,781,1
156,782,1
278,782,1
289,782,1
459,782,1
494,782,1
588,782,1
1056,782,1
144,784,1
681,784,1
1156,784,1
1481,784,1
407,785,1
648,785,1
744,785,1
1027,785,1
1315,785,1
341,786,1
1105,786,1
1464,786,1
1407,787,1
1490,787,1
103,788,1
378,788,1
515,788,1
858,788,1
1029,788,1
1655,788,1
23,789,1
1460,789,1
71,790,1
127,790,1
185,790,1
250,790,1
312,790,1
526,790,1
610,790,1
664,790,1
1003,790,1
1076,790,1
1163,790,1
1164,790,1
1357,790,1
63,791,1
126,791,1
543,791,1
724,791,1
1251,791,1
1281,791,1
1307,792,1
1406,792,1
617,793,1
37,794,1
1439,794,1
227,795,1
307,795,1
415,795,1
475,795,1
609,795,1
813,795,1
826,795,1
1103,795,1
1299,795,1
1474,795,1
1489,795,1
224,796,1
384,796,1
630,796,1
690,796,1
808,796,1
870,796,1
1237,796,1
1392,796,1
86,798,1
605,798,1
303,799,1
531,799,1
1474,799,1
81,800,1
471,800,1
1082,800,1
112,802,1
1483,802,1
1375,803,1
113,804,1
387,804,1
417,804,1
663,804,1
844,804,1
1005,804,1
61,805,1
87,805,1
419,805,1
947,805,1
1053,805,1
1207,805,1
518,806,1
575,807,1
1034,807,1
1261,807,1
224,808,1
260,808,1
384,808,1
494,808,1
716,808,1
796,808,1
946,809,1
1261,809,1
837,810,1
242,811,1
257,811,1
473,811,1
56,813,1
227,813,1
415,813,1
609,813,1
795,813,1
826,813,1
1299,813,1
920,814,1
269,815,1
371,815,1
495,815,1
501,815,1
589,815,1
626,815,1
811,815,1
1419,815,1
1228,816,1
1241,816,1
1398,816,1
339,817,1
384,817,1
487,817,1
690,817,1
761,817,1
796,817,1
1392,817,1
1482,817,1
1143,818,1
1188,818,1
1143,819,1
1188,819,1
1354,819,1
93,820,1
233,820,1
491,821,1
596,821,1
1076,822,1
1186,822,1
607,823,1
1166,823,1
1243,823,1
1277,823,1
1411,823,1
484,824,1
1452,824,1
287,825,1
795,826,1
813,826,1
1018,826,1
1338,826,1
1489,826,1
44,827,1
490,827,1
641,827,1
744,827,1
584,828,1
841,828,1
969,828,1
1409,828,1
1475,828,1
418,829,1
906,829,1
320,831,1
372,831,1
778,831,1
880,831,1
1242,831,1
1292,831,1
39,832,1
95,832,1
368,832,1
420,832,1
884,832,1
1386,833,1
1410,833,1
230,835,1
341,835,1
715,835,1
776,835,1
898,835,1
1213,836,1
810,837,1
744,839,1
217,840,1
724,840,1
1170,840,1
1196,840,1
1383,840,1
1409,841,1
184,842,1
538,842,1
810,842,1
870,842,1
1126,842,1
1393,842,1
1138,843,1
113,844,1
466,844,1
663,844,1
113,845,1
466,845,1
380,846,1
865,846,1
247,848,1
271,848,1
450,848,1
482,848,1
596,848,1
618,848,1
868,848,1
695,849,1
719,849,1
1032,849,1
226,850,1
544,850,1
910,850,1
1005,850,1
1022,851,1
260,852,1
716,852,1
1056,852,1
1436,852,1
1482,852,1
46,853,1
944,853,1
1067,853,1
1299,853,1
1426,853,1
69,854,1
106,854,1
37,855,1
1337,855,1
1466,855,1
633,856,1
821,857,1
856,857,1
1248,857,1
1263,857,1
1502,857,1
211,858,1
1193,858,1
1232,858,1
160,859,1
166,859,1
270,859,1
622,859,1
634,859,1
1315,859,1
1482,859,1
1037,861,1
62,862,1
638,862,1
987,862,1
1267,862,1
1432,862,1
645,863,1
1280,863,1
1360,863,1
1327,864,1
1478,864,1
846,865,1
341,866,1
355,866,1
77,867,1
108,867,1
120,867,1
1187,867,1
46,868,1
247,868,1
271,868,1
383,868,1
425,868,1
482,868,1
596,868,1
780,868,1
784,868,1
848,868,1
1265,868,1
1420,868,1
1500,868,1
453,869,1
810,870,1
837,870,1
840,870,1
1233,870,1
1234,870,1
207,871,1
506,871,1
762,871,1
874,871,1
1060,871,1
696,872,1
906,872,1
1459,872,1
120,873,1
390,873,1
411,873,1
206,874,1
207,874,1
506,874,1
633,874,1
684,874,1
910,874,1
913,874,1
1201,874,1
944,875,1
1052,875,1
1451,875,1
165,876,1
166,876,1
311,876,1
914,876,1
734,877,1
1028,877,1
1190,877,1
675,878,1
892,878,1
942,878,1
1199,878,1
1298,878,1
333,879,1
660,879,1
695,880,1
778,880,1
969,880,1
1231,880,1
1242,880,1
534,881,1
1046,881,1
1458,881,1
417,883,1
1475,883,1
407,884,1
1171,884,1
338,885,1
952,885,1
1290,885,1
1495,885,1
1158,886,1
1218,886,1
1379,886,1
269,887,1
611,888,1
1269,888,1
975,889,1
1361,889,1
287,890,1
577,890,1
133,891,1
188,891,1
376,891,1
567,891,1
724,891,1
1403,891,1
1443,891,1
58,892,1
194,892,1
229,892,1
942,892,1
1239,892,1
1307,892,1
1451,892,1
134,893,1
261,893,1
812,893,1
601,894,1
1191,895,1
7,897,1
339,897,1
512,897,1
73,898,1
725,899,1
1115,899,1
1409,899,1
220,900,1
853,902,1
1200,902,1
388,904,1
748,904,1
119,905,1
241,905,1
765,906,1
1162,906,1
101,907,1
279,907,1
479,907,1
642,907,1
488,908,1
592,908,1
731,908,1
779,908,1
791,908,1
1046,908,1
1281,908,1
1467,908,1
87,909,1
545,909,1
765,909,1
1169,909,1
1364,909,1
148,910,1
206,910,1
323,910,1
544,910,1
587,910,1
874,910,1
1005,910,1
206,913,1
207,913,1
251,913,1
874,913,1
1201,913,1
165,914,1
166,914,1
213,914,1
463,914,1
1131,914,1
74,915,1
117,915,1
711,915,1
965,915,1
754,916,1
967,916,1
1340,916,1
1474,916,1
1489,916,1
1379,917,1
17,918,1
62,918,1
174,918,1
231,918,1
241,918,1
360,918,1
666,918,1
862,918,1
906,918,1
1162,918,1
1180,918,1
1343,919,1
1455,919,1
755,920,1
1183,920,1
198,922,1
732,922,1
578,923,1
668,923,1
855,923,1
1347,923,1
328,924,1
418,924,1
898,924,1
927,924,1
1097,924,1
33,925,1
315,925,1
388,925,1
1138,925,1
1165,925,1
31,928,1
158,928,1
175,928,1
191,928,1
936,928,1
1057,928,1
1061,928,1
689,929,1
230,930,1
318,930,1
319,930,1
635,930,1
1065,930,1
1336,930,1
1400,930,1
701,931,1
31,932,1
167,932,1
674,932,1
928,932,1
1057,932,1
1061,932,1
1122,932,1
51,933,1
101,934,1
451,934,1
953,934,1
1025,935,1
158,936,1
197,936,1
1004,936,1
803,937,1
1193,937,1
938,939,1
249,940,1
748,940,1
1035,940,1
218,941,1
292,941,1
457,941,1
1155,941,1
1287,941,1
1294,941,1
149,942,1
194,942,1
892,942,1
74,943,1
320,943,1
126,945,1
543,945,1
724,945,1
791,945,1
1261,946,1
134,949,1
950,949,1
812,950,1
949,950,1
1323,950,1
885,952,1
1495,952,1
956,953,1
638,954,1
862,954,1
352,955,1
1155,955,1
1196,955,1
1586,955,1
291,956,1
953,956,1
1425,957,1
37,958,1
143,958,1
389,958,1
938,958,1
961,958,1
1351,959,1
1425,959,1
56,960,1
1287,960,1
1345,960,1
143,961,1
389,961,1
958,961,1
1043,961,1
410,962,1
1081,962,1
460,963,1
65,967,1
303,967,1
527,967,1
1099,967,1
468,968,1
1323,968,1
320,969,1
403,969,1
695,969,1
778,969,1
880,969,1
1502,969,1
1318,970,1
1158,971,1
1207,971,1
1252,972,1
1484,972,1
73,974,1
1158,974,1
1035,975,1
1304,975,1
22,976,1
122,976,1
706,976,1
856,976,1
1352,976,1
39,977,1
95,977,1
98,977,1
239,977,1
420,977,1
1009,977,1
1110,977,1
1380,977,1
210,978,1
325,978,1
821,978,1
1089,978,1
1331,978,1
206,979,1
258,979,1
366,979,1
641,979,1
1158,979,1
1331,979,1
1341,979,1
586,980,1
952,980,1
106,981,1
1266,981,1
325,983,1
575,983,1
715,983,1
807,983,1
1034,983,1
1203,985,1
1101,986,1
1267,987,1
983,988,1
165,989,1
228,989,1
605,989,1
755,991,1
1183,991,1
230,992,1
120,993,1
353,995,1
442,995,1
1004,995,1
76,996,1
1197,996,1
1359,996,1
502,997,1
512,997,1
1447,997,1
375,998,1
562,998,1
582,998,1
292,999,1
629,999,1
1490,999,1
144,1000,1
212,1000,1
554,1000,1
213,1001,1
641,1001,1
5,1002,1
71,1003,1
85,1003,1
185,1003,1
698,1003,1
1085,1003,1
1152,1003,1
1163,1003,1
1357,1003,1
109,1004,1
995,1004,1
1063,1004,1
226,1005,1
353,1005,1
544,1005,1
850,1005,1
910,1005,1
1462,1005,1
777,1007,1
588,1008,1
759,1008,1
776,1008,1
1129,1008,1
1307,1008,1
1434,1008,1
497,1009,1
829,1009,1
977,1009,1
1110,1009,1
158,1010,1
197,1010,1
380,1010,1
704,1010,1
846,1010,1
967,1011,1
1355,1011,1
1220,1012,1
47,1013,1
176,1014,1
176,1016,1
1351,1016,1
1377,1016,1
47,1017,1
415,1018,1
471,1018,1
474,1018,1
795,1018,1
775,1020,1
1231,1020,1
433,1021,1
1123,1021,1
668,1022,1
1204,1022,1
5,1023,1
1002,1023,1
1021,1023,1
394,1024,1
1022,1024,1
89,1025,1
127,1025,1
935,1025,1
940,1025,1
1306,1025,1
1468,1025,1
371,1026,1
683,1026,1
1209,1026,1
407,1027,1
744,1027,1
785,1027,1
1315,1027,1
877,1028,1
1190,1028,1
77,1029,1
284,1029,1
290,1029,1
1411,1029,1
1480,1029,1
290,1030,1
435,1030,1
1353,1030,1
1269,1031,1
320,1032,1
849,1032,1
1048,1033,1
1263,1033,1
1431,1033,1
325,1034,1
330,1034,1
429,1034,1
530,1034,1
575,1034,1
807,1034,1
975,1035,1
1304,1035,1
1037,1038,1
584,1040,1
841,1040,1
987,1040,1
1409,1040,1
347,1041,1
1099,1041,1
145,1042,1
177,1042,1
638,1042,1
721,1042,1
235,1043,1
389,1043,1
961,1043,1
714,1045,1
881,1046,1
975,1047,1
1035,1047,1
1180,1047,1
1261,1047,1
1304,1047,1
1464,1047,1
947,1048,1
1033,1048,1
1196,1048,1
163,1049,1
389,1049,1
906,1049,1
961,1049,1
475,1050,1
486,1050,1
1388,1050,1
1437,1050,1
24,1051,1
175,1052,1
251,1052,1
678,1052,1
1101,1052,1
5,1053,1
401,1053,1
333,1054,1
660,1054,1
845,1054,1
1092,1055,1
1348,1055,1
7,1056,1
216,1056,1
260,1056,1
318,1056,1
479,1056,1
628,1056,1
716,1056,1
1274,1056,1
1392,1056,1
31,1057,1
167,1057,1
689,1057,1
928,1057,1
932,1057,1
1061,1057,1
850,1058,1
1081,1058,1
1260,1058,1
1324,1058,1
506,1060,1
780,1060,1
871,1060,1
874,1060,1
31,1061,1
167,1061,1
689,1061,1
928,1061,1
1057,1061,1
1051,1062,1
1336,1062,1
1004,1063,1
47,1064,1
488,1064,1
1100,1064,1
161,1065,1
339,1065,1
635,1065,1
59,1066,1
46,1067,1
1265,1067,1
1500,1067,1
52,1068,1
465,1068,1
1182,1068,1
230,1069,1
388,1069,1
1077,1069,1
14,1070,1
241,1070,1
546,1070,1
46,1071,1
271,1071,1
383,1071,1
868,1071,1
1067,1071,1
1265,1071,1
1289,1071,1
1500,1071,1
537,1072,1
586,1072,1
494,1073,1
716,1073,1
796,1073,1
808,1073,1
927,1073,1
1009,1073,1
177,1074,1
653,1074,1
477,1075,1
844,1075,1
1462,1075,1
183,1077,1
220,1077,1
230,1077,1
336,1077,1
388,1077,1
1069,1077,1
1266,1077,1
1306,1077,1
1437,1077,1
437,1078,1
728,1078,1
1154,1078,1
45,1079,1
134,1079,1
249,1079,1
812,1079,1
816,1079,1
906,1079,1
993,1079,1
1228,1079,1
1446,1079,1
187,1080,1
417,1080,1
1295,1080,1
45,1082,1
615,1082,1
816,1082,1
920,1082,1
993,1082,1
1183,1082,1
1228,1082,1
1359,1082,1
1446,1082,1
942,1084,1
1135,1084,1
1152,1085,1
422,1086,1
870,1087,1
1091,1087,1
837,1088,1
1138,1088,1
1414,1088,1
1487,1088,1
33,1089,1
511,1089,1
328,1090,1
860,1090,1
1111,1091,1
1672,1091,1
1055,1092,1
1388,1092,1
297,1093,1
571,1093,1
583,1093,1
705,1093,1
1165,1093,1
176,1094,1
1016,1094,1
1228,1094,1
183,1095,1
630,1095,1
796,1095,1
1077,1095,1
1435,1095,1
341,1097,1
434,1097,1
715,1097,1
927,1097,1
159,1099,1
188,1099,1
365,1099,1
675,1099,1
48,1100,1
298,1100,1
598,1100,1
612,1100,1
1064,1100,1
708,1101,1
1046,1101,1
156,1103,1
307,1103,1
363,1103,1
555,1103,1
754,1103,1
795,1103,1
813,1103,1
962,1103,1
967,1103,1
1338,1103,1
1489,1103,1
122,1105,1
411,1105,1
511,1108,1
1396,1108,1
977,1110,1
1009,1110,1
229,1111,1
248,1111,1
570,1111,1
595,1111,1
1060,1111,1
1091,1111,1
284,1112,1
473,1112,1
1015,1112,1
1117,1112,1
1191,1112,1
1374,1112,1
124,1113,1
1136,1113,1
385,1114,1
972,1114,1
1167,1114,1
1252,1114,1
1484,1114,1
95,1115,1
899,1115,1
1135,1115,1
1252,1116,1
473,1117,1
811,1117,1
160,1118,1
1206,1118,1
429,1119,1
35,1120,1
674,1122,1
533,1123,1
583,1123,1
242,1124,1
320,1125,1
695,1125,1
914,1126,1
1131,1126,1
523,1127,1
955,1127,1
188,1129,1
308,1129,1
652,1129,1
1008,1129,1
119,1130,1
241,1130,1
398,1130,1
721,1130,1
1091,1130,1
1118,1130,1
1206,1130,1
1245,1130,1
1257,1130,1
1442,1130,1
165,1131,1
213,1131,1
914,1131,1
1126,1131,1
4,1132,1
433,1132,1
496,1132,1
1021,1132,1
1025,1132,1
1364,1132,1
1370,1132,1
220,1133,1
765,1133,1
1361,1133,1
1433,1133,1
186,1134,1
395,1134,1
491,1134,1
1130,1134,1
1285,1134,1
1193,1135,1
88,1136,1
370,1136,1
1113,1136,1
1327,1137,1
382,1138,1
843,1138,1
284,1139,1
594,1139,1
1318,1139,1
1375,1139,1
1411,1139,1
1425,1139,1
693,1140,1
1155,1140,1
1376,1140,1
497,1141,1
1340,1141,1
120,1142,1
902,1142,1
1200,1142,1
819,1143,1
1188,1143,1
1354,1143,1
1377,1143,1
156,1144,1
712,1144,1
1235,1144,1
409,1145,1
1162,1145,1
103,1146,1
65,1147,1
76,1147,1
359,1147,1
538,1147,1
1179,1147,1
1469,1147,1
149,1148,1
305,1148,1
590,1148,1
1295,1148,1
430,1149,1
991,1149,1
1264,1149,1
672,1150,1
1839,1150,1
423,1151,1
1316,1151,1
23,1152,1
120,1152,1
777,1152,1
1007,1152,1
1085,1152,1
163,1153,1
1440,1153,1
282,1154,1
437,1154,1
671,1154,1
1187,1154,1
218,1155,1
524,1155,1
565,1155,1
629,1155,1
941,1155,1
955,1155,1
1294,1155,1
1327,1155,1
1016,1156,1
378,1157,1
1647,1157,1
573,1158,1
971,1158,1
974,1158,1
979,1158,1
1341,1158,1
1454,1159,1
1647,1159,1
316,1161,1
673,1161,1
1485,1161,1
1145,1162,1
18,1163,1
85,1163,1
127,1163,1
231,1163,1
233,1163,1
312,1163,1
419,1163,1
569,1163,1
573,1163,1
1180,1163,1
1357,1163,1
569,1164,1
610,1164,1
758,1164,1
1357,1164,1
1388,1164,1
1398,1164,1
119,1165,1
315,1165,1
1419,1166,1
15,1167,1
1114,1167,1
1252,1167,1
480,1169,1
525,1169,1
1432,1169,1
217,1170,1
890,1170,1
1383,1170,1
884,1171,1
1314,1171,1
130,1172,1
378,1172,1
522,1172,1
1170,1172,1
480,1173,1
579,1175,1
781,1175,1
1277,1175,1
1425,1175,1
1204,1176,1
160,1177,1
398,1177,1
1165,1177,1
1206,1177,1
1245,1177,1
1498,1177,1
714,1178,1
1204,1178,1
1466,1178,1
274,1179,1
17,1180,1
71,1180,1
85,1180,1
185,1180,1
231,1180,1
312,1180,1
419,1180,1
662,1180,1
666,1180,1
918,1180,1
1163,1180,1
1169,1180,1
465,1182,1
120,1183,1
372,1183,1
755,1183,1
828,1183,1
902,1183,1
920,1183,1
1082,1183,1
1147,1183,1
1239,1183,1
1241,1183,1
1260,1183,1
1327,1184,1
23,1186,1
52,1186,1
375,1186,1
789,1186,1
971,1186,1
77,1187,1
108,1187,1
867,1187,1
1154,1187,1
1541,1187,1
819,1188,1
1143,1188,1
1354,1188,1
7,1189,1
775,1189,1
877,1190,1
1028,1190,1
1374,1191,1
500,1192,1
693,1192,1
1140,1192,1
1362,1192,1
1376,1192,1
244,1193,1
937,1193,1
1135,1193,1
363,1194,1
623,1194,1
1060,1194,1
1246,1194,1
1259,1194,1
1344,1194,1
236,1195,1
562,1195,1
785,1195,1
352,1196,1
508,1196,1
840,1196,1
955,1196,1
960,1196,1
644,1197,1
996,1197,1
1041,1197,1
1499,1197,1
70,1198,1
121,1198,1
175,1198,1
299,1198,1
399,1198,1
1222,1198,1
1795,1198,1
878,1199,1
942,1199,1
120,1200,1
320,1200,1
902,1200,1
969,1200,1
1142,1200,1
1343,1200,1
185,1202,1
290,1202,1
512,1202,1
1003,1202,1
1353,1202,1
429,1203,1
660,1204,1
668,1204,1
1022,1204,1
540,1205,1
603,1205,1
1267,1205,1
270,1206,1
1461,1206,1
94,1207,1
274,1207,1
310,1207,1
805,1207,1
921,1207,1
947,1207,1
971,1207,1
242,1209,1
683,1209,1
1026,1209,1
443,1211,1
744,1212,1
12,1213,1
579,1213,1
1280,1213,1
1407,1213,1
73,1214,1
898,1214,1
171,1215,1
294,1215,1
1420,1215,1
261,1216,1
1240,1216,1
1408,1216,1
251,1217,1
553,1217,1
328,1218,1
840,1218,1
1123,1218,1
147,1219,1
171,1219,1
553,1219,1
756,1219,1
1410,1219,1
87,1220,1
776,1220,1
1132,1220,1
70,1222,1
299,1222,1
721,1222,1
495,1224,1
1051,1224,1
1336,1224,1
1496,1224,1
819,1225,1
512,1226,1
812,1226,1
816,1228,1
1037,1229,1
139,1230,1
239,1230,1
949,1230,1
1026,1230,1
1171,1230,1
1228,1230,1
1268,1230,1
207,1231,1
506,1231,1
775,1231,1
874,1231,1
1033,1231,1
211,1232,1
321,1232,1
644,1232,1
858,1232,1
1197,1232,1
312,1233,1
870,1233,1
1234,1233,1
294,1234,1
312,1234,1
870,1234,1
1233,1234,1
263,1235,1
712,1235,1
1144,1235,1
1004,1236,1
1222,1236,1
1305,1236,1
48,1237,1
506,1237,1
880,1237,1
1064,1237,1
1231,1237,1
599,1238,1
731,1238,1
752,1238,1
1218,1238,1
48,1239,1
229,1239,1
598,1239,1
612,1239,1
1404,1239,1
298,1241,1
305,1241,1
528,1241,1
612,1241,1
755,1241,1
816,1241,1
949,1241,1
1183,1241,1
1332,1241,1
778,1242,1
831,1242,1
1292,1242,1
518,1243,1
607,1243,1
2,1244,1
541,1245,1
623,1246,1
1194,1246,1
1344,1246,1
409,1247,1
433,1247,1
857,1248,1
1502,1248,1
583,1249,1
1123,1249,1
411,1250,1
178,1251,1
835,1251,1
15,1252,1
385,1252,1
1114,1252,1
1167,1252,1
1473,1252,1
1484,1252,1
208,1253,1
1443,1253,1
1480,1254,1
867,1255,1
70,1256,1
121,1256,1
612,1256,1
1236,1256,1
1259,1256,1
241,1257,1
541,1257,1
612,1259,1
623,1259,1
1194,1259,1
1256,1259,1
1270,1259,1
1322,1259,1
110,1260,1
477,1260,1
1122,1260,1
1324,1260,1
946,1261,1
166,1262,1
914,1262,1
857,1263,1
1502,1263,1
168,1264,1
240,1264,1
430,1264,1
531,1264,1
1179,1264,1
1401,1264,1
247,1265,1
383,1265,1
1067,1265,1
1071,1265,1
1500,1265,1
183,1266,1
230,1266,1
388,1266,1
715,1266,1
1069,1266,1
1077,1266,1
1218,1266,1
1302,1266,1
616,1267,1
621,1267,1
313,1271,1
325,1271,1
898,1271,1
1136,1273,1
224,1274,1
240,1274,1
289,1274,1
405,1274,1
494,1274,1
927,1274,1
1056,1274,1
1392,1274,1
1017,1276,1
990,1277,1
1268,1277,1
1317,1277,1
955,1278,1
1196,1278,1
1490,1278,1
1586,1278,1
109,1279,1
387,1279,1
711,1279,1
12,1280,1
282,1280,1
579,1280,1
1213,1280,1
63,1281,1
603,1281,1
837,1281,1
908,1281,1
248,1282,1
1358,1282,1
156,1283,1
186,1285,1
395,1285,1
491,1285,1
542,1285,1
612,1285,1
618,1285,1
1052,1285,1
1134,1285,1
40,1287,1
98,1287,1
108,1287,1
457,1287,1
941,1287,1
1317,1287,1
52,1288,1
578,1288,1
692,1288,1
733,1288,1
736,1288,1
748,1288,1
765,1288,1
970,1288,1
1433,1288,1
363,1289,1
425,1289,1
555,1289,1
618,1289,1
780,1289,1
1071,1289,1
1330,1289,1
1332,1289,1
8,1290,1
310,1290,1
338,1290,1
375,1290,1
586,1290,1
692,1290,1
885,1290,1
1495,1290,1
106,1291,1
388,1291,1
597,1291,1
733,1291,1
1266,1291,1
1302,1291,1
403,1292,1
831,1292,1
263,1293,1
306,1293,1
494,1293,1
1144,1293,1
218,1294,1
565,1294,1
607,1294,1
941,1294,1
1155,1294,1
1287,1294,1
1080,1295,1
463,1296,1
1075,1296,1
769,1297,1
597,1298,1
1231,1298,1
46,1299,1
363,1299,1
415,1299,1
826,1299,1
853,1299,1
1338,1299,1
351,1301,1
106,1302,1
388,1302,1
1266,1302,1
1291,1302,1
517,1303,1
806,1303,1
1208,1303,1
975,1304,1
147,1305,1
187,1305,1
293,1305,1
442,1305,1
639,1305,1
336,1306,1
569,1306,1
1025,1306,1
1164,1306,1
1347,1306,1
1370,1306,1
1437,1306,1
93,1307,1
1406,1307,1
42,1308,1
44,1308,1
460,1308,1
490,1308,1
641,1308,1
827,1308,1
269,1309,1
887,1309,1
1117,1310,1
1137,1310,1
1478,1311,1
255,1312,1
257,1312,1
930,1312,1
12,1313,1
1155,1313,1
1184,1313,1
1280,1313,1
374,1314,1
413,1314,1
744,1315,1
785,1315,1
1027,1315,1
423,1316,1
545,1316,1
699,1317,1
1411,1317,1
1375,1318,1
1898,1318,1
56,1319,1
216,1319,1
473,1319,1
522,1319,1
354,1320,1
897,1320,1
171,1322,1
428,1323,1
468,1323,1
514,1323,1
812,1323,1
950,1323,1
968,1323,1
997,1323,1
442,1324,1
1478,1325,1
524,1327,1
1478,1327,1
536,1328,1
580,1328,1
1075,1329,1
58,1330,1
425,1330,1
1289,1330,1
1332,1330,1
1334,1330,1
979,1331,1
1330,1332,1
633,1334,1
1330,1334,1
1335,1334,1
1462,1334,1
633,1335,1
1148,1335,1
1330,1335,1
1493,1335,1
997,1336,1
4,1337,1
160,1337,1
270,1337,1
535,1337,1
603,1337,1
859,1337,1
307,1338,1
609,1338,1
610,1338,1
1018,1338,1
1067,1338,1
1299,1338,1
1489,1338,1
850,1339,1
1285,1339,1
189,1340,1
497,1340,1
1141,1340,1
1474,1340,1
517,1341,1
894,1341,1
1158,1341,1
1250,1341,1
306,1342,1
1343,1342,1
1413,1342,1
15,1343,1
84,1343,1
488,1343,1
1342,1343,1
363,1344,1
623,1344,1
1194,1344,1
1246,1344,1
1248,1344,1
592,1345,1
602,1346,1
241,1347,1
311,1347,1
127,1348,1
132,1348,1
1347,1348,1
301,1349,1
313,1349,1
535,1349,1
580,1349,1
63,1350,1
161,1350,1
1281,1350,1
1345,1350,1
413,1351,1
1454,1351,1
145,1352,1
562,1353,1
719,1354,1
819,1354,1
1143,1354,1
1188,1354,1
1502,1354,1
347,1355,1
604,1356,1
1440,1356,1
71,1357,1
85,1357,1
127,1357,1
185,1357,1
526,1357,1
765,1357,1
1003,1357,1
1164,1357,1
971,1358,1
1088,1358,1
1282,1358,1
1082,1359,1
1446,1359,1
773,1360,1
220,1361,1
433,1361,1
692,1361,1
765,1361,1
975,1361,1
1163,1361,1
1369,1361,1
629,1362,1
1140,1362,1
1419,1362,1
117,1364,1
360,1364,1
433,1364,1
765,1364,1
975,1364,1
1361,1364,1
1369,1364,1
1383,1364,1
1546,1364,1
23,1365,1
1359,1365,1
347,1366,1
455,1367,1
719,1367,1
753,1370,1
1025,1370,1
1132,1370,1
154,1371,1
360,1371,1
419,1371,1
666,1371,1
1049,1371,1
12,1372,1
828,1372,1
890,1373,1
1160,1373,1
101,1374,1
473,1374,1
589,1374,1
1191,1374,1
284,1375,1
594,1375,1
1425,1375,1
216,1376,1
693,1376,1
1140,1376,1
1362,1376,1
370,1377,1
1060,1379,1
1110,1379,1
1158,1379,1
98,1380,1
255,1380,1
368,1380,1
977,1380,1
1110,1380,1
69,1381,1
123,1381,1
546,1381,1
677,1381,1
854,1381,1
1307,1381,1
156,1382,1
192,1382,1
168,1383,1
217,1383,1
840,1383,1
890,1383,1
1170,1383,1
276,1384,1
166,1385,1
622,1385,1
634,1385,1
24,1386,1
74,1386,1
189,1386,1
248,1386,1
289,1386,1
319,1386,1
425,1386,1
624,1386,1
754,1386,1
833,1386,1
1059,1386,1
1064,1386,1
1331,1386,1
1332,1386,1
1499,1386,1
1455,1387,1
475,1388,1
652,1388,1
1092,1388,1
1164,1388,1
1491,1388,1
662,1390,1
1389,1390,1
1468,1390,1
456,1391,1
215,1392,1
224,1392,1
289,1392,1
494,1392,1
782,1392,1
1056,1392,1
1274,1392,1
88,1393,1
184,1393,1
586,1393,1
351,1394,1
471,1394,1
495,1394,1
514,1394,1
635,1394,1
770,1394,1
856,1394,1
962,1394,1
61,1395,1
510,1396,1
567,1396,1
1336,1396,1
81,1397,1
351,1397,1
559,1397,1
781,1397,1
800,1397,1
812,1397,1
993,1397,1
1359,1397,1
1394,1397,1
1400,1397,1
93,1398,1
233,1398,1
610,1398,1
758,1398,1
816,1398,1
512,1399,1
997,1399,1
342,1400,1
559,1400,1
1399,1400,1
1059,1401,1
511,1402,1
178,1403,1
661,1403,1
891,1403,1
1105,1403,1
258,1404,1
62,1405,1
463,1406,1
1296,1406,1
378,1407,1
556,1407,1
1409,1407,1
1490,1407,1
1584,1407,1
1886,1407,1
408,1408,1
413,1409,1
524,1409,1
584,1409,1
828,1409,1
841,1409,1
969,1409,1
1317,1411,1
712,1412,1
1144,1412,1
1188,1412,1
306,1413,1
1188,1413,1
1342,1413,1
44,1415,1
286,1415,1
899,1415,1
27,1416,1
