"source","target","weight"
955,591,1
996,591,1
1719,591,1
591,592,1
1057,592,1
1478,592,1
1621,592,1
157,593,1
1298,593,1
979,594,1
487,596,1
948,596,1
1536,596,1
1597,596,1
1746,596,1
168,597,1
1276,597,1
1344,597,1
472,598,1
478,598,1
529,598,1
1384,598,1
1417,598,1
1434,598,1
827,599,1
30,600,1
369,600,1
999,600,1
1655,600,1
414,601,1
604,601,1
693,601,1
1693,601,1
1722,601,1
398,602,1
827,602,1
1170,602,1
1447,602,1
1743,602,1
977,603,1
987,603,1
993,603,1
1091,603,1
1227,603,1
1494,603,1
1547,603,1
1576,603,1
414,604,1
601,604,1
693,604,1
694,604,1
1453,604,1
1485,604,1
1722,604,1
74,606,1
378,607,1
567,607,1
672,607,1
707,607,1
826,607,1
932,607,1
1752,607,1
398,608,1
473,608,1
749,608,1
195,609,1
218,609,1
1329,609,1
12,611,1
447,611,1
616,611,1
643,611,1
1297,611,1
1397,611,1
44,612,1
200,612,1
328,612,1
565,612,1
722,612,1
856,612,1
990,612,1
1419,612,1
1589,612,1
101,613,1
839,613,1
1047,613,1
1586,613,1
16,614,1
49,614,1
76,614,1
515,614,1
937,614,1
1053,614,1
1735,614,1
752,615,1
1583,615,1
85,616,1
611,616,1
702,616,1
1308,616,1
54,617,1
240,617,1
695,617,1
701,617,1
1067,617,1
1350,617,1
1464,617,1
1665,617,1
689,618,1
728,618,1
1157,618,1
93,619,1
544,619,1
726,619,1
739,619,1
955,619,1
1135,619,1
1521,619,1
1673,619,1
519,620,1
25,621,1
99,621,1
453,621,1
760,621,1
1064,621,1
1326,621,1
1400,622,1
95,623,1
1421,625,1
409,626,1
539,626,1
805,626,1
902,626,1
1377,626,1
1675,626,1
179,627,1
589,627,1
1194,627,1
223,629,1
778,629,1
1630,629,1
218,630,1
278,630,1
586,630,1
437,631,1
613,631,1
1454,631,1
1586,631,1
152,632,1
231,632,1
584,632,1
1368,632,1
369,633,1
511,633,1
646,633,1
980,633,1
46,634,1
1451,634,1
467,635,1
979,635,1
1263,635,1
1501,635,1
69,636,1
101,636,1
332,636,1
870,636,1
1228,636,1
1229,636,1
95,637,1
771,637,1
1678,638,1
892,639,1
928,639,1
467,640,1
1252,640,1
944,641,1
1094,641,1
1154,641,1
1275,641,1
1402,641,1
1252,642,1
1399,642,1
505,643,1
611,643,1
1061,643,1
1443,643,1
867,644,1
1493,644,1
171,645,1
759,645,1
1092,645,1
1757,645,1
633,646,1
1095,646,1
1253,646,1
1527,646,1
511,648,1
711,648,1
865,648,1
1671,648,1
320,649,1
754,649,1
930,649,1
1199,649,1
1797,649,1
173,650,1
373,650,1
463,650,1
923,650,1
1062,650,1
1206,650,1
1207,650,1
461,651,1
1023,651,1
446,652,1
554,652,1
931,653,1
1655,653,1
1687,653,1
995,654,1
1284,654,1
1661,655,1
1716,655,1
278,656,1
396,656,1
448,656,1
662,656,1
873,656,1
916,656,1
1007,656,1
1188,656,1
1788,656,1
469,657,1
943,657,1
1728,657,1
1775,657,1
315,658,1
447,658,1
646,658,1
1750,658,1
420,660,1
1432,660,1
1715,660,1
561,661,1
639,661,1
1086,661,1
1270,661,1
1770,661,1
182,662,1
208,662,1
278,662,1
448,662,1
656,662,1
670,662,1
716,662,1
764,662,1
1788,662,1
173,663,1
218,664,1
873,664,1
271,665,1
301,665,1
426,665,1
516,665,1
1584,665,1
108,666,1
324,666,1
1794,666,1
128,667,1
899,667,1
1330,667,1
1463,667,1
517,668,1
416,669,1
530,669,1
131,670,1
342,670,1
662,670,1
789,670,1
1381,670,1
6,671,1
30,671,1
35,671,1
548,671,1
576,671,1
660,671,1
760,671,1
887,671,1
904,671,1
1045,671,1
1110,671,1
1432,671,1
1493,671,1
1698,671,1
423,672,1
607,672,1
932,672,1
1752,672,1
274,673,1
1028,673,1
18,674,1
445,674,1
813,674,1
868,674,1
972,674,1
454,675,1
1020,675,1
1063,675,1
353,676,1
386,676,1
388,676,1
582,676,1
1476,676,1
504,677,1
534,677,1
765,677,1
1017,677,1
1612,677,1
1681,677,1
539,678,1
805,678,1
1049,678,1
1596,678,1
1016,680,1
1298,681,1
1522,681,1
484,682,1
811,682,1
1064,682,1
519,683,1
542,683,1
1173,683,1
445,684,1
740,684,1
431,685,1
929,685,1
1014,685,1
1042,685,1
849,686,1
1232,686,1
190,687,1
959,687,1
1570,687,1
1588,687,1
1601,687,1
1603,687,1
427,689,1
728,689,1
519,690,1
610,690,1
732,690,1
43,691,1
1647,692,1
601,693,1
804,695,1
1665,695,1
250,696,1
667,696,1
1225,696,1
435,697,1
633,697,1
886,697,1
906,697,1
1403,697,1
82,698,1
511,698,1
633,698,1
648,698,1
673,698,1
744,698,1
765,698,1
865,698,1
1109,698,1
1212,698,1
1568,698,1
1575,698,1
878,699,1
1040,699,1
1350,699,1
540,700,1
1789,700,1
68,701,1
839,701,1
85,702,1
616,702,1
1305,702,1
1786,702,1
539,703,1
1227,703,1
1675,703,1
1728,703,1
1310,704,1
1549,704,1
1636,704,1
5,705,1
243,705,1
270,705,1
737,705,1
1696,705,1
1778,706,1
80,707,1
110,707,1
286,707,1
833,707,1
1289,707,1
1360,707,1
1495,707,1
1044,708,1
1611,708,1
350,709,1
800,709,1
978,709,1
1372,709,1
1384,709,1
1475,709,1
169,710,1
500,711,1
648,711,1
865,711,1
980,711,1
1112,711,1
1616,711,1
285,713,1
345,713,1
607,713,1
826,713,1
932,713,1
1032,713,1
1088,713,1
1212,713,1
8,714,1
234,714,1
1040,714,1
1476,714,1
126,715,1
172,715,1
492,715,1
843,715,1
991,715,1
1337,715,1
1435,715,1
1583,715,1
1343,716,1
748,719,1
761,719,1
949,719,1
1363,719,1
1795,720,1
1061,721,1
143,722,1
687,722,1
990,722,1
1299,722,1
1559,722,1
518,723,1
529,723,1
830,723,1
898,723,1
1129,723,1
1670,723,1
468,725,1
655,725,1
858,725,1
1103,725,1
1267,725,1
1283,725,1
1359,725,1
1716,725,1
78,726,1
255,726,1
336,726,1
506,726,1
545,726,1
594,726,1
1036,726,1
1569,726,1
454,727,1
1253,727,1
1727,727,1
323,728,1
1092,728,1
1724,728,1
70,729,1
962,729,1
1091,729,1
1132,729,1
1426,729,1
1480,729,1
1576,729,1
262,730,1
1471,730,1
538,731,1
807,731,1
1086,731,1
1112,731,1
224,732,1
352,732,1
561,732,1
879,732,1
1299,732,1
1460,732,1
1681,732,1
83,733,1
128,734,1
187,734,1
514,734,1
541,735,1
89,736,1
215,736,1
454,736,1
720,736,1
757,736,1
818,736,1
1117,736,1
1304,736,1
1619,736,1
1630,736,1
1635,736,1
270,737,1
871,737,1
1058,737,1
1164,737,1
1696,737,1
887,738,1
1322,738,1
619,739,1
889,739,1
1135,739,1
1247,739,1
1673,739,1
1002,740,1
1087,740,1
554,741,1
969,741,1
1015,741,1
1284,741,1
1711,741,1
905,742,1
1265,742,1
1685,742,1
1691,742,1
392,743,1
834,743,1
1136,743,1
1367,743,1
1673,743,1
26,744,1
698,744,1
1564,744,1
1665,744,1
93,745,1
1613,745,1
1760,745,1
1798,745,1
540,746,1
791,746,1
907,746,1
1007,746,1
1025,746,1
1581,746,1
438,747,1
761,748,1
1363,748,1
398,749,1
608,749,1
755,749,1
1003,749,1
1386,749,1
1392,749,1
1623,749,1
1775,749,1
125,750,1
996,750,1
1249,750,1
1723,750,1
716,751,1
1496,751,1
382,752,1
615,752,1
333,753,1
575,753,1
867,753,1
1415,753,1
649,754,1
797,754,1
1187,754,1
217,755,1
371,755,1
400,755,1
743,755,1
825,755,1
834,755,1
1454,755,1
1623,755,1
87,756,1
1430,756,1
1475,756,1
33,757,1
736,757,1
1597,757,1
1681,757,1
13,758,1
47,758,1
175,758,1
464,758,1
475,758,1
1199,758,1
1554,758,1
1617,758,1
1768,758,1
271,759,1
332,759,1
426,759,1
536,759,1
541,759,1
542,759,1
1228,759,1
1757,759,1
671,760,1
904,760,1
1521,760,1
1675,760,1
1698,760,1
362,761,1
1363,761,1
1465,761,1
1741,761,1
152,762,1
601,762,1
1699,762,1
115,763,1
1304,763,1
208,764,1
662,764,1
648,765,1
677,765,1
698,765,1
1109,765,1
1304,765,1
1568,765,1
1580,765,1
225,766,1
832,766,1
1220,766,1
1246,766,1
1444,766,1
1665,766,1
1051,767,1
274,768,1
842,768,1
1181,768,1
1380,768,1
132,769,1
578,769,1
697,769,1
1228,769,1
1336,769,1
1389,769,1
109,770,1
223,770,1
1366,770,1
1500,770,1
99,771,1
112,771,1
129,771,1
356,771,1
431,771,1
453,771,1
685,771,1
699,771,1
714,771,1
822,771,1
918,771,1
1006,771,1
1150,771,1
1323,771,1
1401,771,1
1559,771,1
1753,771,1
1768,771,1
11,772,1
299,772,1
1013,772,1
1128,772,1
1339,772,1
1525,773,1
192,774,1
325,774,1
1749,774,1
28,775,1
176,775,1
177,775,1
260,775,1
1041,775,1
1470,775,1
1488,775,1
1739,775,1
547,776,1
582,776,1
621,776,1
636,776,1
822,776,1
1006,776,1
1237,776,1
1323,776,1
1401,776,1
1768,776,1
330,777,1
430,777,1
496,777,1
886,777,1
437,778,1
629,778,1
1245,778,1
1365,778,1
1550,778,1
76,779,1
1344,779,1
934,780,1
989,780,1
1481,780,1
1003,781,1
1174,781,1
1275,781,1
1673,781,1
401,782,1
1031,782,1
1323,782,1
1389,782,1
278,783,1
1188,783,1
1354,783,1
687,784,1
1145,784,1
1009,785,1
1688,785,1
1690,785,1
401,786,1
454,786,1
1522,786,1
725,787,1
858,787,1
1267,787,1
285,788,1
286,788,1
921,788,1
1129,788,1
1540,788,1
710,789,1
1535,789,1
1638,789,1
1664,789,1
1789,789,1
368,790,1
1105,790,1
1654,790,1
1196,791,1
507,792,1
893,792,1
926,792,1
998,792,1
1000,792,1
1060,792,1
1118,792,1
1688,792,1
1740,792,1
330,793,1
770,793,1
1251,793,1
1414,793,1
1509,793,1
71,794,1
1289,794,1
1523,794,1
1345,795,1
344,796,1
1104,796,1
754,797,1
1093,797,1
1118,797,1
1187,797,1
1298,797,1
1388,797,1
535,798,1
881,798,1
1009,798,1
1013,798,1
1425,798,1
1618,798,1
1688,798,1
1690,798,1
376,799,1
1395,799,1
1608,799,1
350,800,1
709,800,1
978,800,1
1374,800,1
1475,800,1
1671,800,1
1083,801,1
459,802,1
945,802,1
1170,802,1
1531,802,1
1640,802,1
1732,802,1
3,803,1
645,803,1
1460,803,1
3,804,1
8,804,1
199,804,1
695,804,1
808,804,1
1096,804,1
1476,804,1
1676,804,1
60,805,1
255,805,1
420,805,1
844,805,1
1039,805,1
1077,806,1
1163,806,1
1245,806,1
1366,806,1
82,807,1
115,807,1
359,807,1
604,807,1
1509,807,1
8,808,1
263,808,1
714,808,1
804,808,1
832,808,1
1180,808,1
1476,808,1
1586,808,1
1704,808,1
1090,809,1
1437,809,1
1064,811,1
1553,811,1
574,812,1
1025,812,1
1354,812,1
1498,812,1
1573,812,1
1581,812,1
36,814,1
96,814,1
106,814,1
535,814,1
625,814,1
1143,816,1
1652,816,1
516,818,1
1020,819,1
1550,819,1
1188,820,1
295,821,1
624,821,1
812,821,1
1025,821,1
1188,821,1
1354,821,1
1573,821,1
3,822,1
237,822,1
790,822,1
1227,822,1
1243,822,1
1319,823,1
1328,823,1
506,824,1
1503,824,1
30,825,1
216,825,1
407,825,1
883,825,1
996,825,1
1166,825,1
1460,825,1
184,826,1
286,826,1
607,826,1
713,826,1
932,826,1
935,826,1
1032,826,1
1313,826,1
1478,826,1
1536,826,1
1540,826,1
1655,826,1
1796,826,1
599,827,1
1303,827,1
211,828,1
313,828,1
1236,828,1
1540,828,1
1691,828,1
1754,828,1
190,829,1
202,829,1
345,829,1
408,829,1
494,829,1
1345,829,1
1779,829,1
413,830,1
522,830,1
779,830,1
1448,830,1
1585,830,1
1608,830,1
985,832,1
1444,832,1
933,833,1
469,834,1
578,834,1
743,834,1
755,834,1
1136,834,1
244,835,1
1066,835,1
1377,835,1
1066,836,1
701,839,1
925,841,1
1177,841,1
1641,841,1
1703,841,1
768,842,1
841,842,1
1493,842,1
6,843,1
217,843,1
570,843,1
41,844,1
99,844,1
255,844,1
455,844,1
805,844,1
1540,845,1
303,847,1
309,847,1
1290,847,1
550,848,1
716,848,1
812,849,1
1211,849,1
1232,849,1
1789,849,1
392,850,1
1735,850,1
1327,851,1
1653,851,1
1760,851,1
1778,851,1
24,852,1
165,852,1
273,852,1
1078,852,1
1247,852,1
856,853,1
878,853,1
1075,853,1
1512,853,1
157,854,1
858,854,1
497,855,1
500,855,1
1134,855,1
1176,855,1
1271,855,1
1310,855,1
1550,855,1
1748,855,1
43,856,1
112,856,1
134,856,1
205,856,1
290,856,1
328,856,1
612,856,1
691,856,1
1005,856,1
1537,856,1
1589,856,1
1591,856,1
859,857,1
1318,857,1
247,858,1
296,858,1
593,858,1
655,858,1
792,858,1
854,858,1
998,858,1
1015,858,1
1103,858,1
1105,858,1
1149,858,1
1283,858,1
1740,858,1
1766,858,1
857,859,1
110,860,1
494,860,1
641,860,1
785,860,1
944,860,1
1094,860,1
1231,860,1
1345,860,1
1670,860,1
649,861,1
1397,861,1
1572,861,1
1004,862,1
1653,862,1
1794,862,1
1391,863,1
1492,863,1
511,865,1
648,865,1
711,865,1
542,867,1
866,867,1
1092,867,1
1302,867,1
1422,867,1
1706,867,1
188,868,1
577,868,1
813,868,1
869,868,1
1791,868,1
577,869,1
868,869,1
1229,870,1
1330,870,1
1782,871,1
17,872,1
135,872,1
1599,872,1
1188,873,1
111,874,1
186,874,1
205,874,1
221,874,1
271,874,1
360,874,1
901,874,1
929,874,1
1014,874,1
1047,874,1
1098,874,1
1228,874,1
1419,874,1
1454,874,1
1432,875,1
124,876,1
199,876,1
587,876,1
1048,876,1
1612,876,1
390,877,1
562,877,1
957,877,1
1546,877,1
134,878,1
225,878,1
270,878,1
705,878,1
737,878,1
853,878,1
856,878,1
879,878,1
1444,878,1
1512,878,1
1589,878,1
1696,878,1
1,879,1
43,879,1
117,879,1
447,879,1
561,879,1
698,879,1
732,879,1
744,879,1
755,879,1
985,879,1
1255,879,1
1299,879,1
1305,879,1
1464,879,1
1493,879,1
1589,879,1
1681,879,1
147,880,1
249,880,1
394,880,1
791,880,1
983,880,1
1245,880,1
1340,880,1
439,881,1
798,881,1
1190,881,1
1618,881,1
239,882,1
337,882,1
1521,882,1
21,883,1
30,883,1
52,883,1
152,883,1
239,883,1
290,883,1
680,883,1
924,883,1
925,883,1
15,885,1
514,885,1
734,885,1
1113,885,1
1337,885,1
348,886,1
430,886,1
496,886,1
697,886,1
717,886,1
777,886,1
1414,886,1
387,888,1
660,888,1
973,888,1
1038,888,1
1644,888,1
24,889,1
739,889,1
1154,889,1
1275,889,1
1392,889,1
1456,889,1
444,890,1
709,891,1
507,893,1
792,893,1
926,893,1
1000,893,1
1060,893,1
1688,893,1
552,895,1
909,895,1
1357,895,1
311,896,1
723,898,1
1395,898,1
186,899,1
542,899,1
610,899,1
667,899,1
1047,899,1
1365,899,1
1463,899,1
874,901,1
1176,901,1
711,902,1
1140,902,1
1260,902,1
1675,902,1
1726,902,1
1075,903,1
1515,903,1
66,904,1
671,904,1
1019,904,1
1432,904,1
1698,904,1
585,905,1
742,905,1
1243,905,1
186,906,1
221,906,1
332,906,1
360,906,1
435,906,1
697,906,1
786,906,1
874,906,1
929,906,1
1014,906,1
1031,906,1
1043,906,1
540,907,1
630,907,1
746,907,1
1498,907,1
1118,908,1
127,909,1
185,909,1
552,909,1
784,909,1
895,909,1
1710,909,1
1125,910,1
1183,910,1
1268,910,1
1424,910,1
1536,910,1
1614,910,1
470,911,1
588,911,1
818,912,1
921,912,1
1117,912,1
1619,912,1
1648,912,1
1791,912,1
38,913,1
99,913,1
120,913,1
310,913,1
531,913,1
576,913,1
811,913,1
1104,913,1
1403,913,1
1553,913,1
396,914,1
463,915,1
650,915,1
1062,915,1
182,916,1
402,916,1
448,916,1
656,916,1
796,916,1
873,916,1
1196,916,1
1292,916,1
1788,916,1
182,917,1
249,917,1
1211,917,1
234,918,1
771,918,1
1423,918,1
1768,918,1
373,919,1
923,919,1
1046,919,1
1062,919,1
1519,919,1
518,920,1
215,921,1
515,921,1
516,921,1
1648,921,1
1791,921,1
349,922,1
1004,922,1
1334,922,1
373,923,1
919,923,1
1046,923,1
1102,923,1
1519,923,1
1587,923,1
1626,923,1
883,924,1
1452,924,1
456,925,1
1101,925,1
507,926,1
564,926,1
792,926,1
893,926,1
1000,926,1
1457,926,1
422,927,1
657,927,1
943,927,1
1429,927,1
1431,927,1
1503,927,1
1656,927,1
1726,927,1
1728,927,1
266,928,1
639,928,1
954,928,1
1625,928,1
81,929,1
111,929,1
221,929,1
332,929,1
360,929,1
431,929,1
685,929,1
874,929,1
906,929,1
649,930,1
1083,930,1
1400,930,1
27,931,1
561,931,1
935,931,1
1134,931,1
1370,931,1
166,932,1
279,932,1
286,932,1
607,932,1
713,932,1
826,932,1
1032,932,1
1240,932,1
1313,932,1
1540,932,1
1670,932,1
1796,932,1
1643,933,1
780,934,1
989,934,1
1481,934,1
27,935,1
826,935,1
931,935,1
1088,935,1
1261,935,1
1313,935,1
1370,935,1
1495,935,1
1655,935,1
266,936,1
1671,936,1
1,937,1
36,937,1
247,937,1
276,937,1
494,937,1
528,937,1
1094,937,1
1667,937,1
11,938,1
1339,938,1
1657,938,1
1210,939,1
33,940,1
1636,940,1
529,942,1
657,943,1
927,943,1
1094,944,1
1154,944,1
1231,944,1
390,945,1
562,945,1
564,946,1
1094,946,1
1231,946,1
419,947,1
990,948,1
470,949,1
550,949,1
827,949,1
975,949,1
1390,949,1
212,950,1
334,950,1
529,950,1
779,950,1
800,950,1
146,951,1
766,951,1
1026,951,1
1536,951,1
1733,951,1
1753,951,1
67,952,1
152,952,1
166,952,1
321,952,1
404,952,1
561,952,1
1133,952,1
1603,952,1
1606,952,1
1753,952,1
136,953,1
818,953,1
999,953,1
1572,953,1
148,954,1
266,954,1
319,954,1
639,954,1
759,954,1
928,954,1
1044,954,1
1228,954,1
1625,954,1
93,955,1
84,956,1
506,956,1
1242,956,1
1503,956,1
407,957,1
1170,957,1
313,958,1
190,959,1
215,959,1
687,959,1
1133,959,1
1484,959,1
1588,959,1
1603,959,1
437,961,1
502,961,1
323,962,1
412,962,1
729,962,1
834,962,1
1635,962,1
1703,962,1
93,963,1
307,963,1
419,963,1
1455,963,1
1409,964,1
1474,964,1
1683,964,1
1724,964,1
1155,965,1
1221,965,1
956,967,1
1453,967,1
1485,967,1
741,969,1
801,969,1
1015,969,1
192,970,1
774,970,1
872,970,1
1291,970,1
1749,970,1
349,971,1
142,972,1
577,972,1
674,972,1
1002,972,1
1771,972,1
371,973,1
1003,974,1
949,975,1
19,976,1
577,976,1
1240,976,1
154,977,1
303,977,1
589,977,1
1091,977,1
1194,977,1
1441,977,1
1576,977,1
348,978,1
709,978,1
921,978,1
1127,978,1
1224,978,1
1648,978,1
1744,978,1
93,979,1
594,979,1
633,980,1
711,980,1
819,980,1
1616,980,1
804,981,1
1096,981,1
1131,981,1
1629,981,1
1662,981,1
353,982,1
1312,982,1
1336,982,1
1694,982,1
147,983,1
448,983,1
624,983,1
1496,983,1
1627,983,1
1788,983,1
339,985,1
777,985,1
818,985,1
832,985,1
1404,985,1
1482,985,1
1509,985,1
689,986,1
692,986,1
1576,987,1
1799,987,1
1673,988,1
1752,988,1
35,989,1
58,989,1
100,989,1
589,989,1
780,989,1
934,989,1
1481,989,1
34,990,1
704,990,1
722,990,1
948,990,1
1259,990,1
1423,990,1
1559,990,1
1113,991,1
1337,991,1
1435,991,1
1706,991,1
741,992,1
995,992,1
1284,992,1
548,993,1
603,993,1
1064,993,1
1073,993,1
1260,993,1
1413,993,1
446,994,1
593,994,1
908,994,1
1118,994,1
1284,994,1
535,995,1
654,995,1
992,995,1
30,996,1
464,996,1
825,996,1
1035,996,1
1187,996,1
232,997,1
556,997,1
741,997,1
368,998,1
446,998,1
463,998,1
535,998,1
593,998,1
792,998,1
854,998,1
858,998,1
1103,998,1
1207,998,1
141,999,1
600,999,1
953,999,1
1719,999,1
507,1000,1
564,1000,1
792,1000,1
869,1000,1
926,1000,1
1241,1000,1
1284,1000,1
1594,1000,1
1711,1000,1
1766,1000,1
310,1001,1
486,1001,1
622,1001,1
1187,1001,1
1487,1001,1
1628,1001,1
1794,1001,1
1284,1002,1
371,1003,1
438,1003,1
1136,1003,1
1241,1003,1
862,1004,1
922,1004,1
1723,1004,1
487,1005,1
830,1005,1
1424,1005,1
980,1006,1
1549,1006,1
1616,1006,1
1748,1006,1
574,1007,1
664,1007,1
791,1007,1
1789,1007,1
542,1008,1
1239,1008,1
74,1009,1
157,1009,1
785,1009,1
1688,1009,1
1773,1009,1
145,1010,1
181,1010,1
535,1010,1
858,1010,1
998,1010,1
1013,1010,1
1103,1010,1
1202,1010,1
1740,1010,1
4,1011,1
283,1011,1
368,1011,1
392,1011,1
407,1011,1
469,1011,1
743,1011,1
843,1011,1
1429,1011,1
1431,1011,1
650,1012,1
1178,1012,1
1766,1012,1
11,1013,1
772,1013,1
1128,1013,1
1226,1013,1
1572,1013,1
556,1014,1
446,1015,1
969,1015,1
446,1016,1
680,1016,1
1015,1016,1
34,1017,1
124,1017,1
313,1017,1
677,1017,1
1753,1017,1
1266,1018,1
66,1019,1
237,1019,1
904,1019,1
922,1019,1
924,1019,1
1110,1019,1
1432,1019,1
1698,1019,1
39,1020,1
1174,1021,1
183,1022,1
987,1022,1
1101,1023,1
1587,1023,1
127,1024,1
462,1024,1
342,1025,1
812,1025,1
849,1025,1
1354,1025,1
1179,1026,1
1072,1027,1
1748,1027,1
313,1028,1
673,1028,1
832,1028,1
1754,1028,1
1770,1028,1
218,1030,1
229,1030,1
278,1030,1
396,1030,1
791,1030,1
796,1030,1
1081,1030,1
1211,1030,1
1232,1030,1
1535,1030,1
1543,1030,1
83,1031,1
186,1031,1
360,1031,1
435,1031,1
782,1031,1
906,1031,1
1047,1031,1
1565,1031,1
166,1032,1
285,1032,1
713,1032,1
788,1032,1
813,1032,1
826,1032,1
932,1032,1
1138,1032,1
1276,1032,1
1796,1032,1
825,1034,1
479,1035,1
823,1035,1
996,1035,1
1038,1035,1
93,1036,1
619,1036,1
726,1036,1
1238,1036,1
1760,1036,1
122,1037,1
222,1037,1
581,1037,1
1147,1038,1
255,1039,1
8,1040,1
234,1040,1
262,1040,1
312,1040,1
695,1040,1
714,1040,1
1476,1040,1
257,1041,1
1316,1041,1
1615,1041,1
1670,1041,1
1006,1042,1
1578,1042,1
1652,1042,1
81,1043,1
186,1043,1
547,1043,1
1047,1043,1
1312,1044,1
1348,1044,1
6,1045,1
38,1045,1
671,1045,1
1052,1045,1
1302,1045,1
1493,1045,1
1532,1045,1
923,1046,1
1111,1047,1
1409,1047,1
490,1048,1
587,1048,1
1612,1048,1
1633,1048,1
1681,1048,1
35,1049,1
118,1049,1
384,1049,1
1113,1049,1
1157,1049,1
1596,1049,1
1332,1050,1
1393,1050,1
538,1051,1
1555,1051,1
38,1052,1
1305,1052,1
293,1053,1
423,1054,1
512,1054,1
1112,1054,1
362,1055,1
949,1055,1
1390,1055,1
1741,1055,1
19,1056,1
377,1056,1
1270,1056,1
1087,1057,1
382,1059,1
1799,1059,1
36,1060,1
74,1060,1
475,1060,1
647,1060,1
680,1060,1
792,1060,1
893,1060,1
1190,1060,1
1554,1060,1
1641,1060,1
342,1061,1
960,1061,1
1556,1061,1
173,1062,1
373,1062,1
461,1062,1
463,1062,1
650,1062,1
1102,1062,1
1286,1062,1
193,1063,1
200,1063,1
454,1063,1
675,1063,1
811,1064,1
1533,1064,1
13,1065,1
244,1066,1
424,1066,1
835,1066,1
1659,1066,1
352,1067,1
569,1067,1
1005,1067,1
1537,1067,1
1550,1067,1
86,1068,1
1675,1068,1
691,1069,1
1307,1069,1
1507,1069,1
1164,1070,1
1406,1070,1
539,1071,1
671,1071,1
904,1071,1
922,1071,1
1019,1071,1
1432,1071,1
1675,1071,1
1698,1071,1
115,1072,1
603,1073,1
993,1073,1
1413,1073,1
37,1074,1
1681,1074,1
129,1075,1
199,1075,1
328,1075,1
534,1075,1
903,1075,1
1793,1075,1
1710,1076,1
1772,1076,1
276,1078,1
798,1078,1
1309,1078,1
1321,1078,1
1425,1078,1
1546,1079,1
186,1080,1
526,1080,1
759,1080,1
870,1080,1
1229,1080,1
1394,1080,1
550,1081,1
873,1081,1
801,1083,1
1452,1083,1
18,1084,1
22,1084,1
72,1084,1
185,1084,1
909,1084,1
972,1084,1
1024,1084,1
1287,1084,1
1516,1084,1
1771,1084,1
542,1086,1
639,1086,1
731,1086,1
1112,1086,1
1753,1086,1
376,1087,1
416,1087,1
1057,1087,1
207,1088,1
879,1088,1
985,1088,1
1208,1088,1
1423,1088,1
78,1089,1
801,1089,1
1178,1089,1
282,1090,1
809,1090,1
866,1090,1
1437,1090,1
603,1091,1
633,1091,1
729,1091,1
962,1091,1
987,1091,1
1227,1091,1
1503,1091,1
1576,1091,1
1657,1091,1
1737,1091,1
575,1092,1
1483,1092,1
857,1093,1
190,1094,1
411,1094,1
564,1094,1
641,1094,1
860,1094,1
944,1094,1
1231,1094,1
1361,1094,1
1618,1094,1
1670,1094,1
1690,1094,1
412,1095,1
1159,1095,1
1167,1095,1
1376,1095,1
8,1096,1
695,1096,1
804,1096,1
981,1096,1
1629,1096,1
541,1097,1
401,1098,1
613,1098,1
839,1098,1
874,1098,1
1389,1098,1
392,1099,1
743,1099,1
834,1099,1
942,1099,1
1367,1099,1
1023,1101,1
1452,1101,1
461,1102,1
463,1102,1
923,1102,1
1062,1102,1
1286,1102,1
181,1103,1
858,1103,1
998,1103,1
1772,1103,1
342,1104,1
700,1104,1
796,1104,1
1232,1104,1
1638,1104,1
1789,1104,1
232,1105,1
790,1105,1
969,1105,1
1190,1105,1
1372,1105,1
1711,1105,1
49,1106,1
184,1106,1
515,1106,1
614,1106,1
1160,1106,1
1285,1106,1
1735,1106,1
207,1108,1
1621,1108,1
765,1109,1
1296,1109,1
1568,1109,1
42,1110,1
312,1110,1
456,1110,1
576,1110,1
904,1110,1
1168,1110,1
191,1111,1
274,1111,1
604,1111,1
647,1111,1
1302,1111,1
1428,1112,1
1630,1112,1
1795,1112,1
15,1113,1
25,1113,1
367,1113,1
747,1113,1
885,1113,1
1049,1113,1
1337,1113,1
1407,1113,1
1417,1113,1
1523,1113,1
567,1114,1
1355,1114,1
237,1115,1
457,1115,1
902,1115,1
1083,1115,1
1260,1115,1
1291,1115,1
506,1116,1
956,1116,1
1242,1116,1
1368,1116,1
413,1117,1
736,1117,1
756,1117,1
818,1117,1
985,1117,1
77,1118,1
908,1118,1
955,1118,1
806,1121,1
373,1122,1
650,1122,1
1626,1122,1
79,1123,1
457,1123,1
1023,1123,1
1190,1123,1
1450,1123,1
319,1124,1
1044,1124,1
386,1125,1
1268,1125,1
1614,1125,1
130,1126,1
293,1126,1
243,1127,1
533,1127,1
942,1127,1
978,1127,1
1149,1127,1
1618,1127,1
11,1128,1
772,1128,1
723,1129,1
1248,1129,1
49,1130,1
202,1130,1
334,1130,1
472,1130,1
494,1130,1
829,1130,1
1127,1130,1
1240,1130,1
1618,1130,1
1620,1130,1
1735,1130,1
10,1131,1
317,1131,1
356,1131,1
631,1131,1
1047,1131,1
1401,1131,1
1586,1131,1
399,1132,1
729,1132,1
962,1132,1
1426,1132,1
1571,1132,1
87,1133,1
687,1133,1
289,1134,1
931,1134,1
1370,1134,1
305,1135,1
307,1135,1
619,1135,1
641,1136,1
743,1136,1
600,1137,1
166,1138,1
286,1138,1
1032,1138,1
1212,1138,1
1671,1138,1
53,1141,1
177,1141,1
742,1141,1
1041,1141,1
1295,1141,1
1316,1141,1
1691,1141,1
852,1142,1
