"source","target","weight"
591,469,1
673,469,1
680,469,1
24,470,1
249,470,1
597,470,1
683,470,1
49,471,1
63,471,1
474,471,1
590,471,1
42,472,1
46,472,1
73,472,1
228,472,1
354,472,1
360,472,1
387,472,1
461,472,1
609,472,1
278,473,1
415,473,1
17,474,1
184,474,1
193,474,1
352,474,1
393,474,1
463,474,1
471,474,1
597,474,1
653,474,1
681,474,1
673,475,1
87,477,1
118,477,1
167,477,1
256,477,1
492,477,1
504,477,1
614,477,1
634,477,1
83,478,1
257,478,1
503,478,1
35,479,1
44,479,1
67,479,1
169,479,1
307,479,1
484,479,1
21,480,1
127,480,1
174,480,1
555,480,1
2,481,1
40,481,1
193,481,1
35,482,1
223,482,1
623,482,1
4,483,1
61,483,1
87,483,1
92,483,1
148,483,1
167,483,1
174,483,1
192,483,1
194,483,1
203,483,1
332,483,1
346,483,1
456,483,1
485,483,1
507,483,1
551,483,1
557,483,1
568,483,1
589,483,1
2,484,1
107,484,1
231,484,1
421,484,1
449,484,1
479,484,1
481,484,1
710,484,1
144,485,1
150,485,1
247,485,1
267,485,1
271,485,1
298,485,1
318,485,1
368,485,1
385,485,1
420,485,1
520,485,1
536,485,1
540,485,1
550,485,1
692,485,1
208,487,1
66,488,1
68,488,1
88,488,1
103,488,1
144,488,1
145,488,1
153,488,1
179,488,1
181,488,1
183,488,1
204,488,1
266,488,1
277,488,1
281,488,1
300,488,1
378,488,1
379,488,1
385,488,1
454,488,1
470,488,1
490,488,1
495,488,1
520,488,1
565,488,1
628,488,1
249,489,1
369,489,1
57,490,1
68,490,1
153,490,1
205,490,1
249,490,1
300,490,1
549,490,1
565,490,1
577,490,1
591,490,1
706,490,1
113,491,1
133,491,1
212,491,1
234,491,1
528,491,1
669,491,1
97,492,1
132,492,1
635,492,1
292,493,1
303,493,1
599,493,1
646,493,1
311,494,1
359,494,1
55,495,1
69,495,1
197,495,1
367,495,1
385,495,1
490,495,1
497,495,1
536,495,1
152,496,1
522,496,1
524,496,1
707,496,1
500,497,1
540,497,1
643,497,1
114,498,1
149,498,1
188,498,1
220,498,1
233,498,1
245,498,1
259,498,1
395,498,1
42,499,1
44,499,1
97,499,1
141,499,1
172,499,1
192,499,1
230,499,1
348,499,1
643,499,1
290,500,1
458,500,1
643,500,1
8,501,1
17,501,1
85,501,1
191,501,1
193,501,1
357,501,1
369,501,1
393,501,1
403,501,1
481,501,1
623,501,1
300,502,1
340,502,1
613,502,1
43,503,1
150,503,1
219,503,1
285,503,1
288,503,1
488,503,1
561,503,1
585,503,1
60,504,1
61,504,1
118,504,1
167,504,1
218,504,1
304,504,1
313,504,1
436,504,1
477,504,1
507,504,1
589,504,1
614,504,1
692,504,1
693,504,1
223,505,1
169,506,1
307,506,1
363,506,1
479,506,1
639,506,1
56,507,1
61,507,1
118,507,1
125,507,1
148,507,1
203,507,1
320,507,1
436,507,1
536,507,1
589,507,1
610,507,1
614,507,1
692,507,1
693,507,1
354,508,1
594,508,1
113,509,1
226,509,1
238,509,1
273,509,1
698,509,1
702,509,1
59,510,1
159,510,1
275,510,1
289,510,1
328,510,1
406,510,1
512,510,1
604,510,1
702,510,1
704,510,1
99,511,1
203,511,1
341,511,1
380,511,1
452,511,1
465,511,1
517,511,1
579,511,1
671,511,1
183,512,1
410,512,1
23,513,1
42,513,1
146,513,1
333,513,1
425,513,1
587,513,1
663,513,1
682,513,1
130,514,1
302,514,1
451,514,1
611,514,1
707,514,1
404,515,1
533,515,1
50,516,1
115,516,1
209,516,1
264,516,1
335,516,1
366,516,1
372,516,1
425,516,1
581,516,1
586,516,1
20,517,1
99,517,1
380,517,1
454,517,1
465,517,1
466,517,1
575,517,1
601,517,1
608,517,1
29,518,1
205,518,1
378,518,1
706,518,1
9,519,1
242,519,1
390,519,1
439,519,1
528,519,1
20,520,1
177,520,1
197,520,1
240,520,1
277,520,1
378,520,1
399,520,1
452,520,1
488,520,1
490,520,1
525,520,1
540,520,1
544,520,1
591,520,1
655,520,1
669,520,1
101,521,1
239,521,1
292,521,1
502,521,1
523,521,1
38,522,1
82,522,1
239,522,1
496,522,1
566,522,1
646,522,1
656,522,1
659,522,1
311,523,1
375,523,1
199,524,1
360,524,1
496,524,1
647,524,1
688,524,1
277,525,1
380,525,1
465,525,1
81,526,1
461,526,1
491,526,1
669,526,1
142,527,1
285,527,1
298,527,1
340,527,1
398,527,1
411,527,1
627,527,1
665,527,1
36,528,1
113,528,1
236,528,1
287,528,1
311,528,1
410,528,1
428,528,1
491,528,1
494,528,1
519,528,1
557,528,1
29,529,1
262,529,1
300,529,1
379,529,1
454,529,1
470,529,1
531,529,1
595,529,1
655,529,1
217,530,1
285,530,1
561,530,1
584,530,1
690,530,1
29,531,1
262,531,1
300,531,1
529,531,1
3,532,1
248,532,1
253,532,1
607,532,1
13,533,1
449,533,1
586,533,1
648,533,1
687,533,1
352,534,1
12,535,1
35,535,1
124,535,1
440,535,1
647,535,1
688,535,1
39,536,1
194,536,1
271,536,1
385,536,1
466,536,1
495,536,1
544,536,1
573,536,1
255,537,1
42,538,1
100,538,1
425,538,1
603,538,1
654,538,1
682,538,1
327,539,1
392,539,1
121,540,1
153,540,1
427,541,1
467,541,1
660,541,1
180,542,1
224,542,1
249,542,1
253,542,1
260,542,1
294,542,1
39,543,1
120,543,1
121,543,1
670,543,1
15,545,1
139,545,1
195,545,1
37,546,1
277,546,1
336,546,1
339,546,1
356,546,1
400,546,1
671,546,1
690,546,1
60,547,1
84,547,1
119,547,1
127,547,1
192,547,1
219,547,1
252,547,1
283,547,1
391,547,1
504,547,1
550,547,1
557,547,1
614,547,1
59,548,1
99,548,1
116,548,1
57,549,1
79,549,1
414,549,1
3,550,1
226,550,1
485,550,1
496,550,1
547,550,1
634,550,1
651,550,1
84,551,1
92,551,1
174,551,1
256,551,1
304,551,1
480,551,1
483,551,1
37,552,1
125,552,1
143,552,1
148,552,1
275,552,1
452,552,1
574,552,1
671,552,1
702,552,1
8,553,1
201,553,1
357,553,1
369,553,1
403,553,1
481,553,1
501,553,1
572,553,1
40,554,1
292,554,1
408,554,1
432,554,1
62,555,1
66,555,1
83,555,1
151,555,1
173,555,1
234,555,1
275,555,1
314,555,1
320,555,1
480,555,1
659,555,1
98,556,1
171,556,1
351,556,1
448,556,1
457,556,1
594,556,1
62,557,1
173,557,1
219,557,1
528,557,1
574,557,1
584,557,1
675,557,1
26,558,1
351,558,1
374,558,1
613,558,1
24,559,1
64,559,1
150,559,1
204,559,1
548,559,1
655,559,1
558,560,1
503,561,1
574,561,1
584,561,1
74,562,1
399,562,1
502,562,1
175,564,1
177,564,1
179,564,1
31,565,1
68,565,1
103,565,1
144,565,1
175,565,1
177,565,1
179,565,1
205,565,1
262,565,1
271,565,1
379,565,1
385,565,1
488,565,1
490,565,1
520,565,1
564,565,1
577,565,1
591,565,1
595,565,1
706,565,1
106,566,1
10,568,1
65,568,1
320,568,1
619,568,1
640,568,1
150,569,1
289,569,1
326,569,1
406,569,1
510,569,1
559,569,1
702,569,1
628,570,1
35,571,1
40,571,1
48,571,1
67,571,1
132,571,1
223,571,1
230,571,1
363,571,1
472,571,1
538,571,1
82,572,1
56,573,1
69,573,1
125,573,1
144,573,1
197,573,1
271,573,1
385,573,1
495,573,1
536,573,1
565,573,1
83,574,1
285,574,1
288,574,1
569,574,1
303,576,1
661,576,1
64,577,1
153,577,1
205,577,1
362,578,1
69,579,1
285,579,1
426,579,1
73,581,1
245,581,1
366,581,1
393,581,1
472,581,1
537,581,1
586,581,1
207,582,1
334,582,1
342,582,1
366,582,1
630,582,1
637,582,1
645,582,1
83,584,1
288,584,1
561,584,1
574,584,1
690,584,1
43,585,1
170,585,1
212,585,1
503,585,1
592,585,1
297,586,1
338,586,1
443,586,1
516,586,1
581,586,1
687,586,1
138,587,1
146,587,1
216,587,1
333,587,1
603,587,1
654,587,1
22,588,1
53,588,1
239,588,1
260,588,1
377,588,1
408,588,1
533,588,1
320,589,1
436,589,1
507,589,1
184,590,1
471,590,1
5,591,1
31,591,1
39,591,1
56,591,1
57,591,1
103,591,1
121,591,1
144,591,1
175,591,1
177,591,1
271,591,1
313,591,1
379,591,1
465,591,1
470,591,1
490,591,1
495,591,1
497,591,1
518,591,1
520,591,1
544,591,1
549,591,1
564,591,1
565,591,1
595,591,1
701,591,1
59,592,1
94,592,1
301,593,1
394,593,1
566,593,1
160,594,1
354,594,1
508,594,1
568,594,1
640,594,1
29,595,1
240,595,1
262,595,1
300,595,1
313,595,1
379,595,1
399,595,1
497,595,1
502,595,1
518,595,1
520,595,1
529,595,1
689,595,1
132,597,1
423,597,1
37,598,1
148,598,1
511,598,1
546,598,1
608,598,1
612,598,1
303,599,1
493,599,1
52,600,1
299,600,1
386,600,1
567,600,1
29,601,1
39,601,1
99,601,1
262,601,1
378,601,1
511,601,1
517,601,1
608,601,1
308,602,1
626,602,1
691,602,1
10,603,1
36,603,1
370,603,1
425,603,1
473,603,1
538,603,1
624,603,1
289,604,1
406,604,1
702,604,1
16,605,1
46,605,1
206,605,1
588,605,1
18,606,1
80,606,1
426,608,1
42,609,1
46,609,1
73,609,1
472,609,1
625,609,1
4,610,1
466,610,1
168,611,1
199,611,1
514,611,1
707,611,1
37,612,1
163,612,1
511,612,1
546,612,1
598,612,1
690,612,1
177,613,1
700,613,1
79,614,1
87,614,1
228,614,1
310,614,1
625,614,1
669,614,1
45,615,1
222,615,1
394,615,1
413,615,1
414,615,1
107,616,1
449,616,1
34,618,1
76,619,1
142,619,1
228,619,1
310,619,1
312,619,1
322,619,1
365,619,1
367,619,1
384,619,1
433,619,1
610,619,1
614,619,1
634,619,1
692,619,1
698,619,1
45,620,1
227,620,1
382,620,1
75,621,1
76,621,1
155,621,1
163,621,1
265,621,1
433,621,1
527,621,1
600,621,1
85,623,1
482,623,1
146,624,1
408,624,1
687,624,1
370,625,1
185,626,1
288,626,1
342,626,1
486,626,1
691,626,1
24,627,1
159,627,1
244,627,1
368,627,1
527,627,1
266,628,1
570,628,1
706,628,1
362,629,1
616,629,1
705,629,1
72,630,1
207,630,1
582,630,1
632,630,1
637,630,1
710,630,1
690,631,1
457,632,1
278,633,1
459,633,1
486,633,1
226,634,1
234,634,1
252,634,1
256,634,1
310,634,1
391,634,1
422,634,1
550,634,1
636,634,1
141,635,1
297,635,1
492,635,1
375,636,1
72,637,1
207,637,1
334,637,1
572,637,1
582,637,1
630,637,1
651,637,1
672,638,1
26,639,1
40,639,1
48,639,1
124,639,1
141,639,1
321,639,1
432,639,1
481,639,1
492,639,1
554,639,1
236,640,1
422,640,1
12,642,1
25,642,1
44,642,1
172,642,1
192,642,1
216,642,1
269,642,1
348,642,1
643,642,1
429,643,1
453,643,1
458,643,1
500,643,1
665,643,1
696,643,1
301,644,1
540,644,1
575,644,1
593,644,1
12,645,1
139,645,1
348,645,1
353,645,1
360,645,1
582,645,1
667,645,1
187,646,1
303,646,1
460,646,1
522,646,1
599,646,1
132,647,1
223,647,1
363,647,1
440,647,1
479,647,1
506,647,1
535,647,1
688,647,1
362,648,1
424,649,1
666,649,1
454,650,1
488,650,1
628,650,1
655,650,1
252,651,1
310,651,1
433,651,1
437,651,1
550,651,1
625,651,1
309,653,1
460,653,1
463,653,1
474,653,1
138,654,1
146,654,1
538,654,1
672,654,1
267,655,1
490,655,1
473,656,1
59,657,1
210,657,1
592,657,1
80,658,1
98,658,1
315,658,1
338,658,1
606,658,1
1,659,1
176,659,1
236,659,1
239,659,1
370,659,1
414,659,1
522,659,1
528,659,1
532,659,1
190,660,1
427,660,1
548,660,1
576,660,1
617,660,1
661,660,1
697,660,1
3,661,1
107,661,1
292,661,1
303,661,1
408,661,1
576,661,1
660,661,1
697,661,1
155,662,1
238,662,1
243,662,1
375,662,1
382,662,1
428,662,1
636,662,1
333,663,1
513,663,1
54,664,1
102,664,1
113,664,1
133,664,1
233,664,1
310,664,1
313,664,1
332,664,1
346,664,1
361,664,1
365,664,1
422,664,1
438,664,1
182,665,1
243,665,1
281,665,1
93,666,1
424,666,1
8,667,1
171,667,1
195,667,1
201,667,1
344,667,1
553,667,1
645,667,1
97,668,1
192,668,1
230,668,1
170,669,1
428,669,1
37,671,1
94,671,1
143,671,1
259,671,1
275,671,1
277,671,1
320,671,1
336,671,1
339,671,1
552,671,1
686,671,1
36,672,1
62,672,1
77,672,1
83,672,1
219,672,1
314,672,1
675,672,1
475,673,1
3,674,1
59,674,1
173,674,1
180,674,1
202,674,1
220,674,1
294,674,1
367,674,1
386,674,1
542,674,1
550,674,1
566,674,1
607,674,1
62,675,1
119,675,1
229,675,1
281,675,1
400,675,1
442,675,1
552,675,1
20,677,1
203,677,1
294,677,1
305,677,1
328,677,1
336,677,1
396,677,1
522,677,1
690,677,1
10,678,1
130,678,1
152,678,1
207,678,1
327,678,1
390,678,1
514,678,1
314,679,1
49,681,1
185,681,1
383,681,1
10,682,1
48,682,1
51,682,1
132,682,1
321,682,1
376,682,1
513,682,1
599,682,1
626,682,1
74,683,1
111,683,1
249,683,1
694,684,1
377,685,1
33,686,1
398,686,1
411,686,1
458,686,1
527,686,1
4,687,1
217,687,1
288,687,1
338,687,1
443,687,1
533,687,1
586,687,1
624,687,1
648,687,1
12,688,1
33,688,1
35,688,1
44,688,1
285,688,1
348,688,1
440,688,1
506,688,1
535,688,1
647,688,1
103,689,1
240,689,1
488,689,1
595,689,1
4,690,1
217,690,1
546,690,1
598,690,1
631,690,1
304,691,1
366,691,1
626,691,1
640,691,1
33,692,1
41,692,1
79,692,1
94,692,1
228,692,1
420,692,1
497,692,1
507,692,1
610,692,1
259,693,1
436,693,1
477,693,1
507,693,1
573,693,1
589,693,1
670,693,1
692,693,1
23,694,1
97,694,1
137,694,1
320,694,1
635,694,1
41,695,1
493,695,1
542,695,1
599,695,1
646,695,1
400,696,1
546,696,1
598,696,1
292,697,1
619,698,1
108,699,1
220,699,1
253,699,1
503,699,1
542,699,1
613,699,1
205,700,1
399,700,1
613,700,1
43,701,1
47,701,1
91,701,1
94,701,1
108,701,1
210,701,1
285,701,1
289,701,1
569,701,1
604,701,1
47,702,1
135,702,1
406,702,1
410,702,1
493,702,1
510,702,1
561,702,1
569,702,1
604,702,1
132,703,1
303,703,1
554,703,1
599,703,1
368,704,1
418,704,1
442,704,1
608,704,1
665,704,1
31,706,1
204,706,1
168,707,1
199,707,1
523,707,1
566,707,1
611,707,1
53,708,1
73,708,1
126,708,1
659,708,1
370,709,1
691,709,1
485,710,1
