"source","target","weight"
482,495,1
499,495,1
632,495,1
634,495,1
700,495,1
707,495,1
731,495,1
745,495,1
791,495,1
809,495,1
609,496,1
738,496,1
871,496,1
570,497,1
672,497,1
754,497,1
773,497,1
499,498,1
606,498,1
667,498,1
498,499,1
532,499,1
672,499,1
683,499,1
762,499,1
808,499,1
875,499,1
508,502,1
572,502,1
573,502,1
874,502,1
678,503,1
723,503,1
747,503,1
501,504,1
615,504,1
736,504,1
832,504,1
700,505,1
729,505,1
434,506,1
446,506,1
536,506,1
556,506,1
587,506,1
622,506,1
806,506,1
829,506,1
860,506,1
600,508,1
745,508,1
446,509,1
536,509,1
629,509,1
630,509,1
747,509,1
571,510,1
614,510,1
728,510,1
814,510,1
480,511,1
547,511,1
613,511,1
670,511,1
677,511,1
702,511,1
730,511,1
807,511,1
826,511,1
462,513,1
547,513,1
713,513,1
451,514,1
508,514,1
709,514,1
724,514,1
793,514,1
813,514,1
797,515,1
684,516,1
727,516,1
857,517,1
439,519,1
707,520,1
621,521,1
750,521,1
810,521,1
494,522,1
523,522,1
612,522,1
659,522,1
759,522,1
760,522,1
771,522,1
779,522,1
811,522,1
750,523,1
876,523,1
428,525,1
551,525,1
594,525,1
808,526,1
457,527,1
513,527,1
722,527,1
838,527,1
859,527,1
476,529,1
741,529,1
679,530,1
700,530,1
804,530,1
835,530,1
759,531,1
498,532,1
499,532,1
672,532,1
850,532,1
753,533,1
727,534,1
742,534,1
798,534,1
490,535,1
546,535,1
662,535,1
664,535,1
724,535,1
780,535,1
815,535,1
822,535,1
428,536,1
509,536,1
594,536,1
769,536,1
437,538,1
451,538,1
578,538,1
583,538,1
598,538,1
793,538,1
829,538,1
534,539,1
676,539,1
742,539,1
822,539,1
565,540,1
601,540,1
669,540,1
692,540,1
857,540,1
446,541,1
670,541,1
807,541,1
514,542,1
578,542,1
666,542,1
709,542,1
813,542,1
434,543,1
506,543,1
571,543,1
587,543,1
640,543,1
661,543,1
696,543,1
737,543,1
781,543,1
806,543,1
860,543,1
453,544,1
507,544,1
629,544,1
714,544,1
807,544,1
839,544,1
478,545,1
668,545,1
716,545,1
729,545,1
841,545,1
535,546,1
553,546,1
598,546,1
662,546,1
724,546,1
780,546,1
822,546,1
790,547,1
581,548,1
733,548,1
753,548,1
834,548,1
847,548,1
786,549,1
439,551,1
507,551,1
525,551,1
565,551,1
657,551,1
470,552,1
639,552,1
760,552,1
452,553,1
546,553,1
766,553,1
822,553,1
641,554,1
788,554,1
773,555,1
596,556,1
681,558,1
741,558,1
865,558,1
548,559,1
733,559,1
425,561,1
556,561,1
640,561,1
661,561,1
677,561,1
838,561,1
872,561,1
448,562,1
682,562,1
841,562,1
540,563,1
565,563,1
663,563,1
750,563,1
761,563,1
798,563,1
824,563,1
833,563,1
490,565,1
551,565,1
663,565,1
669,565,1
746,567,1
620,568,1
637,568,1
711,568,1
737,568,1
649,570,1
510,571,1
652,571,1
678,571,1
696,571,1
708,571,1
746,571,1
769,571,1
781,571,1
806,571,1
844,571,1
858,572,1
432,573,1
534,573,1
874,573,1
444,574,1
448,574,1
643,574,1
658,574,1
716,574,1
841,574,1
427,575,1
614,575,1
652,575,1
744,575,1
830,575,1
440,576,1
567,576,1
743,576,1
777,576,1
478,577,1
542,578,1
666,578,1
671,578,1
735,578,1
813,578,1
439,579,1
614,579,1
483,580,1
493,580,1
567,580,1
608,580,1
746,580,1
548,581,1
733,581,1
758,581,1
834,581,1
850,581,1
866,581,1
473,582,1
610,582,1
437,583,1
589,583,1
638,583,1
775,583,1
824,583,1
866,583,1
765,584,1
438,585,1
632,585,1
668,585,1
617,586,1
636,586,1
780,586,1
476,587,1
638,587,1
678,587,1
679,587,1
814,587,1
869,587,1
472,588,1
622,588,1
653,588,1
573,589,1
735,589,1
639,590,1
649,590,1
846,590,1
855,590,1
574,591,1
618,591,1
632,591,1
681,591,1
716,591,1
841,591,1
498,592,1
532,592,1
537,592,1
632,592,1
679,592,1
459,593,1
550,593,1
596,593,1
525,594,1
729,594,1
857,595,1
456,596,1
484,596,1
462,597,1
497,597,1
452,598,1
490,598,1
508,598,1
535,598,1
546,598,1
548,598,1
692,598,1
724,598,1
822,598,1
849,598,1
450,600,1
542,600,1
572,600,1
835,600,1
469,601,1
534,601,1
493,602,1
567,602,1
570,602,1
576,602,1
567,603,1
831,604,1
435,606,1
499,606,1
737,607,1
493,608,1
519,608,1
528,608,1
580,608,1
534,609,1
739,609,1
876,609,1
473,610,1
475,610,1
582,610,1
506,611,1
544,611,1
618,611,1
681,611,1
773,611,1
778,611,1
806,611,1
855,611,1
523,613,1
531,613,1
553,613,1
564,613,1
610,613,1
680,613,1
743,613,1
750,613,1
766,613,1
579,614,1
504,615,1
621,619,1
429,620,1
568,620,1
637,620,1
498,621,1
520,621,1
619,621,1
651,621,1
786,621,1
820,621,1
438,622,1
588,622,1
653,622,1
725,622,1
635,623,1
679,624,1
740,624,1
494,625,1
757,625,1
857,625,1
460,626,1
578,626,1
871,627,1
523,628,1
759,628,1
764,628,1
779,628,1
507,629,1
445,630,1
476,630,1
510,630,1
579,630,1
620,630,1
661,630,1
675,630,1
708,630,1
728,630,1
741,630,1
751,630,1
827,630,1
828,630,1
834,630,1
85,631,1
575,631,1
680,631,1
495,632,1
498,632,1
585,632,1
591,632,1
809,632,1
716,633,1
797,633,1
812,633,1
478,634,1
658,634,1
841,634,1
435,635,1
719,635,1
787,635,1
810,635,1
834,635,1
589,636,1
617,636,1
638,636,1
680,636,1
755,636,1
824,636,1
429,637,1
497,637,1
507,637,1
620,637,1
635,637,1
723,637,1
583,638,1
589,638,1
636,638,1
765,639,1
846,639,1
506,640,1
696,640,1
781,640,1
617,641,1
788,641,1
528,642,1
597,642,1
760,642,1
825,642,1
859,642,1
444,643,1
448,643,1
477,643,1
480,643,1
574,643,1
618,643,1
634,643,1
733,643,1
809,643,1
841,643,1
720,644,1
494,645,1
578,645,1
626,645,1
687,645,1
733,645,1
758,645,1
791,645,1
570,647,1
743,647,1
859,647,1
436,648,1
469,648,1
471,648,1
601,648,1
828,648,1
493,649,1
602,649,1
722,649,1
796,649,1
763,650,1
621,651,1
654,651,1
820,651,1
428,652,1
575,652,1
806,652,1
830,652,1
844,652,1
622,653,1
504,654,1
615,654,1
680,654,1
687,654,1
606,655,1
672,655,1
700,655,1
788,655,1
845,655,1
454,656,1
424,657,1
427,657,1
503,657,1
620,657,1
668,657,1
723,657,1
591,658,1
841,658,1
750,659,1
774,660,1
556,661,1
561,661,1
587,661,1
640,661,1
677,661,1
678,661,1
838,661,1
872,661,1
664,662,1
662,664,1
564,665,1
569,665,1
674,665,1
770,665,1
671,666,1
829,666,1
833,666,1
516,667,1
758,667,1
850,667,1
569,668,1
540,669,1
711,669,1
453,670,1
476,670,1
507,670,1
509,670,1
511,670,1
541,670,1
544,670,1
547,670,1
561,670,1
702,670,1
734,670,1
790,670,1
807,670,1
810,670,1
826,670,1
475,671,1
578,671,1
617,671,1
666,671,1
498,672,1
499,672,1
532,672,1
632,672,1
700,672,1
506,673,1
538,673,1
556,673,1
587,673,1
638,673,1
678,673,1
696,673,1
724,673,1
772,673,1
780,673,1
781,673,1
793,673,1
823,673,1
829,673,1
860,673,1
872,673,1
552,674,1
620,674,1
649,674,1
665,674,1
770,674,1
783,674,1
840,674,1
445,675,1
476,675,1
510,675,1
630,675,1
769,675,1
814,675,1
823,675,1
547,677,1
561,677,1
661,677,1
733,677,1
804,677,1
434,678,1
506,678,1
587,678,1
772,678,1
806,678,1
823,678,1
872,678,1
740,679,1
636,680,1
654,680,1
728,680,1
849,680,1
497,681,1
611,681,1
649,681,1
443,682,1
839,682,1
498,683,1
532,683,1
632,683,1
679,683,1
700,683,1
762,683,1
809,683,1
875,683,1
516,684,1
727,684,1
787,685,1
817,685,1
766,686,1
557,687,1
626,687,1
645,687,1
758,687,1
787,687,1
791,687,1
857,687,1
454,688,1
684,688,1
660,689,1
731,689,1
774,689,1
818,689,1
820,689,1
845,689,1
747,691,1
540,692,1
664,692,1
849,692,1
498,693,1
667,693,1
672,693,1
700,693,1
736,693,1
762,693,1
818,693,1
606,694,1
845,694,1
448,695,1
477,695,1
480,695,1
605,695,1
730,695,1
841,695,1
571,696,1
769,696,1
772,696,1
781,696,1
504,698,1
520,698,1
727,698,1
850,698,1
858,698,1
428,699,1
507,699,1
622,699,1
498,700,1
672,700,1
693,700,1
762,700,1
845,700,1
680,701,1
425,702,1
477,702,1
511,702,1
547,702,1
670,702,1
677,702,1
730,702,1
734,702,1
807,702,1
826,702,1
873,702,1
439,704,1
594,704,1
844,704,1
874,705,1
810,706,1
815,706,1
520,707,1
791,707,1
439,708,1
445,708,1
476,708,1
536,708,1
630,708,1
741,708,1
751,708,1
844,708,1
514,709,1
540,709,1
542,709,1
578,709,1
626,709,1
726,709,1
732,709,1
758,709,1
85,711,1
609,711,1
617,711,1
669,711,1
740,711,1
874,711,1
528,712,1
576,712,1
616,712,1
618,712,1
639,712,1
665,712,1
770,712,1
778,712,1
840,712,1
846,712,1
855,712,1
457,713,1
497,713,1
527,713,1
631,713,1
792,713,1
703,714,1
806,714,1
483,715,1
681,715,1
747,715,1
848,715,1
574,716,1
643,716,1
658,716,1
437,717,1
444,717,1
726,717,1
786,717,1
831,717,1
856,717,1
714,718,1
743,718,1
783,718,1
855,718,1
429,719,1
482,719,1
624,719,1
635,719,1
733,719,1
740,719,1
755,719,1
761,719,1
834,719,1
474,720,1
579,720,1
614,720,1
644,720,1
809,720,1
444,721,1
658,721,1
716,721,1
647,722,1
503,723,1
829,723,1
535,724,1
538,724,1
546,724,1
735,724,1
780,724,1
699,725,1
709,726,1
717,726,1
849,726,1
861,726,1
450,727,1
433,728,1
434,728,1
445,728,1
630,728,1
675,728,1
814,728,1
860,728,1
505,729,1
477,730,1
480,730,1
541,730,1
547,730,1
556,730,1
587,730,1
639,730,1
670,730,1
677,730,1
702,730,1
826,730,1
873,730,1
458,731,1
689,731,1
548,733,1
719,733,1
845,733,1
528,734,1
567,734,1
576,734,1
597,734,1
649,734,1
681,734,1
746,734,1
778,734,1
825,734,1
842,734,1
542,735,1
573,735,1
578,735,1
589,735,1
813,735,1
582,736,1
739,736,1
607,737,1
743,737,1
563,738,1
609,739,1
530,740,1
624,740,1
679,740,1
439,741,1
476,741,1
529,741,1
630,741,1
708,741,1
722,741,1
701,742,1
545,743,1
474,744,1
727,744,1
780,744,1
504,745,1
709,745,1
761,745,1
815,745,1
493,746,1
567,746,1
580,746,1
796,746,1
790,747,1
445,751,1
814,751,1
865,751,1
663,752,1
742,752,1
533,753,1
497,754,1
620,754,1
768,754,1
773,754,1
790,754,1
847,754,1
435,755,1
467,755,1
483,755,1
635,755,1
636,755,1
719,755,1
834,755,1
531,756,1
791,756,1
679,757,1
700,757,1
788,757,1
875,757,1
626,758,1
645,758,1
679,758,1
483,759,1
522,759,1
523,759,1
531,759,1
612,759,1
621,759,1
742,759,1
764,759,1
771,759,1
779,759,1
805,759,1
457,760,1
522,760,1
602,760,1
681,760,1
722,760,1
764,760,1
873,760,1
450,761,1
482,761,1
494,761,1
508,761,1
532,761,1
627,761,1
698,761,1
719,761,1
745,761,1
750,761,1
775,761,1
815,761,1
838,761,1
858,761,1
483,762,1
498,762,1
499,762,1
532,762,1
672,762,1
809,762,1
818,762,1
845,762,1
875,762,1
650,763,1
494,764,1
504,764,1
514,764,1
539,764,1
611,764,1
612,764,1
654,764,1
681,764,1
759,764,1
771,764,1
779,764,1
584,765,1
597,765,1
639,765,1
649,765,1
825,765,1
613,766,1
501,767,1
522,767,1
523,767,1
612,767,1
659,767,1
764,767,1
440,768,1
453,768,1
445,769,1
496,769,1
772,769,1
781,769,1
665,770,1
674,770,1
869,770,1
504,771,1
758,771,1
510,772,1
678,772,1
696,772,1
806,772,1
814,772,1
497,773,1
524,773,1
606,774,1
621,774,1
651,774,1
660,774,1
689,774,1
818,774,1
820,774,1
845,774,1
709,775,1
870,776,1
528,777,1
567,777,1
493,778,1
503,778,1
587,778,1
602,778,1
611,778,1
712,778,1
734,778,1
855,778,1
613,779,1
659,779,1
759,779,1
805,779,1
854,779,1
535,780,1
546,780,1
578,780,1
598,780,1
626,780,1
662,780,1
724,780,1
434,781,1
446,781,1
506,781,1
536,781,1
543,781,1
571,781,1
640,781,1
661,781,1
678,781,1
696,781,1
769,781,1
772,781,1
823,781,1
829,781,1
872,781,1
545,783,1
674,783,1
718,783,1
743,783,1
545,784,1
718,784,1
743,784,1
783,784,1
627,785,1
871,785,1
717,786,1
831,786,1
500,788,1
626,788,1
458,789,1
522,789,1
612,789,1
636,789,1
712,789,1
811,789,1
443,790,1
503,790,1
547,790,1
670,790,1
747,790,1
687,791,1
845,791,1
457,792,1
497,792,1
584,792,1
597,792,1
631,792,1
713,792,1
765,792,1
825,792,1
840,792,1
437,793,1
451,793,1
482,793,1
514,793,1
538,793,1
583,793,1
625,793,1
692,793,1
724,793,1
796,794,1
530,795,1
740,795,1
746,796,1
778,796,1
794,796,1
515,797,1
467,798,1
563,798,1
824,798,1
428,800,1
433,800,1
438,800,1
474,800,1
536,800,1
837,800,1
480,801,1
427,802,1
501,804,1
530,804,1
835,804,1
833,805,1
714,806,1
746,806,1
541,807,1
544,807,1
670,807,1
826,807,1
499,808,1
817,808,1
444,809,1
585,809,1
632,809,1
716,809,1
721,809,1
435,810,1
521,810,1
578,810,1
615,811,1
659,811,1
797,812,1
451,813,1
452,813,1
578,813,1
735,813,1
822,813,1
874,813,1
468,814,1
492,814,1
510,814,1
587,814,1
675,814,1
708,814,1
751,814,1
772,814,1
452,815,1
535,815,1
706,815,1
822,815,1
516,816,1
542,817,1
600,817,1
808,817,1
601,818,1
689,818,1
845,818,1
446,819,1
509,819,1
541,819,1
629,819,1
720,819,1
807,819,1
500,820,1
621,820,1
651,820,1
689,820,1
774,820,1
627,821,1
720,821,1
806,821,1
535,822,1
546,822,1
813,822,1
815,822,1
833,822,1
866,822,1
446,823,1
543,823,1
661,823,1
675,823,1
678,823,1
696,823,1
769,823,1
772,823,1
781,823,1
872,823,1
452,824,1
563,824,1
621,824,1
584,825,1
631,825,1
778,825,1
792,825,1
840,825,1
873,825,1
425,826,1
462,826,1
477,826,1
480,826,1
511,826,1
541,826,1
544,826,1
597,826,1
603,826,1
618,826,1
629,826,1
670,826,1
702,826,1
772,826,1
807,826,1
810,826,1
847,826,1
873,826,1
433,828,1
620,828,1
630,828,1
737,828,1
743,828,1
839,828,1
860,828,1
446,829,1
490,829,1
538,829,1
583,829,1
598,829,1
638,829,1
723,829,1
427,830,1
433,830,1
575,830,1
652,830,1
708,830,1
744,830,1
604,831,1
750,831,1
867,831,1
460,832,1
656,832,1
666,833,1
750,833,1
805,833,1
427,834,1
464,834,1
468,834,1
486,834,1
635,834,1
765,834,1
855,834,1
804,835,1
856,835,1
432,836,1
663,836,1
786,836,1
831,836,1
867,836,1
622,837,1
508,838,1
745,838,1
791,838,1
869,839,1
490,840,1
528,840,1
564,840,1
631,840,1
792,840,1
868,840,1
591,841,1
507,842,1
513,842,1
649,842,1
734,842,1
540,843,1
662,843,1
594,844,1
708,844,1
769,844,1
860,844,1
818,845,1
470,846,1
611,846,1
639,846,1
712,846,1
770,846,1
778,846,1
817,847,1
593,848,1
596,848,1
508,849,1
664,849,1
692,849,1
810,849,1
847,849,1
866,849,1
497,851,1
528,851,1
567,851,1
570,851,1
576,851,1
584,851,1
597,851,1
712,851,1
722,851,1
734,851,1
746,851,1
846,851,1
482,853,1
612,853,1
755,853,1
876,853,1
483,854,1
501,854,1
771,854,1
427,855,1
712,855,1
613,856,1
835,856,1
469,858,1
520,858,1
532,858,1
572,858,1
656,858,1
698,858,1
727,858,1
750,858,1
791,858,1
567,859,1
631,859,1
642,859,1
811,859,1
840,859,1
842,859,1
869,859,1
434,860,1
506,860,1
538,860,1
543,860,1
544,860,1
556,860,1
579,860,1
637,860,1
696,860,1
728,860,1
747,860,1
829,860,1
839,860,1
844,860,1
726,861,1
735,861,1
761,861,1
775,861,1
493,862,1
584,862,1
597,862,1
618,862,1
631,862,1
639,862,1
734,862,1
746,862,1
777,862,1
778,862,1
840,862,1
458,863,1
483,863,1
531,863,1
548,863,1
659,863,1
759,863,1
766,863,1
771,863,1
467,864,1
464,865,1
486,865,1
492,865,1
688,866,1
833,866,1
430,867,1
432,867,1
663,867,1
786,867,1
831,867,1
580,869,1
637,869,1
776,870,1
533,871,1
627,871,1
434,872,1
446,872,1
506,872,1
538,872,1
556,872,1
561,872,1
661,872,1
678,872,1
769,872,1
772,872,1
781,872,1
823,872,1
829,872,1
844,872,1
860,872,1
611,873,1
677,873,1
683,873,1
702,873,1
730,873,1
508,874,1
717,874,1
813,874,1
499,875,1
757,875,1
482,876,1
853,876,1
