"source","target","weight"
906,555,1
927,555,1
1053,555,1
1256,555,1
1347,555,1
372,556,1
388,556,1
550,556,1
551,556,1
907,556,1
556,557,1
199,558,1
309,558,1
798,558,1
305,559,1
387,560,1
805,560,1
84,563,1
139,563,1
161,563,1
279,563,1
290,563,1
444,563,1
470,563,1
604,563,1
659,563,1
791,563,1
881,563,1
892,563,1
643,564,1
889,564,1
323,565,1
747,565,1
343,566,1
401,566,1
811,566,1
866,566,1
440,567,1
524,567,1
602,567,1
679,567,1
712,567,1
960,567,1
676,568,1
894,568,1
31,569,1
88,569,1
882,569,1
56,570,1
63,570,1
121,570,1
287,570,1
388,570,1
407,570,1
541,570,1
731,570,1
934,570,1
1128,570,1
755,571,1
679,572,1
827,572,1
864,573,1
1033,573,1
348,574,1
393,574,1
712,574,1
822,574,1
148,575,1
153,575,1
264,575,1
318,575,1
407,575,1
641,575,1
818,576,1
1356,576,1
426,577,1
452,577,1
578,577,1
959,577,1
452,578,1
622,578,1
706,578,1
38,579,1
780,579,1
800,579,1
504,580,1
1398,580,1
45,581,1
427,581,1
483,581,1
1194,581,1
129,582,1
536,582,1
658,582,1
60,583,1
164,583,1
201,583,1
372,583,1
757,583,1
850,583,1
853,583,1
654,584,1
81,585,1
149,585,1
393,585,1
19,586,1
165,586,1
166,586,1
184,586,1
315,586,1
584,586,1
647,586,1
812,586,1
16,587,1
92,587,1
103,587,1
144,587,1
331,587,1
332,587,1
356,587,1
436,587,1
614,587,1
643,587,1
676,587,1
848,587,1
93,589,1
332,589,1
356,589,1
412,589,1
436,589,1
469,589,1
609,589,1
799,589,1
810,589,1
884,589,1
894,589,1
558,590,1
100,591,1
490,591,1
514,591,1
892,591,1
953,592,1
148,593,1
609,593,1
922,593,1
946,593,1
954,593,1
61,594,1
221,594,1
809,594,1
91,595,1
866,595,1
899,595,1
1317,596,1
100,597,1
151,597,1
197,597,1
439,597,1
451,597,1
490,597,1
563,597,1
598,597,1
1236,597,1
75,598,1
93,598,1
366,598,1
398,598,1
402,598,1
423,598,1
484,598,1
514,598,1
597,598,1
682,598,1
75,599,1
452,599,1
483,599,1
485,599,1
611,599,1
840,599,1
374,600,1
218,602,1
572,602,1
679,602,1
234,603,1
400,603,1
404,603,1
436,603,1
458,603,1
117,604,1
563,604,1
775,604,1
791,604,1
892,604,1
20,605,1
406,606,1
568,606,1
676,606,1
446,607,1
585,607,1
755,607,1
961,607,1
53,608,1
59,608,1
253,608,1
334,608,1
335,608,1
593,608,1
611,608,1
663,608,1
889,608,1
926,608,1
954,608,1
122,609,1
543,609,1
593,609,1
926,609,1
122,611,1
228,611,1
334,611,1
335,611,1
466,611,1
516,611,1
568,611,1
608,611,1
729,611,1
805,611,1
859,611,1
894,611,1
387,612,1
402,612,1
636,612,1
645,612,1
35,613,1
190,613,1
237,613,1
339,613,1
541,613,1
801,613,1
810,613,1
847,613,1
1317,613,1
1396,613,1
1465,613,1
92,614,1
340,614,1
619,614,1
958,614,1
214,615,1
939,615,1
122,616,1
249,616,1
278,616,1
388,616,1
523,616,1
610,616,1
802,616,1
884,616,1
43,617,1
184,617,1
404,617,1
862,617,1
1037,617,1
43,618,1
102,618,1
145,618,1
242,618,1
293,618,1
605,618,1
1095,618,1
1248,618,1
528,619,1
647,619,1
885,619,1
93,620,1
353,620,1
538,620,1
739,620,1
836,620,1
1306,620,1
844,623,1
663,624,1
187,625,1
321,625,1
608,625,1
715,625,1
852,625,1
1128,625,1
116,626,1
427,626,1
190,627,1
245,627,1
477,627,1
507,627,1
1050,628,1
23,629,1
785,629,1
1447,629,1
56,630,1
189,630,1
800,630,1
1447,630,1
31,631,1
70,631,1
101,631,1
362,631,1
17,632,1
43,632,1
242,632,1
331,632,1
332,632,1
781,632,1
791,632,1
1357,632,1
98,634,1
252,634,1
349,634,1
934,634,1
713,635,1
818,635,1
1058,635,1
1249,635,1
95,636,1
749,636,1
817,636,1
900,636,1
34,638,1
129,638,1
184,638,1
284,638,1
378,638,1
446,638,1
449,638,1
536,638,1
543,638,1
582,638,1
656,638,1
658,638,1
728,638,1
810,638,1
890,638,1
62,639,1
706,639,1
445,640,1
862,640,1
100,641,1
543,641,1
873,641,1
927,641,1
1156,641,1
1204,641,1
316,643,1
733,643,1
12,644,1
286,644,1
558,644,1
798,644,1
1262,646,1
55,647,1
315,647,1
349,648,1
416,648,1
491,648,1
543,648,1
593,648,1
609,648,1
817,648,1
834,648,1
859,648,1
517,653,1
601,653,1
19,654,1
95,654,1
251,654,1
262,654,1
269,654,1
296,654,1
536,654,1
584,654,1
647,654,1
658,654,1
1354,654,1
1390,654,1
886,655,1
572,656,1
602,656,1
728,656,1
748,656,1
822,656,1
916,656,1
156,657,1
243,657,1
358,657,1
538,657,1
1256,657,1
113,658,1
236,658,1
406,658,1
647,658,1
282,659,1
907,659,1
827,660,1
1046,660,1
49,662,1
121,662,1
312,662,1
547,662,1
955,662,1
954,663,1
480,664,1
1249,664,1
288,665,1
465,665,1
757,665,1
157,666,1
264,666,1
597,666,1
727,666,1
746,666,1
1159,666,1
1188,666,1
1264,666,1
325,668,1
727,668,1
83,669,1
113,669,1
142,669,1
149,669,1
161,669,1
169,669,1
278,669,1
342,669,1
469,669,1
658,669,1
682,669,1
732,669,1
843,669,1
957,669,1
404,671,1
666,671,1
757,671,1
869,671,1
88,672,1
615,672,1
666,672,1
192,673,1
433,673,1
67,674,1
134,674,1
309,674,1
365,674,1
439,674,1
470,674,1
535,674,1
678,674,1
149,675,1
248,675,1
272,675,1
391,675,1
535,675,1
616,675,1
809,675,1
1367,675,1
356,676,1
568,676,1
791,676,1
829,677,1
941,677,1
309,678,1
365,678,1
372,678,1
470,678,1
674,678,1
791,678,1
810,678,1
895,678,1
387,679,1
485,679,1
567,679,1
602,679,1
116,680,1
254,680,1
286,680,1
290,680,1
446,680,1
549,680,1
615,680,1
721,680,1
1313,680,1
384,681,1
452,681,1
1210,681,1
72,682,1
283,682,1
286,682,1
91,683,1
389,683,1
401,683,1
566,683,1
866,683,1
412,684,1
563,684,1
783,684,1
799,684,1
963,685,1
121,687,1
248,687,1
326,687,1
563,687,1
903,687,1
1344,687,1
10,688,1
197,688,1
387,688,1
394,688,1
409,688,1
612,688,1
623,688,1
844,688,1
862,688,1
882,688,1
1019,688,1
942,689,1
735,690,1
218,691,1
578,691,1
252,693,1
761,693,1
814,693,1
2,694,1
46,694,1
178,694,1
207,694,1
208,694,1
233,694,1
314,694,1
315,694,1
387,694,1
701,694,1
746,694,1
891,694,1
953,694,1
152,695,1
735,695,1
61,696,1
179,696,1
693,696,1
814,696,1
922,696,1
937,696,1
153,698,1
280,699,1
1482,699,1
9,700,1
197,700,1
232,700,1
355,700,1
639,700,1
890,700,1
569,701,1
698,701,1
895,701,1
292,702,1
686,703,1
406,704,1
606,704,1
894,704,1
142,705,1
163,705,1
280,705,1
517,705,1
653,705,1
708,705,1
717,705,1
816,705,1
1256,705,1
1482,705,1
440,706,1
578,706,1
639,706,1
653,706,1
691,706,1
786,706,1
345,707,1
718,707,1
785,707,1
79,708,1
517,708,1
763,708,1
508,709,1
190,710,1
343,710,1
444,710,1
534,710,1
234,711,1
246,711,1
523,711,1
524,712,1
567,712,1
679,712,1
708,712,1
901,712,1
960,712,1
22,713,1
595,713,1
187,715,1
540,715,1
625,715,1
852,715,1
1128,715,1
343,716,1
595,716,1
666,716,1
116,717,1
126,719,1
313,719,1
672,719,1
133,720,1
323,720,1
666,720,1
821,720,1
409,721,1
1370,721,1
394,722,1
149,723,1
250,723,1
393,723,1
413,723,1
507,723,1
532,723,1
894,723,1
87,724,1
153,724,1
51,725,1
62,725,1
551,725,1
942,725,1
45,726,1
63,726,1
312,726,1
163,727,1
452,727,1
578,727,1
939,727,1
449,728,1
638,728,1
656,728,1
890,728,1
304,729,1
343,729,1
762,729,1
322,730,1
953,730,1
182,731,1
251,731,1
471,731,1
484,731,1
843,731,1
248,732,1
284,732,1
321,732,1
342,732,1
422,732,1
449,732,1
536,732,1
654,732,1
658,732,1
851,732,1
422,733,1
183,735,1
695,735,1
11,736,1
98,736,1
298,736,1
321,736,1
586,736,1
796,736,1
812,736,1
295,737,1
440,737,1
991,737,1
834,738,1
43,739,1
54,739,1
267,739,1
349,739,1
462,739,1
538,739,1
618,739,1
620,739,1
648,739,1
748,739,1
1504,739,1
343,740,1
401,740,1
713,740,1
716,740,1
1084,740,1
75,741,1
345,741,1
829,742,1
182,743,1
269,743,1
278,743,1
304,743,1
305,743,1
392,743,1
404,743,1
544,743,1
603,743,1
748,743,1
784,743,1
1448,743,1
296,744,1
658,744,1
810,744,1
946,744,1
437,745,1
863,745,1
809,747,1
36,748,1
131,748,1
354,748,1
392,748,1
474,748,1
504,748,1
771,748,1
781,748,1
848,748,1
31,749,1
246,749,1
814,749,1
844,749,1
917,749,1
254,750,1
407,750,1
615,750,1
627,750,1
818,750,1
1199,750,1
1206,750,1
1264,750,1
1479,750,1
90,751,1
356,751,1
812,751,1
130,752,1
69,753,1
170,753,1
430,754,1
786,755,1
822,755,1
951,755,1
1158,755,1
362,756,1
1151,756,1
1366,756,1
154,757,1
372,757,1
821,757,1
27,758,1
409,758,1
688,758,1
1209,758,1
192,759,1
291,759,1
908,759,1
961,759,1
240,760,1
242,760,1
324,760,1
374,760,1
425,760,1
569,761,1
693,761,1
784,761,1
935,761,1
729,762,1
953,762,1
305,763,1
374,763,1
415,763,1
462,763,1
554,763,1
600,763,1
610,763,1
708,763,1
313,764,1
374,764,1
447,764,1
515,764,1
518,764,1
694,764,1
234,765,1
496,765,1
92,766,1
143,766,1
541,766,1
1090,766,1
11,767,1
34,767,1
77,767,1
447,767,1
999,767,1
292,769,1
362,769,1
631,769,1
1151,769,1
63,770,1
214,770,1
300,770,1
314,770,1
737,770,1
861,770,1
974,770,1
251,771,1
293,771,1
354,771,1
366,771,1
474,771,1
981,771,1
175,772,1
292,772,1
631,772,1
709,772,1
1151,772,1
46,773,1
63,773,1
300,773,1
519,773,1
746,773,1
857,773,1
1246,773,1
81,774,1
106,774,1
310,774,1
862,775,1
1064,775,1
1095,775,1
1162,775,1
1343,775,1
331,776,1
773,776,1
640,777,1
862,777,1
51,778,1
355,778,1
724,778,1
763,778,1
774,778,1
227,780,1
94,781,1
632,781,1
787,782,1
9,783,1
21,783,1
333,783,1
392,783,1
405,783,1
412,783,1
491,783,1
603,783,1
648,783,1
799,783,1
937,783,1
1071,783,1
23,784,1
445,784,1
510,784,1
718,784,1
21,785,1
283,785,1
552,785,1
809,785,1
937,785,1
25,786,1
355,786,1
706,786,1
755,786,1
402,787,1
805,787,1
70,788,1
401,788,1
713,788,1
716,788,1
740,788,1
843,788,1
508,789,1
723,789,1
794,789,1
958,789,1
142,790,1
243,790,1
275,790,1
532,790,1
826,790,1
597,791,1
604,791,1
620,791,1
1046,791,1
218,792,1
288,792,1
526,792,1
551,792,1
795,792,1
960,792,1
84,793,1
233,793,1
862,793,1
797,794,1
316,795,1
526,795,1
551,795,1
165,796,1
182,796,1
236,796,1
321,796,1
388,796,1
399,796,1
468,796,1
586,796,1
753,796,1
885,796,1
892,796,1
396,797,1
468,797,1
52,799,1
75,799,1
349,799,1
412,799,1
648,799,1
783,799,1
53,800,1
189,800,1
515,800,1
516,800,1
630,800,1
95,801,1
201,801,1
268,801,1
330,801,1
419,801,1
470,801,1
569,801,1
613,801,1
804,801,1
807,801,1
810,801,1
836,801,1
847,801,1
876,801,1
886,801,1
892,801,1
987,801,1
54,802,1
122,802,1
179,802,1
616,802,1
248,803,1
303,803,1
458,803,1
1046,803,1
1080,803,1
1251,803,1
173,804,1
330,804,1
94,805,1
418,805,1
287,806,1
268,807,1
38,808,1
217,808,1
751,808,1
763,808,1
221,809,1
325,809,1
594,809,1
696,809,1
785,809,1
802,809,1
2,810,1
178,810,1
321,810,1
331,810,1
608,810,1
613,810,1
678,810,1
801,810,1
850,810,1
891,810,1
930,810,1
1317,810,1
1396,810,1
821,811,1
866,811,1
83,812,1
113,812,1
144,812,1
315,812,1
355,812,1
437,812,1
586,812,1
647,812,1
669,812,1
751,812,1
419,813,1
434,813,1
444,813,1
802,813,1
872,813,1
45,814,1
693,814,1
1255,814,1
25,816,1
168,816,1
524,816,1
526,816,1
544,816,1
691,816,1
636,817,1
1235,817,1
1383,817,1
280,818,1
288,818,1
815,818,1
600,819,1
873,819,1
52,820,1
54,820,1
202,820,1
632,820,1
638,820,1
781,820,1
1357,820,1
1481,820,1
246,822,1
355,822,1
656,822,1
658,822,1
755,822,1
951,822,1
1158,822,1
437,823,1
826,823,1
963,823,1
174,824,1
873,824,1
202,825,1
654,825,1
286,826,1
823,826,1
20,827,1
572,827,1
1164,827,1
1340,827,1
292,829,1
433,829,1
941,829,1
67,831,1
69,831,1
198,831,1
309,831,1
678,831,1
590,832,1
81,833,1
348,833,1
398,833,1
574,833,1
1347,833,1
462,834,1
859,834,1
1248,834,1
7,835,1
204,835,1
93,836,1
353,836,1
620,836,1
739,836,1
27,837,1
134,837,1
330,837,1
386,837,1
394,837,1
882,837,1
602,838,1
95,839,1
226,839,1
262,839,1
532,839,1
97,841,1
249,841,1
250,841,1
366,841,1
388,841,1
616,841,1
801,841,1
833,841,1
876,841,1
884,841,1
995,841,1
465,842,1
52,843,1
69,843,1
342,843,1
395,843,1
402,843,1
439,843,1
723,843,1
791,843,1
1371,843,1
30,844,1
394,844,1
569,844,1
623,844,1
804,844,1
396,845,1
456,845,1
500,845,1
54,846,1
250,846,1
252,846,1
333,846,1
345,846,1
353,846,1
363,846,1
437,846,1
538,846,1
596,846,1
610,846,1
645,846,1
703,846,1
817,846,1
843,846,1
1032,846,1
2,847,1
40,847,1
862,847,1
36,848,1
40,848,1
131,848,1
354,848,1
392,848,1
718,848,1
748,848,1
763,848,1
805,849,1
1208,849,1
334,850,1
372,850,1
775,850,1
793,850,1
807,850,1
853,850,1
1106,850,1
34,851,1
84,851,1
248,851,1
284,851,1
353,851,1
422,851,1
434,851,1
540,851,1
732,851,1
837,851,1
187,852,1
278,852,1
284,852,1
468,852,1
502,852,1
625,852,1
715,852,1
753,852,1
1128,852,1
40,853,1
139,853,1
207,853,1
850,853,1
913,853,1
1094,853,1
1354,853,1
1448,853,1
749,855,1
821,855,1
84,856,1
124,856,1
500,856,1
568,856,1
606,856,1
676,856,1
704,856,1
859,856,1
1039,857,1
1080,857,1
1076,858,1
1089,858,1
197,859,1
345,859,1
611,859,1
787,859,1
834,859,1
846,859,1
280,860,1
818,860,1
10,861,1
63,861,1
67,861,1
134,861,1
459,861,1
770,861,1
807,861,1
927,861,1
1064,861,1
1110,861,1
1479,861,1
10,862,1
445,862,1
640,862,1
641,863,1
793,863,1
896,863,1
529,864,1
981,864,1
187,865,1
584,865,1
656,865,1
809,865,1
927,865,1
91,866,1
193,866,1
566,866,1
595,866,1
811,866,1
840,866,1
34,867,1
95,867,1
248,867,1
657,867,1
680,867,1
293,868,1
445,868,1
640,868,1
295,869,1
517,869,1
671,869,1
393,870,1
528,870,1
585,870,1
815,870,1
977,871,1
290,872,1
92,874,1
614,874,1
896,874,1
36,875,1
197,875,1
354,875,1
392,875,1
461,875,1
718,875,1
748,875,1
771,875,1
1298,875,1
97,876,1
250,876,1
325,876,1
390,876,1
584,876,1
608,876,1
781,876,1
801,876,1
841,876,1
884,876,1
995,876,1
59,877,1
249,877,1
437,877,1
797,877,1
884,877,1
947,877,1
27,878,1
254,878,1
269,878,1
317,878,1
815,878,1
895,878,1
191,879,1
987,879,1
1236,879,1
1237,879,1
85,880,1
163,880,1
169,880,1
402,880,1
439,880,1
837,880,1
939,880,1
130,882,1
234,882,1
268,882,1
415,882,1
722,882,1
234,883,1
54,884,1
62,884,1
349,884,1
388,884,1
402,884,1
632,884,1
700,884,1
797,884,1
876,884,1
961,884,1
187,885,1
236,885,1
250,885,1
412,885,1
466,885,1
619,885,1
630,885,1
33,886,1
201,886,1
510,886,1
583,886,1
757,886,1
801,886,1
477,887,1
702,887,1
717,887,1
257,888,1
152,889,1
276,889,1
431,889,1
663,889,1
885,889,1
906,889,1
145,890,1
275,890,1
276,890,1
278,890,1
422,890,1
449,890,1
572,890,1
656,890,1
700,890,1
728,890,1
827,890,1
925,890,1
35,891,1
119,891,1
134,891,1
139,891,1
178,891,1
188,891,1
268,891,1
314,891,1
434,891,1
459,891,1
510,891,1
534,891,1
619,891,1
678,891,1
701,891,1
793,891,1
810,891,1
35,892,1
117,892,1
244,892,1
251,892,1
514,892,1
591,892,1
604,892,1
1066,892,1
1266,892,1
510,893,1
901,893,1
84,894,1
124,894,1
140,894,1
321,894,1
335,894,1
406,894,1
413,894,1
508,894,1
541,894,1
568,894,1
606,894,1
608,894,1
611,894,1
676,894,1
704,894,1
723,894,1
753,894,1
946,894,1
33,895,1
164,895,1
280,895,1
330,895,1
470,895,1
614,896,1
600,898,1
691,898,1
91,899,1
595,899,1
713,899,1
95,900,1
636,900,1
673,900,1
817,900,1
954,901,1
387,902,1
572,902,1
703,902,1
827,902,1
133,903,1
326,903,1
493,903,1
1298,903,1
1369,903,1
78,905,1
325,905,1
671,905,1
724,905,1
947,905,1
152,906,1
515,906,1
523,906,1
544,906,1
622,906,1
889,906,1
45,907,1
78,907,1
146,907,1
154,907,1
337,907,1
659,907,1
1364,907,1
515,908,1
636,908,1
763,908,1
245,909,1
303,909,1
627,909,1
202,910,1
700,910,1
558,911,1
147,912,1
389,912,1
507,913,1
523,914,1
122,915,1
182,915,1
456,915,1
468,915,1
797,915,1
829,915,1
79,916,1
280,916,1
367,916,1
761,916,1
615,917,1
749,917,1
937,917,1
144,918,1
121,919,1
909,919,1
187,920,1
540,920,1
625,920,1
852,920,1
885,920,1
169,921,1
395,921,1
615,921,1
669,921,1
724,921,1
917,921,1
402,922,1
814,922,1
917,922,1
1255,922,1
686,923,1
504,924,1
907,924,1
1286,926,1
84,927,1
279,927,1
414,927,1
459,927,1
510,927,1
791,927,1
853,927,1
861,927,1
302,929,1
786,929,1
977,929,1
1095,929,1
145,930,1
333,930,1
447,930,1
538,930,1
1149,930,1
100,931,1
123,931,1
279,931,1
287,931,1
535,931,1
641,931,1
655,931,1
927,931,1
1156,931,1
410,932,1
853,932,1
913,932,1
128,933,1
174,933,1
275,933,1
277,933,1
428,933,1
1137,933,1
344,934,1
349,934,1
761,935,1
775,935,1
803,935,1
873,935,1
938,935,1
145,936,1
267,936,1
275,936,1
354,936,1
412,936,1
833,936,1
836,936,1
890,936,1
934,936,1
958,936,1
462,937,1
491,937,1
46,938,1
184,938,1
727,939,1
243,940,1
416,940,1
466,940,1
507,940,1
593,940,1
615,940,1
657,940,1
787,940,1
989,940,1
829,941,1
97,942,1
257,942,1
725,942,1
926,942,1
1399,942,1
31,943,1
97,943,1
246,943,1
368,943,1
532,943,1
657,943,1
963,943,1
989,943,1
1235,943,1
1317,943,1
52,944,1
483,944,1
1467,944,1
72,946,1
682,946,1
78,947,1
1438,947,1
600,948,1
855,948,1
152,951,1
156,951,1
276,951,1
755,951,1
822,951,1
893,952,1
955,952,1
147,953,1
480,954,1
491,954,1
643,954,1
901,954,1
49,955,1
952,955,1
568,956,1
662,956,1
676,956,1
941,956,1
470,957,1
187,958,1
226,958,1
619,958,1
837,958,1
851,958,1
885,958,1
130,959,1
1023,959,1
130,960,1
202,960,1
524,960,1
567,960,1
712,960,1
792,960,1
828,960,1
1023,960,1
92,961,1
607,961,1
680,961,1
800,961,1
23,962,1
97,962,1
148,962,1
264,962,1
318,962,1
353,962,1
378,962,1
727,962,1
731,962,1
942,962,1
1313,962,1
264,963,1
407,963,1
540,963,1
800,963,1
1434,964,1
1441,964,1
1180,966,1
1062,967,1
1240,967,1
1063,968,1
1088,968,1
1227,968,1
1238,968,1
1347,968,1
1434,968,1
1014,969,1
1336,969,1
1434,969,1
996,970,1
1004,970,1
1145,970,1
1190,970,1
1508,970,1
1150,971,1
1153,971,1
1317,971,1
1054,972,1
1081,972,1
1297,972,1
1314,972,1
1362,972,1
1369,972,1
1048,973,1
1203,973,1
1310,973,1
1311,973,1
1408,973,1
1422,973,1
986,974,1
1077,975,1
1153,975,1
1162,975,1
1233,976,1
1244,976,1
1373,976,1
1408,976,1
1446,976,1
1095,977,1
1245,977,1
1406,977,1
1107,978,1
1153,978,1
973,979,1
1041,979,1
1047,979,1
1259,979,1
1394,979,1
1477,979,1
1482,979,1
984,981,1
1362,981,1
1038,982,1
1094,982,1
1398,982,1
979,983,1
1047,983,1
1051,983,1
1108,983,1
1195,983,1
1198,983,1
1203,983,1
1254,983,1
1259,983,1
1385,983,1
1477,983,1
1378,984,1
1046,985,1
1080,987,1
1162,987,1
1362,987,1
1408,987,1
1111,989,1
1188,989,1
1256,989,1
1410,989,1
1448,989,1
987,990,1
1103,990,1
1189,990,1
1037,991,1
1244,991,1
1255,991,1
1263,991,1
1264,991,1
1312,991,1
1368,991,1
1372,991,1
1416,991,1
1419,991,1
1465,991,1
1110,992,1
1245,992,1
1252,993,1
1021,994,1
1328,994,1
1424,995,1
1074,996,1
1332,996,1
1335,996,1
1431,996,1
1335,998,1
1015,999,1
1458,999,1
1273,1000,1
1326,1000,1
1437,1000,1
1032,1001,1
1060,1001,1
1088,1001,1
1146,1001,1
1279,1001,1
1332,1001,1
1337,1001,1
1388,1001,1
1393,1001,1
1456,1001,1
1458,1001,1
1487,1001,1
1504,1001,1
1166,1002,1
1222,1002,1
1378,1002,1
1374,1003,1
1461,1003,1
1032,1004,1
1388,1004,1
1393,1004,1
1000,1005,1
1489,1005,1
1281,1006,1
1403,1006,1
1500,1006,1
1165,1007,1
1240,1007,1
964,1009,1
1015,1009,1
1115,1009,1
1218,1009,1
1223,1009,1
1227,1009,1
1238,1009,1
1280,1009,1
1337,1009,1
1387,1009,1
1393,1009,1
1427,1009,1
1458,1009,1
1489,1009,1
1285,1010,1
1321,1010,1
1191,1011,1
1214,1011,1
1402,1011,1
1062,1012,1
1177,1012,1
1391,1013,1
969,1014,1
1424,1014,1
1430,1014,1
1326,1015,1
1289,1017,1
1210,1019,1
1262,1019,1
1311,1019,1
1316,1019,1
1080,1020,1
1150,1020,1
1201,1020,1
1369,1020,1
1000,1021,1
1287,1021,1
1446,1022,1
1289,1023,1
1319,1023,1
1362,1023,1
1173,1025,1
996,1026,1
1015,1026,1
1066,1026,1
1169,1026,1
1214,1026,1
1224,1026,1
1382,1026,1
1430,1026,1
1025,1027,1
1114,1027,1
1382,1028,1
1439,1028,1
1074,1029,1
1088,1029,1
1178,1029,1
1275,1029,1
1376,1029,1
1437,1029,1
1454,1029,1
1025,1030,1
1173,1030,1
1181,1030,1
1239,1030,1
1217,1031,1
1172,1032,1
1193,1032,1
1219,1032,1
1280,1032,1
1387,1032,1
1403,1032,1
1404,1032,1
1431,1032,1
1314,1033,1
973,1035,1
1012,1035,1
1100,1035,1
1160,1035,1
1205,1035,1
1251,1035,1
1263,1035,1
1312,1035,1
1368,1035,1
1393,1035,1
1415,1035,1
1465,1035,1
1466,1035,1
1467,1035,1
1477,1035,1
1479,1035,1
1511,1035,1
1259,1037,1
1446,1037,1
1465,1037,1
982,1038,1
1051,1038,1
1094,1038,1
1110,1038,1
1139,1039,1
1196,1039,1
1311,1039,1
1364,1039,1
1394,1039,1
1438,1039,1
1104,1041,1
1210,1041,1
1249,1042,1
1399,1042,1
1421,1042,1
1336,1043,1
1054,1045,1
982,1046,1
979,1047,1
983,1047,1
1022,1047,1
1101,1047,1
1198,1047,1
1254,1047,1
1259,1047,1
1412,1047,1
1477,1047,1
1478,1047,1
973,1048,1
1097,1048,1
1197,1048,1
1210,1048,1
1234,1048,1
1319,1048,1
1408,1048,1
1474,1048,1
1053,1050,1
1071,1050,1
1108,1050,1
1202,1050,1
1234,1050,1
1255,1050,1
1263,1050,1
1306,1050,1
1319,1050,1
1371,1050,1
1467,1050,1
1509,1050,1
1107,1051,1
1110,1051,1
1319,1051,1
1355,1051,1
1137,1052,1
1247,1052,1
1050,1053,1
1092,1053,1
1100,1053,1
1159,1053,1
1202,1053,1
1206,1053,1
1247,1053,1
1264,1053,1
1306,1053,1
1368,1053,1
1410,1053,1
1412,1053,1
1416,1053,1
1419,1053,1
1478,1053,1
1481,1053,1
1509,1053,1
1511,1053,1
972,1054,1
1096,1054,1
1073,1055,1
1178,1057,1
1114,1058,1
1232,1058,1
1439,1059,1
1459,1059,1
1335,1060,1
1433,1060,1
1489,1060,1
968,1061,1
1014,1061,1
1063,1061,1
1143,1061,1
1296,1061,1
967,1062,1
1324,1062,1
968,1063,1
1061,1063,1
1142,1063,1
1272,1063,1
1273,1063,1
1454,1063,1
1427,1064,1
1432,1064,1
1489,1064,1
1061,1065,1
1273,1065,1
1326,1065,1
1335,1065,1
1120,1066,1
1169,1066,1
1266,1066,1
1278,1066,1
1165,1067,1
1278,1068,1
1088,1069,1
1000,1070,1
1130,1070,1
1231,1070,1
1275,1070,1
1437,1070,1
1441,1071,1
1461,1071,1
1332,1072,1
1404,1072,1
1461,1073,1
1012,1075,1
1218,1075,1
1252,1076,1
1415,1076,1
1399,1077,1
1166,1078,1
984,1079,1
1105,1079,1
1287,1079,1
1408,1079,1
974,1080,1
1049,1080,1
1201,1080,1
1364,1080,1
1233,1081,1
1357,1081,1
1410,1081,1
1062,1082,1
1190,1082,1
1193,1082,1
1293,1082,1
1088,1083,1
1374,1083,1
1381,1085,1
1025,1086,1
1229,1086,1
1240,1086,1
1267,1086,1
1229,1087,1
1461,1087,1
1181,1088,1
1218,1088,1
1071,1089,1
1119,1089,1
1156,1089,1
1315,1089,1
1105,1090,1
1110,1090,1
1134,1090,1
1297,1090,1
1437,1090,1
972,1091,1
974,1091,1
1189,1091,1
1369,1091,1
1134,1092,1
1422,1092,1
1273,1093,1
982,1094,1
1038,1094,1
1051,1094,1
1415,1094,1
1452,1094,1
975,1095,1
977,1095,1
1105,1095,1
1162,1095,1
1204,1095,1
1343,1095,1
1311,1097,1
1318,1097,1
1373,1097,1
1408,1097,1
1415,1097,1
1452,1097,1
1474,1097,1
1104,1098,1
1189,1098,1
1195,1098,1
986,1099,1
1081,1099,1
1104,1099,1
1188,1099,1
1246,1099,1
1251,1099,1
1256,1099,1
1340,1099,1
1366,1099,1
1448,1099,1
1467,1099,1
982,1100,1
1035,1100,1
1038,1100,1
1053,1100,1
1153,1100,1
1159,1100,1
1197,1100,1
1203,1100,1
1205,1100,1
1227,1100,1
1254,1100,1
1262,1100,1
1264,1100,1
1343,1100,1
1351,1100,1
1362,1100,1
1364,1100,1
1388,1100,1
1477,1100,1
1483,1100,1
1491,1100,1
1047,1101,1
1049,1101,1
1100,1101,1
1104,1101,1
1111,1101,1
1203,1101,1
1210,1101,1
1238,1101,1
1247,1101,1
1251,1101,1
1256,1101,1
1310,1101,1
1312,1101,1
1313,1101,1
1343,1101,1
1351,1101,1
1368,1101,1
1385,1101,1
1412,1101,1
1421,1101,1
1440,1101,1
1481,1101,1
1483,1101,1
1509,1101,1
1511,1101,1
1246,1102,1
1314,1103,1
1310,1104,1
1095,1105,1
1110,1105,1
1257,1105,1
1417,1105,1
978,1107,1
992,1107,1
989,1108,1
991,1108,1
1022,1108,1
1053,1108,1
1099,1108,1
1163,1108,1
1202,1108,1
1206,1108,1
1254,1108,1
1264,1108,1
1394,1108,1
1412,1108,1
1465,1108,1
1476,1108,1
1478,1108,1
1188,1109,1
1278,1109,1
1414,1109,1
992,1110,1
1105,1110,1
989,1111,1
1108,1111,1
1197,1111,1
1264,1111,1
1354,1111,1
1478,1111,1
1015,1113,1
1387,1113,1
1425,1113,1
1439,1113,1
1058,1114,1
1232,1114,1
1503,1115,1
1021,1116,1
1181,1116,1
1461,1116,1
1169,1117,1
1173,1117,1
1275,1117,1
1383,1117,1
1426,1118,1
