"source","target","weight"
951,854,1
119,855,1
192,856,1
1142,856,1
7,857,1
354,857,1
660,857,1
852,857,1
1006,857,1
1138,857,1
273,858,1
336,858,1
254,859,1
787,859,1
981,859,1
985,859,1
1076,859,1
1148,859,1
260,860,1
1165,860,1
287,861,1
392,861,1
738,861,1
146,862,1
699,862,1
276,863,1
537,863,1
589,863,1
787,863,1
986,863,1
33,864,1
410,864,1
1087,864,1
232,865,1
300,865,1
696,865,1
706,865,1
964,865,1
1023,865,1
1067,865,1
1101,865,1
500,866,1
862,866,1
774,867,1
466,868,1
226,869,1
888,869,1
945,869,1
151,870,1
154,870,1
189,871,1
511,871,1
748,871,1
891,871,1
998,871,1
54,872,1
115,872,1
401,872,1
414,872,1
653,872,1
743,872,1
744,872,1
985,872,1
530,873,1
703,873,1
797,874,1
901,874,1
4,875,1
372,875,1
853,875,1
1109,875,1
465,876,1
502,876,1
886,876,1
465,878,1
616,878,1
148,880,1
322,880,1
504,880,1
1118,880,1
105,881,1
659,881,1
1217,881,1
18,882,1
695,882,1
906,882,1
407,883,1
644,884,1
1151,884,1
1157,884,1
360,885,1
448,885,1
593,885,1
169,886,1
396,887,1
439,887,1
604,887,1
989,887,1
1099,887,1
1107,887,1
1080,888,1
1184,888,1
149,889,1
639,889,1
1054,889,1
167,890,1
776,892,1
822,894,1
700,895,1
1195,895,1
811,896,1
852,896,1
814,897,1
66,898,1
586,898,1
802,898,1
213,899,1
40,900,1
147,900,1
649,900,1
657,900,1
797,901,1
832,901,1
874,901,1
559,902,1
961,902,1
991,903,1
301,904,1
318,904,1
350,904,1
782,904,1
1196,904,1
63,905,1
105,905,1
344,905,1
367,905,1
482,905,1
713,905,1
899,905,1
577,907,1
91,908,1
496,908,1
696,908,1
820,908,1
929,908,1
1023,908,1
1139,908,1
311,909,1
747,910,1
976,910,1
539,912,1
919,912,1
1086,912,1
726,913,1
64,914,1
275,914,1
978,914,1
1085,914,1
1103,914,1
150,916,1
515,916,1
568,916,1
1178,916,1
1206,916,1
149,917,1
181,917,1
386,917,1
418,917,1
733,917,1
889,917,1
568,918,1
1069,918,1
436,919,1
912,919,1
1086,919,1
570,920,1
573,920,1
1108,920,1
631,921,1
1034,921,1
1153,922,1
90,923,1
403,923,1
423,923,1
459,923,1
709,923,1
742,923,1
851,923,1
1030,923,1
1104,924,1
521,926,1
1036,926,1
209,927,1
436,927,1
555,927,1
684,927,1
999,927,1
1017,927,1
369,928,1
458,928,1
1137,928,1
91,929,1
494,929,1
678,929,1
696,929,1
820,929,1
908,929,1
1101,929,1
1139,929,1
301,930,1
625,930,1
1164,930,1
311,932,1
859,932,1
536,933,1
567,933,1
666,933,1
787,933,1
1219,933,1
993,934,1
179,936,1
219,936,1
660,936,1
1138,936,1
875,937,1
206,938,1
230,938,1
305,938,1
677,938,1
1092,938,1
922,939,1
444,940,1
685,940,1
822,940,1
198,941,1
573,941,1
1108,941,1
679,942,1
1062,942,1
622,944,1
816,945,1
531,946,1
798,946,1
52,947,1
92,947,1
504,947,1
798,949,1
317,950,1
345,950,1
758,950,1
951,950,1
997,950,1
485,951,1
854,951,1
769,953,1
992,953,1
814,954,1
298,956,1
551,956,1
627,956,1
693,956,1
253,957,1
327,957,1
526,957,1
252,958,1
711,958,1
221,959,1
338,959,1
467,959,1
653,959,1
658,959,1
967,959,1
1076,959,1
533,960,1
603,960,1
689,960,1
809,960,1
1216,960,1
902,961,1
1140,961,1
786,962,1
986,962,1
1150,962,1
205,963,1
1010,963,1
58,964,1
138,964,1
300,964,1
706,964,1
777,964,1
1101,964,1
380,965,1
479,966,1
639,966,1
658,967,1
959,967,1
269,968,1
344,968,1
905,968,1
246,969,1
303,969,1
588,969,1
970,969,1
303,970,1
598,970,1
1092,970,1
198,971,1
1098,971,1
99,972,1
208,972,1
994,972,1
1096,972,1
1174,972,1
175,973,1
1119,973,1
336,974,1
310,975,1
113,977,1
245,977,1
64,978,1
318,979,1
350,979,1
367,979,1
677,979,1
904,979,1
1159,979,1
181,980,1
207,980,1
230,980,1
432,980,1
492,980,1
546,980,1
630,980,1
14,981,1
430,981,1
448,981,1
487,981,1
499,981,1
542,981,1
562,981,1
621,981,1
783,981,1
885,981,1
381,982,1
445,982,1
794,982,1
1152,982,1
721,983,1
429,984,1
513,984,1
778,984,1
838,984,1
935,984,1
1164,984,1
254,985,1
863,985,1
837,986,1
1038,986,1
1150,986,1
115,987,1
1171,987,1
48,988,1
115,988,1
436,988,1
987,988,1
1171,988,1
604,989,1
887,989,1
1099,989,1
183,990,1
823,990,1
879,990,1
151,991,1
211,991,1
795,991,1
1194,991,1
341,992,1
343,992,1
928,992,1
953,992,1
1063,992,1
1223,993,1
208,994,1
972,994,1
1174,994,1
53,995,1
163,995,1
659,995,1
757,995,1
753,996,1
1228,996,1
955,997,1
7,998,1
511,998,1
697,998,1
748,998,1
871,998,1
209,999,1
684,999,1
927,999,1
111,1001,1
574,1001,1
710,1001,1
161,1002,1
373,1002,1
378,1002,1
1077,1002,1
94,1003,1
190,1003,1
804,1003,1
30,1004,1
206,1004,1
258,1004,1
302,1004,1
95,1005,1
70,1006,1
179,1006,1
660,1006,1
1060,1006,1
586,1007,1
692,1007,1
47,1008,1
218,1008,1
387,1008,1
447,1008,1
714,1008,1
1084,1008,1
1131,1008,1
304,1009,1
363,1010,1
1194,1010,1
1224,1010,1
522,1011,1
690,1011,1
38,1012,1
46,1012,1
500,1012,1
416,1013,1
7,1014,1
801,1014,1
278,1015,1
515,1015,1
648,1015,1
680,1015,1
683,1015,1
789,1015,1
800,1015,1
18,1016,1
233,1016,1
883,1017,1
927,1017,1
1050,1017,1
1209,1017,1
281,1020,1
473,1020,1
644,1020,1
1157,1020,1
158,1021,1
519,1021,1
24,1022,1
610,1022,1
831,1022,1
1094,1022,1
1192,1022,1
963,1023,1
274,1025,1
1065,1025,1
225,1026,1
840,1026,1
162,1027,1
312,1027,1
324,1027,1
663,1027,1
424,1028,1
525,1028,1
675,1028,1
849,1028,1
1042,1028,1
1070,1028,1
1155,1028,1
1179,1028,1
95,1029,1
539,1029,1
923,1030,1
794,1031,1
161,1032,1
549,1032,1
565,1032,1
631,1034,1
878,1034,1
899,1034,1
358,1035,1
600,1035,1
667,1035,1
521,1036,1
606,1036,1
633,1036,1
523,1037,1
218,1039,1
466,1039,1
658,1039,1
1185,1039,1
690,1041,1
1028,1041,1
1099,1041,1
204,1042,1
329,1042,1
424,1042,1
619,1042,1
849,1042,1
58,1043,1
248,1043,1
547,1044,1
158,1045,1
583,1045,1
1021,1045,1
1188,1045,1
1195,1045,1
154,1046,1
534,1046,1
850,1046,1
963,1046,1
1058,1046,1
506,1047,1
769,1047,1
460,1048,1
560,1048,1
603,1048,1
976,1048,1
883,1050,1
1017,1050,1
774,1052,1
377,1053,1
1075,1054,1
1116,1054,1
498,1055,1
651,1055,1
826,1055,1
858,1055,1
1134,1055,1
1220,1055,1
103,1056,1
507,1056,1
1137,1056,1
38,1057,1
46,1057,1
500,1057,1
1066,1057,1
555,1058,1
684,1058,1
353,1059,1
505,1059,1
906,1059,1
31,1060,1
70,1060,1
127,1060,1
574,1060,1
1006,1060,1
92,1061,1
356,1061,1
829,1061,1
947,1061,1
1214,1061,1
99,1062,1
215,1062,1
261,1062,1
845,1062,1
942,1062,1
141,1063,1
187,1063,1
341,1063,1
343,1063,1
409,1063,1
456,1063,1
992,1063,1
1056,1063,1
557,1064,1
39,1065,1
274,1065,1
719,1065,1
123,1066,1
637,1066,1
300,1067,1
333,1067,1
422,1067,1
706,1067,1
865,1067,1
1101,1067,1
277,1068,1
415,1068,1
925,1069,1
556,1070,1
683,1070,1
849,1070,1
1028,1070,1
1179,1070,1
372,1071,1
625,1071,1
754,1071,1
1109,1071,1
451,1072,1
646,1072,1
665,1072,1
1177,1072,1
477,1074,1
759,1074,1
989,1074,1
253,1075,1
1054,1075,1
221,1076,1
227,1076,1
459,1076,1
776,1076,1
859,1076,1
892,1076,1
104,1077,1
1082,1078,1
97,1079,1
105,1079,1
439,1079,1
854,1079,1
1132,1079,1
1210,1079,1
289,1080,1
771,1080,1
888,1080,1
26,1081,1
845,1081,1
1159,1081,1
1175,1081,1
64,1082,1
236,1082,1
756,1082,1
1085,1082,1
198,1083,1
573,1083,1
941,1083,1
971,1083,1
1108,1083,1
171,1084,1
364,1084,1
575,1084,1
1008,1084,1
912,1086,1
919,1086,1
906,1087,1
483,1088,1
582,1088,1
759,1088,1
1074,1088,1
512,1089,1
1115,1090,1
1143,1090,1
1223,1090,1
598,1092,1
632,1092,1
1146,1092,1
589,1093,1
863,1093,1
395,1094,1
599,1094,1
1182,1094,1
6,1095,1
651,1095,1
208,1096,1
972,1096,1
994,1096,1
1174,1096,1
390,1097,1
535,1097,1
911,1097,1
165,1098,1
355,1098,1
398,1098,1
971,1098,1
252,1099,1
424,1099,1
439,1099,1
604,1099,1
887,1099,1
989,1099,1
91,1101,1
300,1101,1
706,1101,1
865,1101,1
929,1101,1
964,1101,1
1023,1101,1
1067,1101,1
167,1102,1
375,1102,1
284,1103,1
294,1103,1
914,1103,1
978,1103,1
1056,1103,1
1069,1103,1
67,1105,1
419,1105,1
662,1105,1
1181,1105,1
342,1106,1
11,1107,1
645,1107,1
570,1108,1
573,1108,1
941,1108,1
372,1109,1
875,1109,1
654,1110,1
246,1111,1
386,1111,1
969,1111,1
1207,1111,1
1198,1112,1
84,1113,1
233,1113,1
508,1113,1
78,1114,1
157,1114,1
425,1114,1
654,1114,1
734,1114,1
200,1115,1
1054,1116,1
5,1117,1
45,1117,1
93,1117,1
191,1117,1
501,1117,1
601,1117,1
786,1117,1
829,1117,1
846,1117,1
1127,1117,1
175,1119,1
973,1119,1
577,1120,1
368,1121,1
241,1123,1
632,1123,1
640,1123,1
1168,1123,1
103,1124,1
280,1124,1
396,1124,1
721,1124,1
760,1124,1
983,1126,1
5,1127,1
93,1127,1
148,1127,1
191,1127,1
601,1127,1
1214,1127,1
148,1128,1
810,1128,1
1163,1128,1
371,1129,1
551,1129,1
1206,1129,1
434,1130,1
71,1131,1
276,1131,1
354,1131,1
447,1131,1
1079,1132,1
129,1133,1
332,1133,1
499,1133,1
542,1133,1
767,1133,1
498,1134,1
826,1134,1
1055,1134,1
1220,1134,1
327,1135,1
526,1135,1
957,1135,1
189,1136,1
516,1136,1
697,1136,1
827,1137,1
1056,1137,1
660,1138,1
25,1139,1
496,1139,1
908,1139,1
281,1141,1
674,1141,1
1020,1141,1
192,1142,1
856,1142,1
886,1145,1
264,1146,1
648,1146,1
746,1146,1
1148,1146,1
20,1147,1
378,1147,1
517,1147,1
1156,1147,1
1212,1147,1
1225,1147,1
286,1148,1
459,1148,1
36,1149,1
383,1149,1
468,1149,1
635,1149,1
670,1149,1
82,1150,1
786,1150,1
962,1150,1
1030,1150,1
692,1152,1
982,1152,1
510,1153,1
789,1153,1
790,1153,1
922,1153,1
58,1154,1
61,1154,1
134,1155,1
439,1155,1
675,1155,1
893,1155,1
1028,1155,1
1200,1155,1
425,1156,1
644,1157,1
1020,1157,1
238,1158,1
835,1158,1
1161,1158,1
140,1159,1
350,1159,1
1161,1159,1
574,1160,1
1106,1160,1
986,1161,1
252,1162,1
307,1162,1
489,1162,1
578,1162,1
997,1162,1
613,1163,1
863,1163,1
301,1164,1
625,1164,1
930,1164,1
260,1165,1
433,1165,1
860,1165,1
545,1166,1
613,1166,1
709,1166,1
863,1166,1
907,1166,1
993,1166,1
1119,1166,1
9,1167,1
156,1167,1
241,1168,1
681,1168,1
732,1168,1
1123,1168,1
100,1169,1
615,1169,1
716,1169,1
75,1170,1
195,1170,1
702,1170,1
893,1170,1
274,1171,1
987,1171,1
988,1171,1
1065,1171,1
1087,1171,1
425,1172,1
626,1172,1
1114,1172,1
396,1173,1
425,1173,1
476,1173,1
487,1173,1
672,1173,1
208,1174,1
76,1175,1
599,1175,1
1094,1175,1
1069,1176,1
567,1177,1
646,1177,1
665,1177,1
965,1177,1
1072,1177,1
1202,1178,1
849,1179,1
1028,1179,1
1070,1179,1
1155,1179,1
90,1180,1
250,1180,1
293,1180,1
770,1180,1
837,1180,1
962,1180,1
1106,1180,1
1185,1180,1
39,1181,1
67,1181,1
333,1181,1
662,1181,1
1105,1181,1
395,1182,1
599,1182,1
1094,1182,1
13,1183,1
152,1183,1
359,1184,1
579,1184,1
841,1184,1
250,1185,1
744,1185,1
358,1186,1
685,1186,1
1199,1186,1
125,1187,1
555,1187,1
689,1187,1
809,1187,1
960,1187,1
999,1187,1
1058,1187,1
1216,1187,1
158,1188,1
583,1188,1
1021,1188,1
1045,1188,1
258,1189,1
259,1190,1
631,1190,1
650,1190,1
921,1190,1
380,1191,1
791,1191,1
1051,1191,1
24,1192,1
712,1192,1
1022,1192,1
112,1193,1
488,1193,1
522,1193,1
725,1194,1
1224,1194,1
700,1195,1
895,1195,1
1021,1195,1
1045,1195,1
782,1196,1
904,1196,1
353,1197,1
505,1197,1
1059,1197,1
799,1198,1
1112,1198,1
456,1199,1
464,1199,1
134,1200,1
143,1201,1
361,1202,1
714,1202,1
1178,1202,1
464,1203,1
636,1203,1
695,1203,1
834,1203,1
465,1204,1
1022,1206,1
1129,1206,1
332,1208,1
797,1208,1
874,1208,1
901,1208,1
1140,1208,1
206,1209,1
688,1209,1
1017,1209,1
765,1211,1
291,1212,1
770,1212,1
403,1213,1
841,1213,1
92,1214,1
549,1214,1
191,1215,1
527,1215,1
602,1215,1
723,1215,1
749,1215,1
1001,1215,1
95,1216,1
689,1216,1
960,1216,1
196,1217,1
292,1217,1
367,1217,1
1205,1217,1
955,1218,1
997,1218,1
315,1219,1
536,1219,1
567,1219,1
933,1219,1
304,1220,1
369,1220,1
498,1220,1
651,1220,1
826,1220,1
858,1220,1
1134,1220,1
423,1221,1
435,1221,1
454,1221,1
709,1221,1
1166,1221,1
993,1223,1
1166,1223,1
1222,1223,1
77,1224,1
363,1224,1
1010,1224,1
1153,1224,1
168,1225,1
348,1225,1
378,1225,1
906,1226,1
122,1228,1
143,1228,1
290,1228,1
428,1228,1
717,1228,1
996,1228,1
1201,1228,1
626,1229,1
